,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000166,0.002322,"1,078",6,0.0055,"1,078","675,366",6,"126,250",0.1575,1.0000,5.3492
1,0.002322,0.004196,"2,349",10,0.0042,"3,427","673,017",16,"126,240",0.1579,0.9999,5.3306
2,0.004196,0.005003,"1,374",10,0.0072,"4,801","671,643",26,"126,230",0.1582,0.9998,5.3197
3,0.005003,0.005875,"1,669",10,0.0060,"6,470","669,974",36,"126,220",0.1585,0.9997,5.3065
4,0.005875,0.006202,719,10,0.0137,"7,189","669,255",46,"126,210",0.1587,0.9996,5.3008
5,0.006202,0.006994,"1,788",10,0.0056,"8,977","667,467",56,"126,200",0.1590,0.9996,5.2866
6,0.006995,0.007389,947,10,0.0104,"9,924","666,520",66,"126,190",0.1592,0.9995,5.2791
7,0.007390,0.007673,700,10,0.0141,"10,624","665,820",76,"126,180",0.1593,0.9994,5.2736
8,0.007673,0.008233,"1,488",10,0.0067,"12,112","664,332",86,"126,170",0.1596,0.9993,5.2618
9,0.008233,0.008432,565,10,0.0174,"12,677","663,767",96,"126,160",0.1597,0.9992,5.2573
10,0.008433,0.008802,"1,038",10,0.0095,"13,715","662,729",106,"126,150",0.1599,0.9992,5.2491
11,0.008802,0.009057,723,10,0.0136,"14,438","662,006",116,"126,140",0.1600,0.9991,5.2434
12,0.009058,0.009291,598,10,0.0164,"15,036","661,408",126,"126,130",0.1602,0.9990,5.2386
13,0.009292,0.009627,985,10,0.0101,"16,021","660,423",136,"126,120",0.1603,0.9989,5.2308
14,0.009628,0.009786,462,10,0.0212,"16,483","659,961",146,"126,110",0.1604,0.9988,5.2272
15,0.009786,0.010026,753,10,0.0131,"17,236","659,208",156,"126,100",0.1606,0.9988,5.2212
16,0.010026,0.010323,919,10,0.0108,"18,155","658,289",166,"126,090",0.1608,0.9987,5.2139
17,0.010323,0.010510,618,10,0.0159,"18,773","657,671",176,"126,080",0.1609,0.9986,5.2090
18,0.010510,0.010786,903,10,0.0110,"19,676","656,768",186,"126,070",0.1610,0.9985,5.2019
19,0.010786,0.010987,597,10,0.0165,"20,273","656,171",196,"126,060",0.1612,0.9984,5.1971
20,0.010987,0.011192,665,10,0.0148,"20,938","655,506",206,"126,050",0.1613,0.9984,5.1919
21,0.011192,0.011486,988,10,0.0100,"21,926","654,518",216,"126,040",0.1615,0.9983,5.1841
22,0.011487,0.011681,617,10,0.0159,"22,543","653,901",226,"126,030",0.1616,0.9982,5.1792
23,0.011681,0.011804,433,10,0.0226,"22,976","653,468",236,"126,020",0.1617,0.9981,5.1757
24,0.011804,0.012039,785,10,0.0126,"23,761","652,683",246,"126,010",0.1618,0.9981,5.1695
25,0.012039,0.012206,595,10,0.0165,"24,356","652,088",256,"126,000",0.1619,0.9980,5.1648
26,0.012207,0.012383,599,10,0.0164,"24,955","651,489",266,"125,990",0.1620,0.9979,5.1601
27,0.012383,0.012551,606,10,0.0162,"25,561","650,883",276,"125,980",0.1622,0.9978,5.1553
28,0.012552,0.012756,744,10,0.0133,"26,305","650,139",286,"125,970",0.1623,0.9977,5.1494
29,0.012757,0.012886,448,10,0.0218,"26,753","649,691",296,"125,960",0.1624,0.9977,5.1458
30,0.012887,0.013138,819,10,0.0121,"27,572","648,872",306,"125,950",0.1626,0.9976,5.1393
31,0.013139,0.013255,450,10,0.0217,"28,022","648,422",316,"125,940",0.1626,0.9975,5.1358
32,0.013255,0.013475,740,10,0.0133,"28,762","647,682",326,"125,930",0.1628,0.9974,5.1299
33,0.013476,0.013717,916,10,0.0108,"29,678","646,766",336,"125,920",0.1630,0.9973,5.1227
34,0.013717,0.013856,503,10,0.0195,"30,181","646,263",346,"125,910",0.1631,0.9973,5.1187
35,0.013856,0.014012,562,10,0.0175,"30,743","645,701",356,"125,900",0.1632,0.9972,5.1142
36,0.014012,0.014112,360,10,0.0270,"31,103","645,341",366,"125,890",0.1632,0.9971,5.1114
37,0.014112,0.014294,701,10,0.0141,"31,804","644,640",376,"125,880",0.1634,0.9970,5.1058
38,0.014294,0.014397,394,10,0.0248,"32,198","644,246",386,"125,870",0.1634,0.9969,5.1027
39,0.014397,0.014603,762,10,0.0130,"32,960","643,484",396,"125,860",0.1636,0.9969,5.0967
40,0.014604,0.014836,842,10,0.0117,"33,802","642,642",406,"125,850",0.1638,0.9968,5.0900
41,0.014836,0.014943,430,10,0.0227,"34,232","642,212",416,"125,840",0.1638,0.9967,5.0866
42,0.014944,0.015108,651,10,0.0151,"34,883","641,561",426,"125,830",0.1640,0.9966,5.0814
43,0.015109,0.015271,551,10,0.0178,"35,434","641,010",436,"125,820",0.1641,0.9965,5.0771
44,0.015271,0.015435,624,10,0.0158,"36,058","640,386",446,"125,810",0.1642,0.9965,5.0721
45,0.015435,0.015633,775,10,0.0127,"36,833","639,611",456,"125,800",0.1644,0.9964,5.0660
46,0.015633,0.015771,550,10,0.0179,"37,383","639,061",466,"125,790",0.1645,0.9963,5.0616
47,0.015772,0.015900,519,10,0.0189,"37,902","638,542",476,"125,780",0.1646,0.9962,5.0575
48,0.015900,0.016083,683,10,0.0144,"38,585","637,859",486,"125,770",0.1647,0.9962,5.0521
49,0.016083,0.016151,254,10,0.0379,"38,839","637,605",496,"125,760",0.1647,0.9961,5.0501
50,0.016151,0.016328,707,10,0.0139,"39,546","636,898",506,"125,750",0.1649,0.9960,5.0445
51,0.016329,0.016450,461,10,0.0212,"40,007","636,437",516,"125,740",0.1650,0.9959,5.0408
52,0.016451,0.016586,531,10,0.0185,"40,538","635,906",526,"125,730",0.1651,0.9958,5.0366
53,0.016586,0.016689,420,10,0.0233,"40,958","635,486",536,"125,720",0.1652,0.9958,5.0333
54,0.016689,0.016828,500,10,0.0196,"41,458","634,986",546,"125,710",0.1653,0.9957,5.0294
55,0.016828,0.016972,586,10,0.0168,"42,044","634,400",556,"125,700",0.1654,0.9956,5.0247
56,0.016972,0.017081,416,10,0.0235,"42,460","633,984",566,"125,690",0.1655,0.9955,5.0214
57,0.017082,0.017236,614,10,0.0160,"43,074","633,370",576,"125,680",0.1656,0.9954,5.0166
58,0.017236,0.017393,596,10,0.0165,"43,670","632,774",586,"125,670",0.1657,0.9954,5.0118
59,0.017393,0.017507,419,10,0.0233,"44,089","632,355",596,"125,660",0.1658,0.9953,5.0085
60,0.017507,0.017586,363,10,0.0268,"44,452","631,992",606,"125,650",0.1658,0.9952,5.0056
61,0.017586,0.017706,472,10,0.0207,"44,924","631,520",616,"125,640",0.1659,0.9951,5.0019
62,0.017706,0.017825,441,10,0.0222,"45,365","631,079",626,"125,630",0.1660,0.9950,4.9984
63,0.017826,0.017934,414,10,0.0236,"45,779","630,665",636,"125,620",0.1661,0.9950,4.9951
64,0.017934,0.018089,592,10,0.0166,"46,371","630,073",646,"125,610",0.1662,0.9949,4.9904
65,0.018089,0.018220,501,10,0.0196,"46,872","629,572",656,"125,600",0.1663,0.9948,4.9865
66,0.018221,0.018375,632,10,0.0156,"47,504","628,940",666,"125,590",0.1664,0.9947,4.9815
67,0.018375,0.018592,912,10,0.0108,"48,416","628,028",676,"125,580",0.1666,0.9946,4.9742
68,0.018592,0.018737,592,10,0.0166,"49,008","627,436",686,"125,570",0.1668,0.9946,4.9696
69,0.018738,0.018823,354,10,0.0275,"49,362","627,082",696,"125,560",0.1668,0.9945,4.9668
70,0.018824,0.018989,717,10,0.0138,"50,079","626,365",706,"125,550",0.1670,0.9944,4.9611
71,0.018990,0.019098,404,10,0.0242,"50,483","625,961",716,"125,540",0.1671,0.9943,4.9579
72,0.019098,0.019161,259,10,0.0372,"50,742","625,702",726,"125,530",0.1671,0.9942,4.9558
73,0.019161,0.019239,302,10,0.0321,"51,044","625,400",736,"125,520",0.1672,0.9942,4.9534
74,0.019240,0.019363,526,10,0.0187,"51,570","624,874",746,"125,510",0.1673,0.9941,4.9493
75,0.019363,0.019436,291,10,0.0332,"51,861","624,583",756,"125,500",0.1673,0.9940,4.9470
76,0.019436,0.019516,318,10,0.0305,"52,179","624,265",766,"125,490",0.1674,0.9939,4.9444
77,0.019517,0.019608,360,10,0.0270,"52,539","623,905",776,"125,480",0.1674,0.9939,4.9416
78,0.019609,0.019791,731,10,0.0135,"53,270","623,174",786,"125,470",0.1676,0.9938,4.9358
79,0.019791,0.019874,347,10,0.0280,"53,617","622,827",796,"125,460",0.1677,0.9937,4.9330
80,0.019874,0.019945,255,10,0.0377,"53,872","622,572",806,"125,450",0.1677,0.9936,4.9310
81,0.019946,0.020077,542,10,0.0181,"54,414","622,030",816,"125,440",0.1678,0.9935,4.9267
82,0.020078,0.020161,358,10,0.0272,"54,772","621,672",826,"125,430",0.1679,0.9935,4.9239
83,0.020161,0.020294,508,10,0.0193,"55,280","621,164",836,"125,420",0.1680,0.9934,4.9199
84,0.020294,0.020457,640,10,0.0154,"55,920","620,524",846,"125,410",0.1681,0.9933,4.9148
85,0.020457,0.020563,455,10,0.0215,"56,375","620,069",856,"125,400",0.1682,0.9932,4.9112
86,0.020564,0.020718,624,10,0.0158,"56,999","619,445",866,"125,390",0.1683,0.9931,4.9063
87,0.020718,0.020806,407,10,0.0240,"57,406","619,038",876,"125,380",0.1684,0.9931,4.9030
88,0.020806,0.020914,431,10,0.0227,"57,837","618,607",886,"125,370",0.1685,0.9930,4.8996
89,0.020914,0.021015,434,10,0.0225,"58,271","618,173",896,"125,360",0.1686,0.9929,4.8962
90,0.021015,0.021091,315,10,0.0308,"58,586","617,858",906,"125,350",0.1687,0.9928,4.8937
91,0.021091,0.021201,467,10,0.0210,"59,053","617,391",916,"125,340",0.1688,0.9927,4.8900
92,0.021201,0.021281,340,10,0.0286,"59,393","617,051",926,"125,330",0.1688,0.9927,4.8873
93,0.021282,0.021350,255,10,0.0377,"59,648","616,796",936,"125,320",0.1689,0.9926,4.8853
94,0.021350,0.021498,660,10,0.0149,"60,308","616,136",946,"125,310",0.1690,0.9925,4.8801
95,0.021498,0.021568,244,10,0.0394,"60,552","615,892",956,"125,300",0.1691,0.9924,4.8781
96,0.021569,0.021710,600,10,0.0164,"61,152","615,292",966,"125,290",0.1692,0.9923,4.8734
97,0.021711,0.021764,221,10,0.0433,"61,373","615,071",976,"125,280",0.1692,0.9923,4.8716
98,0.021764,0.021930,682,10,0.0145,"62,055","614,389",986,"125,270",0.1694,0.9922,4.8662
99,0.021930,0.022062,532,10,0.0185,"62,587","613,857",996,"125,260",0.1695,0.9921,4.8620
100,0.022062,0.022114,217,10,0.0441,"62,804","613,640","1,006","125,250",0.1695,0.9920,4.8603
101,0.022115,0.022198,351,10,0.0277,"63,155","613,289","1,016","125,240",0.1696,0.9920,4.8575
102,0.022198,0.022330,569,10,0.0173,"63,724","612,720","1,026","125,230",0.1697,0.9919,4.8530
