,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00014573842,0.04303645,"6,687",45,0.0067,"6,687","598,923",45,"107,911",0.15267,0.99958,5.54784
1,0.043040834,0.09801637,"60,086","1,000",0.0164,"66,773","538,837","1,045","106,911",0.16556,0.99032,4.99126
2,0.09801744,0.11678564,"35,114","1,000",0.0277,"101,887","503,723","2,045","105,911",0.17373,0.98106,4.66600
3,0.11678645,0.12997182,"27,097","1,000",0.0356,"128,984","476,626","3,045","104,911",0.18040,0.97179,4.41500
4,0.12997204,0.14068937,"23,255","1,000",0.0412,"152,239","453,371","4,045","103,911",0.18646,0.96253,4.19959
5,0.14068955,0.14950049,"19,770","1,000",0.0481,"172,009","433,601","5,045","102,911",0.19181,0.95327,4.01646
6,0.14950126,0.15754691,"18,553","1,000",0.0511,"190,562","415,048","6,045","101,911",0.19714,0.94400,3.84460
7,0.15754752,0.16481946,"16,850","1,000",0.0560,"207,412","398,198","7,045","100,911",0.20218,0.93474,3.68852
8,0.16482027,0.17111258,"14,761","1,000",0.0634,"222,173","383,437","8,045","99,911",0.20671,0.92548,3.55179
9,0.17111291,0.17694277,"13,641","1,000",0.0683,"235,814","369,796","9,045","98,911",0.21103,0.91622,3.42543
10,0.17694324,0.18269207,"13,210","1,000",0.0704,"249,024","356,586","10,045","97,911",0.21543,0.90695,3.30307
11,0.18269219,0.18803562,"12,181","1,000",0.0759,"261,205","344,405","11,045","96,911",0.21960,0.89769,3.19023
12,0.18803579,0.19308876,"11,513","1,000",0.0799,"272,718","332,892","12,045","95,911",0.22367,0.88843,3.08359
13,0.1930888,0.19797227,"10,924","1,000",0.0839,"283,642","321,968","13,045","94,911",0.22767,0.87916,2.98240
14,0.19797248,0.20291635,"10,904","1,000",0.0840,"294,546","311,064","14,045","93,911",0.23189,0.86990,2.88140
15,0.20291647,0.207649,"10,432","1,000",0.0875,"304,978","300,632","15,045","92,911",0.23609,0.86064,2.78476
16,0.20764948,0.21186435,"9,203","1,000",0.0980,"314,181","291,429","16,045","91,911",0.23976,0.85137,2.69952
17,0.21186459,0.21618162,"9,397","1,000",0.0962,"323,578","282,032","17,045","90,911",0.24377,0.84211,2.61247
18,0.2161817,0.2203797,"8,948","1,000",0.1005,"332,526","273,084","18,045","89,911",0.24769,0.83285,2.52959
19,0.22037983,0.22434108,"8,191","1,000",0.1088,"340,717","264,893","19,045","88,911",0.25130,0.82359,2.45371
20,0.22434117,0.22837143,"8,267","1,000",0.1079,"348,984","256,626","20,045","87,911",0.25516,0.81432,2.37714
21,0.22837162,0.2321598,"7,609","1,000",0.1162,"356,593","249,017","21,045","86,911",0.25872,0.80506,2.30665
22,0.23215985,0.23613217,"7,827","1,000",0.1133,"364,420","241,190","22,045","85,911",0.26264,0.79580,2.23415
23,0.23613238,0.23990214,"7,295","1,000",0.1206,"371,715","233,895","23,045","84,911",0.26634,0.78653,2.16658
24,0.23990251,0.24355447,"7,005","1,000",0.1249,"378,720","226,890","24,045","83,911",0.26998,0.77727,2.10169
25,0.24355629,0.24715701,"6,733","1,000",0.1293,"385,453","220,157","25,045","82,911",0.27357,0.76801,2.03932
26,0.2471571,0.25086588,"6,765","1,000",0.1288,"392,218","213,392","26,045","81,911",0.27738,0.75874,1.97666
27,0.25086594,0.25427058,"6,078","1,000",0.1413,"398,296","207,314","27,045","80,911",0.28072,0.74948,1.92036
28,0.25427118,0.25775978,"6,339","1,000",0.1363,"404,635","200,975","28,045","79,911",0.28450,0.74022,1.86164
29,0.25776014,0.2611582,"5,797","1,000",0.1471,"410,432","195,178","29,045","78,911",0.28790,0.73096,1.80794
30,0.26115844,0.2646003,"5,858","1,000",0.1458,"416,290","189,320","30,045","77,911",0.29155,0.72169,1.75368
31,0.2646007,0.2678345,"5,372","1,000",0.1569,"421,662","183,948","31,045","76,911",0.29484,0.71243,1.70392
32,0.26783493,0.2712304,"5,563","1,000",0.1524,"427,225","178,385","32,045","75,911",0.29851,0.70317,1.65239
33,0.27123064,0.27441624,"5,101","1,000",0.1639,"432,326","173,284","33,045","74,911",0.30182,0.69390,1.60514
34,0.27441713,0.27770504,"5,292","1,000",0.1589,"437,618","167,992","34,045","73,911",0.30554,0.68464,1.55612
35,0.2777056,0.2810682,"5,280","1,000",0.1592,"442,898","162,712","35,045","72,911",0.30944,0.67538,1.50721
36,0.28106833,0.28441355,"5,080","1,000",0.1645,"447,978","157,632","36,045","71,911",0.31328,0.66611,1.46015
37,0.28441387,0.28771394,"4,794","1,000",0.1726,"452,772","152,838","37,045","70,911",0.31692,0.65685,1.41574
38,0.2877143,0.29117075,"5,028","1,000",0.1659,"457,800","147,810","38,045","69,911",0.32110,0.64759,1.36917
39,0.29117164,0.29440078,"4,516","1,000",0.1813,"462,316","143,294","39,045","68,911",0.32474,0.63832,1.32734
40,0.29440138,0.29758272,"4,383","1,000",0.1858,"466,699","138,911","40,045","67,911",0.32835,0.62906,1.28674
41,0.2975829,0.3007536,"4,405","1,000",0.1850,"471,104","134,506","41,045","66,911",0.33220,0.61980,1.24593
42,0.30075508,0.30405653,"4,545","1,000",0.1803,"475,649","129,961","42,045","65,911",0.33650,0.61054,1.20383
43,0.30405807,0.3072497,"4,055","1,000",0.1978,"479,704","125,906","43,045","64,911",0.34017,0.60127,1.16627
44,0.3072499,0.310371,"4,088","1,000",0.1965,"483,792","121,818","44,045","63,911",0.34411,0.59201,1.12840
45,0.31037113,0.31351843,"3,868","1,000",0.2054,"487,660","117,950","45,045","62,911",0.34784,0.58275,1.09257
46,0.3135201,0.31665316,"3,779","1,000",0.2092,"491,439","114,171","46,045","61,911",0.35160,0.57348,1.05757
47,0.31665358,0.31980938,"3,721","1,000",0.2118,"495,160","110,450","47,045","60,911",0.35545,0.56422,1.02310
48,0.3198098,0.32285732,"3,486","1,000",0.2229,"498,646","106,964","48,045","59,911",0.35902,0.55496,0.99081
49,0.32285857,0.32609773,"3,622","1,000",0.2164,"502,268","103,342","49,045","58,911",0.36308,0.54569,0.95726
50,0.3260979,0.32909203,"3,164","1,000",0.2402,"505,432","100,178","50,045","57,911",0.36632,0.53643,0.92795
51,0.32909206,0.3325105,"3,588","1,000",0.2180,"509,020","96,590","51,045","56,911",0.37075,0.52717,0.89472
52,0.33251056,0.3356975,"3,326","1,000",0.2312,"512,346","93,264","52,045","55,911",0.37480,0.51791,0.86391
53,0.33569846,0.33907714,"3,321","1,000",0.2314,"515,667","89,943","53,045","54,911",0.37908,0.50864,0.83314
54,0.33907726,0.34227708,"3,165","1,000",0.2401,"518,832","86,778","54,045","53,911",0.38319,0.49938,0.80383
55,0.3422788,0.34560135,"3,274","1,000",0.2340,"522,106","83,504","55,045","52,911",0.38787,0.49012,0.77350
56,0.34560198,0.3490729,"3,165","1,000",0.2401,"525,271","80,339","56,045","51,911",0.39252,0.48085,0.74418
