,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0011744364,0.18433052,"61,380",926,0.0149,"61,380","544,230",926,"107,030",0.16434,0.99142,5.04122
1,0.18433146,0.2086729,"37,200","1,000",0.0262,"98,580","507,030","1,926","106,030",0.17295,0.98216,4.69664
2,0.20867303,0.22357649,"28,072","1,000",0.0344,"126,652","478,958","2,926","105,030",0.17985,0.97290,4.43660
3,0.22357732,0.23482518,"23,603","1,000",0.0406,"150,255","455,355","3,926","104,030",0.18597,0.96363,4.21797
4,0.23482536,0.24411426,"20,784","1,000",0.0459,"171,039","434,571","4,926","103,030",0.19165,0.95437,4.02545
5,0.24411449,0.25219378,"19,097","1,000",0.0498,"190,136","415,474","5,926","102,030",0.19716,0.94511,3.84855
6,0.25219414,0.2589584,"16,447","1,000",0.0573,"206,583","399,027","6,926","101,030",0.20204,0.93584,3.69620
7,0.25895867,0.26488695,"14,841","1,000",0.0631,"221,424","384,186","7,926","100,030",0.20658,0.92658,3.55873
8,0.26488867,0.27030718,"13,826","1,000",0.0674,"235,250","370,360","8,926","99,030",0.21098,0.91732,3.43066
9,0.2703075,0.27558392,"13,592","1,000",0.0685,"248,842","356,768","9,926","98,030",0.21555,0.90806,3.30475
10,0.27558407,0.28006396,"11,622","1,000",0.0792,"260,464","345,146","10,926","97,030",0.21944,0.89879,3.19710
11,0.2800641,0.2847539,"12,233","1,000",0.0756,"272,697","332,913","11,926","96,030",0.22388,0.88953,3.08378
12,0.28475398,0.2888633,"10,823","1,000",0.0846,"283,520","322,090","12,926","95,030",0.22782,0.88027,2.98353
13,0.28886363,0.29285848,"10,470","1,000",0.0872,"293,990","311,620","13,926","94,030",0.23180,0.87100,2.88655
14,0.29285854,0.2967694,"10,197","1,000",0.0893,"304,187","301,423","14,926","93,030",0.23585,0.86174,2.79209
15,0.29676956,0.30032665,"9,459","1,000",0.0956,"313,646","291,964","15,926","92,030",0.23967,0.85248,2.70447
16,0.30032676,0.30390218,"9,409","1,000",0.0961,"323,055","282,555","16,926","91,030",0.24367,0.84321,2.61732
17,0.30390373,0.3071332,"8,565","1,000",0.1045,"331,620","273,990","17,926","90,030",0.24732,0.83395,2.53798
18,0.3071338,0.31039023,"8,308","1,000",0.1074,"339,928","265,682","18,926","89,030",0.25099,0.82469,2.46102
19,0.31039062,0.31362346,"8,225","1,000",0.1084,"348,153","257,457","19,926","88,030",0.25480,0.81542,2.38483
20,0.3136237,0.31672102,"7,842","1,000",0.1131,"355,995","249,615","20,926","87,030",0.25852,0.80616,2.31219
21,0.3167213,0.31979126,"7,696","1,000",0.1150,"363,691","241,919","21,926","86,030",0.26233,0.79690,2.24090
22,0.31979132,0.3225783,"6,941","1,000",0.1259,"370,632","234,978","22,926","85,030",0.26571,0.78764,2.17661
23,0.32257995,0.32542187,"7,091","1,000",0.1236,"377,723","227,887","23,926","84,030",0.26940,0.77837,2.11092
24,0.32542193,0.32820177,"6,853","1,000",0.1273,"384,576","221,034","24,926","83,030",0.27307,0.76911,2.04745
25,0.32820228,0.33093408,"6,569","1,000",0.1321,"391,145","214,465","25,926","82,030",0.27667,0.75985,1.98660
26,0.33093414,0.33348632,"5,935","1,000",0.1442,"397,080","208,530","26,926","81,030",0.27984,0.75058,1.93162
27,0.33348647,0.3361675,"6,379","1,000",0.1355,"403,459","202,151","27,926","80,030",0.28361,0.74132,1.87253
28,0.33616784,0.3387587,"5,984","1,000",0.1432,"409,443","196,167","28,926","79,030",0.28718,0.73206,1.81710
29,0.33875903,0.3411658,"5,437","1,000",0.1554,"414,880","190,730","29,926","78,030",0.29033,0.72279,1.76674
30,0.34116662,0.34366417,"5,594","1,000",0.1517,"420,474","185,136","30,926","77,030",0.29382,0.71353,1.71492
31,0.34366438,0.34611413,"5,485","1,000",0.1542,"425,959","179,651","31,926","76,030",0.29736,0.70427,1.66411
32,0.3461145,0.34861016,"5,437","1,000",0.1554,"431,396","174,214","32,926","75,030",0.30103,0.69501,1.61375
33,0.34861046,0.35095504,"5,009","1,000",0.1664,"436,405","169,205","33,926","74,030",0.30436,0.68574,1.56735
