,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1074935243355738,0.1120371463746013,"19,170",824,0.0412,"19,170","586,440",824,"107,132",0.15446,0.99237,5.43221
1,0.1120377349841001,0.1151626900014424,"19,148","1,003",0.0498,"38,318","567,292","1,827","106,129",0.15760,0.98308,5.25484
2,0.1151645639113842,0.1174130711437618,"16,510","1,001",0.0572,"54,828","550,782","2,828","105,128",0.16028,0.97380,5.10191
3,0.117413101163487,0.1190637907724529,"17,951","1,008",0.0532,"72,779","532,831","3,836","104,120",0.16347,0.96447,4.93563
4,0.119064191975612,0.1208973563888072,"15,509","1,000",0.0606,"88,288","517,322","4,836","103,120",0.16620,0.95520,4.79197
5,0.1208973696729361,0.1237317519103668,"13,232","1,000",0.0703,"101,520","504,090","5,836","102,120",0.16846,0.94594,4.66940
6,0.1237320411031864,0.126924525424711,"13,027","1,000",0.0713,"114,547","491,063","6,836","101,120",0.17076,0.93668,4.54873
7,0.126926558255068,0.1314621480913736,"12,579","1,000",0.0736,"127,126","478,484","7,836","100,120",0.17304,0.92741,4.43221
8,0.131462460681199,0.1346164714057169,"11,497","1,000",0.0800,"138,623","466,987","8,836","99,120",0.17509,0.91815,4.32572
9,0.1346181646981076,0.1368572881035585,"10,274","1,000",0.0887,"148,897","456,713","9,836","98,120",0.17685,0.90889,4.23055
10,0.1368576556330629,0.1381914974276335,"10,703","1,001",0.0855,"159,600","446,010","10,837","97,119",0.17881,0.89962,4.13141
11,0.1381919445809658,0.1393816457951706,"10,165","1,000",0.0896,"169,765","435,845","11,837","96,119",0.18069,0.89035,4.03725
12,0.1393816616293405,0.1402766327583682,"9,915","1,000",0.0916,"179,680","425,930","12,837","95,119",0.18255,0.88109,3.94540
13,0.1402768865958609,0.1408859815689966,"9,896","1,000",0.0918,"189,576","416,034","13,837","94,119",0.18449,0.87183,3.85374
14,0.1408865588612898,0.1414549222285087,"10,469","1,000",0.0872,"200,045","405,565","14,837","93,119",0.18673,0.86256,3.75676
15,0.141455559193737,0.1420150504029796,"9,515","1,000",0.0951,"209,560","396,050","15,837","92,119",0.18870,0.85330,3.66862
16,0.1420158110211633,0.1424938397900719,"9,086","1,000",0.0991,"218,646","386,964","16,837","91,119",0.19059,0.84404,3.58446
17,0.1424939619624966,0.1428884895925838,"8,815","1,001",0.1020,"227,461","378,149","17,838","90,118",0.19245,0.83477,3.50281
18,0.1428892135349827,0.1432042328106439,"8,321","1,005",0.1078,"235,782","369,828","18,843","89,113",0.19417,0.82546,3.42573
19,0.1432043540931821,0.1434938188866203,"8,209","1,002",0.1088,"243,991","361,619","19,845","88,111",0.19592,0.81618,3.34969
20,0.1434938360468009,0.1438011628218364,"8,041","1,003",0.1109,"252,032","353,578","20,848","87,108",0.19766,0.80688,3.27520
21,0.1438013824280747,0.1441436250437893,"7,810","1,000",0.1135,"259,842","345,768","21,848","86,108",0.19938,0.79762,3.20286
22,0.1441437850300042,0.144474530085251,"7,754","1,000",0.1142,"267,596","338,014","22,848","85,108",0.20114,0.78836,3.13103
23,0.1444746462591647,0.1448435486085849,"7,355","1,000",0.1197,"274,951","330,659","23,848","84,108",0.20278,0.77910,3.06291
24,0.1448435497215558,0.1451965297735674,"7,856","1,002",0.1131,"282,807","322,803","24,850","83,106",0.20474,0.76981,2.99013
25,0.1451965469172808,0.1454713755936798,"6,690","1,003",0.1304,"289,497","316,113","25,853","82,103",0.20618,0.76052,2.92817
26,0.1454714281476151,0.1457418728120588,"6,476","1,001",0.1339,"295,973","309,637","26,854","81,102",0.20756,0.75125,2.86818
27,0.1457419856281289,0.1459915946974279,"6,982","1,000",0.1253,"302,955","302,655","27,854","80,102",0.20928,0.74199,2.80350
28,0.1459916625261645,0.146261286676442,"6,571","1,000",0.1321,"309,526","296,084","28,854","79,102",0.21083,0.73272,2.74264
29,0.1462616492111893,0.1465344734307578,"6,949","1,002",0.1260,"316,475","289,135","29,856","78,100",0.21267,0.72344,2.67827
30,0.1465347877581546,0.1468111791130747,"6,923","1,001",0.1263,"323,398","282,212","30,857","77,099",0.21457,0.71417,2.61414
31,0.1468113338774427,0.1471290725781652,"6,408","1,001",0.1351,"329,806","275,804","31,858","76,098",0.21625,0.70490,2.55478
32,0.1471291337173764,0.1474418690513437,"6,276","1,000",0.1374,"336,082","269,528","32,858","75,098",0.21791,0.69564,2.49665
33,0.1474420332889774,0.1477585650347479,"6,172","1,001",0.1396,"342,254","263,356","33,859","74,097",0.21958,0.68636,2.43948
