,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498999,0.499371,"6,504",59,0.0090,"6,504","599,106",59,"107,897",0.1526,0.9995,5.5495
1,0.499371,0.499464,"13,513",200,0.0146,"20,017","585,593",259,"107,697",0.1553,0.9976,5.4244
2,0.499464,0.499506,"10,835",200,0.0181,"30,852","574,758",459,"107,497",0.1576,0.9957,5.3240
3,0.499506,0.499535,"9,342",200,0.0210,"40,194","565,416",659,"107,297",0.1595,0.9939,5.2375
4,0.499535,0.499557,"8,825",200,0.0222,"49,019","556,591",859,"107,097",0.1614,0.9920,5.1557
5,0.499557,0.499572,"6,444",200,0.0301,"55,463","550,147","1,059","106,897",0.1627,0.9902,5.0960
6,0.499572,0.499587,"7,009",200,0.0277,"62,472","543,138","1,259","106,697",0.1642,0.9883,5.0311
7,0.499587,0.499599,"6,438",200,0.0301,"68,910","536,700","1,459","106,497",0.1656,0.9865,4.9715
8,0.499599,0.499611,"6,644",200,0.0292,"75,554","530,056","1,659","106,297",0.1670,0.9846,4.9099
9,0.499611,0.499623,"6,570",200,0.0295,"82,124","523,486","1,859","106,097",0.1685,0.9828,4.8491
10,0.499623,0.499632,"5,397",200,0.0357,"87,521","518,089","2,059","105,897",0.1697,0.9809,4.7991
11,0.499632,0.499641,"5,421",200,0.0356,"92,942","512,668","2,259","105,697",0.1709,0.9791,4.7489
12,0.499641,0.499649,"5,282",200,0.0365,"98,224","507,386","2,459","105,497",0.1721,0.9772,4.6999
13,0.499649,0.499656,"4,992",200,0.0385,"103,216","502,394","2,659","105,297",0.1733,0.9754,4.6537
14,0.499656,0.499663,"4,426",200,0.0432,"107,642","497,968","2,859","105,097",0.1743,0.9735,4.6127
15,0.499663,0.499670,"4,882",200,0.0394,"112,524","493,086","3,059","104,897",0.1754,0.9717,4.5675
16,0.499670,0.499676,"4,792",200,0.0401,"117,316","488,294","3,259","104,697",0.1766,0.9698,4.5231
17,0.499676,0.499683,"4,862",200,0.0395,"122,178","483,432","3,459","104,497",0.1777,0.9680,4.4780
18,0.499683,0.499689,"4,436",200,0.0431,"126,614","478,996","3,659","104,297",0.1788,0.9661,4.4370
19,0.499689,0.499694,"3,919",200,0.0486,"130,533","475,077","3,859","104,097",0.1797,0.9643,4.4007
20,0.499694,0.499700,"4,302",200,0.0444,"134,835","470,775","4,059","103,897",0.1808,0.9624,4.3608
21,0.499700,0.499704,"3,824",200,0.0497,"138,659","466,951","4,259","103,697",0.1817,0.9605,4.3254
22,0.499704,0.499709,"3,571",200,0.0530,"142,230","463,380","4,459","103,497",0.1826,0.9587,4.2923
23,0.499709,0.499714,"4,006",200,0.0476,"146,236","459,374","4,659","103,297",0.1836,0.9568,4.2552
24,0.499714,0.499718,"3,276",200,0.0575,"149,512","456,098","4,859","103,097",0.1844,0.9550,4.2249
25,0.499718,0.499723,"4,038",200,0.0472,"153,550","452,060","5,059","102,897",0.1854,0.9531,4.1874
26,0.499723,0.499727,"3,546",200,0.0534,"157,096","448,514","5,259","102,697",0.1863,0.9513,4.1546
27,0.499727,0.499731,"3,604",200,0.0526,"160,700","444,910","5,459","102,497",0.1872,0.9494,4.1212
28,0.499731,0.499734,"3,118",200,0.0603,"163,818","441,792","5,659","102,297",0.1880,0.9476,4.0923
29,0.499734,0.499739,"3,646",200,0.0520,"167,464","438,146","5,859","102,097",0.1890,0.9457,4.0586
30,0.499739,0.499742,"2,891",200,0.0647,"170,355","435,255","6,059","101,897",0.1897,0.9439,4.0318
31,0.499742,0.499746,"3,312",200,0.0569,"173,667","431,943","6,259","101,697",0.1906,0.9420,4.0011
32,0.499746,0.499749,"3,059",200,0.0614,"176,726","428,884","6,459","101,497",0.1914,0.9402,3.9728
33,0.499749,0.499752,"3,106",200,0.0605,"179,832","425,778","6,659","101,297",0.1922,0.9383,3.9440
34,0.499752,0.499756,"3,355",200,0.0563,"183,187","422,423","6,859","101,097",0.1931,0.9365,3.9129
35,0.499756,0.499759,"2,817",200,0.0663,"186,004","419,606","7,059","100,897",0.1938,0.9346,3.8868
36,0.499759,0.499763,"3,145",200,0.0598,"189,149","416,461","7,259","100,697",0.1947,0.9328,3.8577
37,0.499763,0.499766,"2,938",200,0.0637,"192,087","413,523","7,459","100,497",0.1955,0.9309,3.8305
38,0.499766,0.499769,"2,836",200,0.0659,"194,923","410,687","7,659","100,297",0.1963,0.9291,3.8042
39,0.499769,0.499772,"3,141",200,0.0599,"198,064","407,546","7,859","100,097",0.1972,0.9272,3.7751
40,0.499772,0.499775,"3,027",200,0.0620,"201,091","404,519","8,059","99,897",0.1980,0.9253,3.7471
41,0.499775,0.499778,"2,667",200,0.0698,"203,758","401,852","8,259","99,697",0.1988,0.9235,3.7224
42,0.499778,0.499781,"2,608",200,0.0712,"206,366","399,244","8,459","99,497",0.1995,0.9216,3.6982
43,0.499781,0.499784,"2,390",200,0.0772,"208,756","396,854","8,659","99,297",0.2001,0.9198,3.6761
44,0.499784,0.499787,"2,836",200,0.0659,"211,592","394,018","8,859","99,097",0.2010,0.9179,3.6498
45,0.499787,0.499789,"2,720",200,0.0685,"214,312","391,298","9,059","98,897",0.2018,0.9161,3.6246
46,0.499789,0.499792,"2,844",200,0.0657,"217,156","388,454","9,259","98,697",0.2026,0.9142,3.5983
47,0.499792,0.499795,"2,760",200,0.0676,"219,916","385,694","9,459","98,497",0.2034,0.9124,3.5727
48,0.499795,0.499798,"2,620",200,0.0709,"222,536","383,074","9,659","98,297",0.2042,0.9105,3.5484
49,0.499798,0.499800,"2,384",200,0.0774,"224,920","380,690","9,859","98,097",0.2049,0.9087,3.5263
50,0.499800,0.499803,"2,508",200,0.0739,"227,428","378,182","10,059","97,897",0.2056,0.9068,3.5031
51,0.499803,0.499805,"2,662",200,0.0699,"230,090","375,520","10,259","97,697",0.2065,0.9050,3.4785
52,0.499805,0.499808,"2,459",200,0.0752,"232,549","373,061","10,459","97,497",0.2072,0.9031,3.4557
53,0.499808,0.499810,"2,259",200,0.0813,"234,808","370,802","10,659","97,297",0.2079,0.9013,3.4348
54,0.499810,0.499812,"2,376",200,0.0776,"237,184","368,426","10,859","97,097",0.2086,0.8994,3.4127
55,0.499812,0.499815,"2,240",200,0.0820,"239,424","366,186","11,059","96,897",0.2092,0.8976,3.3920
56,0.499815,0.499817,"2,416",200,0.0765,"241,840","363,770","11,259","96,697",0.2100,0.8957,3.3696
57,0.499817,0.499819,"2,309",200,0.0797,"244,149","361,461","11,459","96,497",0.2107,0.8939,3.3482
58,0.499819,0.499821,"2,112",200,0.0865,"246,261","359,349","11,659","96,297",0.2113,0.8920,3.3287
59,0.499821,0.499824,"2,352",200,0.0784,"248,613","356,997","11,859","96,097",0.2121,0.8901,3.3069
60,0.499824,0.499826,"1,960",200,0.0926,"250,573","355,037","12,059","95,897",0.2127,0.8883,3.2887
61,0.499826,0.499828,"2,204",200,0.0832,"252,777","352,833","12,259","95,697",0.2134,0.8864,3.2683
62,0.499828,0.499830,"2,341",200,0.0787,"255,118","350,492","12,459","95,497",0.2141,0.8846,3.2466
63,0.499830,0.499833,"2,466",200,0.0750,"257,584","348,026","12,659","95,297",0.2150,0.8827,3.2238
64,0.499833,0.499835,"2,252",200,0.0816,"259,836","345,774","12,859","95,097",0.2157,0.8809,3.2029
65,0.499835,0.499837,"2,234",200,0.0822,"262,070","343,540","13,059","94,897",0.2164,0.8790,3.1822
66,0.499837,0.499839,"2,093",200,0.0872,"264,163","341,447","13,259","94,697",0.2171,0.8772,3.1628
67,0.499839,0.499841,"1,990",200,0.0913,"266,153","339,457","13,459","94,497",0.2178,0.8753,3.1444
68,0.499841,0.499843,"2,243",200,0.0819,"268,396","337,214","13,659","94,297",0.2185,0.8735,3.1236
69,0.499843,0.499845,"2,064",200,0.0883,"270,460","335,150","13,859","94,097",0.2192,0.8716,3.1045
70,0.499845,0.499847,"1,937",200,0.0936,"272,397","333,213","14,059","93,897",0.2198,0.8698,3.0866
71,0.499847,0.499849,"1,875",200,0.0964,"274,272","331,338","14,259","93,697",0.2204,0.8679,3.0692
72,0.499849,0.499851,"1,855",200,0.0973,"276,127","329,483","14,459","93,497",0.2210,0.8661,3.0520
73,0.499851,0.499853,"2,224",200,0.0825,"278,351","327,259","14,659","93,297",0.2218,0.8642,3.0314
74,0.499853,0.499855,"2,042",200,0.0892,"280,393","325,217","14,859","93,097",0.2226,0.8624,3.0125
75,0.499855,0.499857,"1,797",200,0.1002,"282,190","323,420","15,059","92,897",0.2231,0.8605,2.9959
76,0.499857,0.499859,"2,027",200,0.0898,"284,217","321,393","15,259","92,697",0.2239,0.8587,2.9771
77,0.499859,0.499860,"1,947",200,0.0932,"286,164","319,446","15,459","92,497",0.2245,0.8568,2.9590
78,0.499860,0.499862,"2,030",200,0.0897,"288,194","317,416","15,659","92,297",0.2253,0.8550,2.9402
79,0.499862,0.499864,"1,692",200,0.1057,"289,886","315,724","15,859","92,097",0.2258,0.8531,2.9246
80,0.499864,0.499866,"1,753",200,0.1024,"291,639","313,971","16,059","91,897",0.2264,0.8512,2.9083
81,0.499866,0.499867,"1,598",200,0.1112,"293,237","312,373","16,259","91,697",0.2269,0.8494,2.8935
82,0.499867,0.499869,"1,795",200,0.1003,"295,032","310,578","16,459","91,497",0.2276,0.8475,2.8769
83,0.499869,0.499871,"1,777",200,0.1012,"296,809","308,801","16,659","91,297",0.2282,0.8457,2.8604
84,0.499871,0.499873,"2,007",200,0.0906,"298,816","306,794","16,859","91,097",0.2289,0.8438,2.8418
