,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0035528253574443,0.0173248113304309,"9,123",97,0.0105,"9,123","596,487",97,"107,859",0.15313,0.99910,5.52528
1,0.0173257237186103,0.0333962630886066,"46,196","1,000",0.0212,"55,319","550,291","1,097","106,859",0.16261,0.98984,5.09736
2,0.0333970827157687,0.0415493239966424,"31,146","1,000",0.0311,"86,465","519,145","2,097","105,859",0.16937,0.98058,4.80886
3,0.0415498829278186,0.0477657963545322,"24,731","1,000",0.0389,"111,196","494,414","3,097","104,859",0.17498,0.97131,4.57977
4,0.0477660121672584,0.0533666381700496,"22,647","1,000",0.0423,"133,843","471,767","4,097","103,859",0.18043,0.96205,4.36999
5,0.0533667087907591,0.0579528753066631,"18,401","1,000",0.0515,"152,244","453,366","5,097","102,859",0.18492,0.95279,4.19954
6,0.057953015348783,0.062293284444088,"17,098","1,000",0.0553,"169,342","436,268","6,097","101,859",0.18928,0.94352,4.04116
7,0.0622935025831534,0.0663218573018968,"15,530","1,000",0.0605,"184,872","420,738","7,097","100,859",0.19337,0.93426,3.89731
8,0.066322032568106,0.070184919554733,"14,763","1,000",0.0634,"199,635","405,975","8,097","99,859",0.19741,0.92500,3.76056
9,0.0701849303161022,0.0737511677936652,"13,426","1,000",0.0693,"213,061","392,549","9,097","98,859",0.20117,0.91573,3.63619
10,0.0737522093016768,0.0772816734771776,"12,799","1,000",0.0725,"225,860","379,750","10,097","97,859",0.20489,0.90647,3.51764
11,0.0772818575206587,0.080925420375358,"12,895","1,000",0.0720,"238,755","366,855","11,097","96,859",0.20888,0.89721,3.39819
12,0.0809254807745383,0.0841455373819439,"11,173","1,000",0.0821,"249,928","355,682","12,097","95,859",0.21229,0.88795,3.29469
13,0.0841455438752093,0.0873125106202323,"10,613","1,000",0.0861,"260,541","345,069","13,097","94,859",0.21562,0.87868,3.19639
14,0.0873125558596999,0.0904053334724753,"10,152","1,000",0.0897,"270,693","334,917","14,097","93,859",0.21890,0.86942,3.10235
15,0.0904056319405458,0.0935402160563521,"10,122","1,000",0.0899,"280,815","324,795","15,097","92,859",0.22233,0.86016,3.00859
16,0.0935402444670955,0.0965905345472967,"9,517","1,000",0.0951,"290,332","315,278","16,097","91,859",0.22562,0.85089,2.92043
17,0.0965907021300076,0.0996027791283706,"8,953","1,000",0.1005,"299,285","306,325","17,097","90,859",0.22876,0.84163,2.83750
18,0.0996028283577952,0.1024669433722445,"8,330","1,000",0.1072,"307,615","297,995","18,097","89,859",0.23168,0.83237,2.76034
19,0.1024670352918236,0.1053878076622983,"8,340","1,000",0.1071,"315,955","289,655","19,097","88,859",0.23476,0.82310,2.68308
20,0.1053880962216463,0.1083784830518157,"8,347","1,000",0.1070,"324,302","281,308","20,097","87,859",0.23799,0.81384,2.60577
21,0.1083788273867734,0.1111626826235508,"7,550","1,000",0.1170,"331,852","273,758","21,097","86,859",0.24086,0.80458,2.53583
22,0.1111629520712062,0.1140988629166569,"7,825","1,000",0.1133,"339,677","265,933","22,097","85,859",0.24406,0.79531,2.46335
23,0.1140994740391512,0.1169791817379597,"7,217","1,000",0.1217,"346,894","258,716","23,097","84,859",0.24699,0.78605,2.39649
