,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4989987271880212,0.4994944470355179,"27,395",383,0.0138,"27,395","578,215",383,"107,573",0.15686,0.99645,5.35602
1,0.4994944483237254,0.4995951800399757,"39,373","1,000",0.0248,"66,768","538,842","1,383","106,573",0.16512,0.98719,4.99131
2,0.4995951808665769,0.4996459460233626,"29,526","1,000",0.0328,"96,294","509,316","2,383","105,573",0.17169,0.97793,4.71781
3,0.4996459465634414,0.4996808868124167,"24,322","1,000",0.0395,"120,616","484,994","3,383","104,573",0.17737,0.96866,4.49252
4,0.499680887246038,0.4997072192004959,"20,282","1,000",0.0470,"140,898","464,712","4,383","103,573",0.18226,0.95940,4.30464
5,0.4997072199308016,0.4997291694005077,"18,289","1,000",0.0518,"159,187","446,423","5,383","102,573",0.18684,0.95014,4.13523
6,0.4997291695032032,0.49974780842332,"16,377","1,000",0.0575,"175,564","430,046","6,383","101,573",0.19106,0.94087,3.98353
7,0.4997478087901256,0.499764648879525,"15,393","1,000",0.0610,"190,957","414,653","7,383","100,573",0.19520,0.93161,3.84094
8,0.4997646511565722,0.4997799380577445,"14,300","1,000",0.0654,"205,257","400,353","8,383","99,573",0.19918,0.92235,3.70848
9,0.4997799387507576,0.4997939258525918,"13,575","1,000",0.0686,"218,832","386,778","9,383","98,573",0.20310,0.91308,3.58274
10,0.4997939261205382,0.4998067104669198,"12,794","1,000",0.0725,"231,626","373,984","10,383","97,573",0.20692,0.90382,3.46423
11,0.4998067122444324,0.4998185320712404,"11,819","1,000",0.0780,"243,445","362,165","11,383","96,573",0.21052,0.89456,3.35475
12,0.4998185321191319,0.4998292797134269,"10,750","1,000",0.0851,"254,195","351,415","12,383","95,573",0.21382,0.88530,3.25517
13,0.4998292798043013,0.499840138987591,"11,174","1,000",0.0821,"265,369","340,241","13,383","94,573",0.21750,0.87603,3.15166
14,0.4998401418408318,0.4998499545874245,"9,984","1,000",0.0910,"275,353","330,257","14,383","93,573",0.22078,0.86677,3.05918
15,0.4998499550915937,0.4998596629146961,"10,044","1,000",0.0905,"285,397","320,213","15,383","92,573",0.22426,0.85751,2.96614
16,0.4998596643008374,0.4998685239975207,"8,981","1,000",0.1002,"294,378","311,232","16,383","91,573",0.22734,0.84824,2.88295
17,0.4998685256633084,0.4998774607870302,"9,101","1,000",0.0990,"303,479","302,131","17,383","90,573",0.23064,0.83898,2.79865
18,0.4998774610171515,0.4998856476257046,"8,457","1,000",0.1057,"311,936","293,674","18,383","89,573",0.23372,0.82972,2.72031
19,0.4998856477714266,0.4998936257918499,"8,217","1,000",0.1085,"320,153","285,457","19,383","88,573",0.23681,0.82045,2.64420
20,0.4998936265980999,0.4999012631164666,"7,868","1,000",0.1128,"328,021","277,589","20,383","87,573",0.23982,0.81119,2.57132
21,0.4999012647535945,0.4999090388743282,"7,971","1,000",0.1115,"335,992","269,618","21,383","86,573",0.24305,0.80193,2.49748
22,0.499909039254884,0.499916483909489,"7,460","1,000",0.1182,"343,452","262,158","22,383","85,573",0.24609,0.79267,2.42838
23,0.4999164849016345,0.4999237444783587,"7,111","1,000",0.1233,"350,563","255,047","23,383","84,573",0.24902,0.78340,2.36251
24,0.4999237459414538,0.499930668718805,"6,815","1,000",0.1280,"357,378","248,232","24,383","83,573",0.25187,0.77414,2.29938
25,0.4999306695429676,0.4999376543170432,"6,803","1,000",0.1282,"364,181","241,429","25,383","82,573",0.25485,0.76488,2.23636
26,0.4999376544234236,0.4999445458693834,"6,762","1,000",0.1288,"370,943","234,667","26,383","81,573",0.25795,0.75561,2.17373
