,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0104796142582386,0.0253759729236032,"1,654",37,0.0219,"1,654","603,956",37,"107,919",0.1516,0.9997,5.5945
1,0.0253768657043423,0.0283926044227757,"1,681",50,0.0289,"3,335","602,275",87,"107,869",0.1519,0.9992,5.5789
2,0.0283927998282135,0.030360057054454,"1,761",50,0.0276,"5,096","600,514",137,"107,819",0.1522,0.9987,5.5626
3,0.0303601701553442,0.0319658593908732,"1,867",50,0.0261,"6,963","598,647",187,"107,769",0.1526,0.9983,5.5453
4,0.0319683221782303,0.0329952779789938,"1,464",50,0.0330,"8,427","597,183",237,"107,719",0.1528,0.9978,5.5317
5,0.032997385604334,0.0340047637145499,"1,576",50,0.0308,"10,003","595,607",287,"107,669",0.1531,0.9973,5.5171
6,0.0340054727818346,0.035231570183352,"2,192",50,0.0223,"12,195","593,415",337,"107,619",0.1535,0.9969,5.4968
7,0.0352321219322645,0.0361199592789472,"1,777",50,0.0274,"13,972","591,638",387,"107,569",0.1538,0.9964,5.4804
8,0.036120113506967,0.0370419128894392,"1,914",50,0.0255,"15,886","589,724",437,"107,519",0.1542,0.9960,5.4626
9,0.037042150199605,0.0376097086033271,"1,265",50,0.0380,"17,151","588,459",487,"107,469",0.1544,0.9955,5.4509
10,0.0376097505812212,0.0381370651722598,"1,243",50,0.0387,"18,394","587,216",537,"107,419",0.1546,0.9950,5.4394
11,0.0381379989423153,0.0386859172361715,"1,319",50,0.0365,"19,713","585,897",587,"107,369",0.1549,0.9946,5.4272
12,0.0386860120434417,0.0392411737179877,"1,467",50,0.0330,"21,180","584,430",637,"107,319",0.1551,0.9941,5.4136
13,0.0392415224180798,0.0397458491871013,"1,276",50,0.0377,"22,456","583,154",687,"107,269",0.1554,0.9936,5.4018
14,0.0397464524012534,0.0402144738798941,"1,241",50,0.0387,"23,697","581,913",737,"107,219",0.1556,0.9932,5.3903
15,0.0402145998823511,0.0407477120788344,"1,432",50,0.0337,"25,129","580,481",787,"107,169",0.1558,0.9927,5.3770
16,0.0407490155973973,0.041151376601753,"1,053",50,0.0453,"26,182","579,428",837,"107,119",0.1560,0.9922,5.3673
17,0.0411515476693969,0.041627018733637,"1,394",50,0.0346,"27,576","578,034",887,"107,069",0.1563,0.9918,5.3543
18,0.0416270428178766,0.0421841945146483,"1,578",50,0.0307,"29,154","576,456",937,"107,019",0.1566,0.9913,5.3397
19,0.0421843473926823,0.0426457600290729,"1,294",50,0.0372,"30,448","575,162",987,"106,969",0.1568,0.9909,5.3277
20,0.0426458520676008,0.0430350692564596,"1,064",50,0.0449,"31,512","574,098","1,037","106,919",0.1570,0.9904,5.3179
21,0.0430353505157075,0.0433909779022087,"1,062",50,0.0450,"32,574","573,036","1,087","106,869",0.1572,0.9899,5.3081
22,0.0433911070326611,0.0438987373416959,"1,479",50,0.0327,"34,053","571,557","1,137","106,819",0.1575,0.9895,5.2944
23,0.0438992002670667,0.0442011419410474,918,50,0.0517,"34,971","570,639","1,187","106,769",0.1576,0.9890,5.2858
24,0.044201167317765,0.044731510141626,"1,615",50,0.0300,"36,586","569,024","1,237","106,719",0.1579,0.9885,5.2709
25,0.0447317017448096,0.0451148582366814,"1,202",50,0.0399,"37,788","567,822","1,287","106,669",0.1581,0.9881,5.2598
26,0.0451149483682043,0.0455025582730614,"1,165",50,0.0412,"38,953","566,657","1,337","106,619",0.1584,0.9876,5.2490
27,0.0455025651240477,0.0458928426721162,"1,132",50,0.0423,"40,085","565,525","1,387","106,569",0.1586,0.9872,5.2385
28,0.045893030585257,0.0462632458549333,"1,149",50,0.0417,"41,234","564,376","1,437","106,519",0.1588,0.9867,5.2278
29,0.0462632789977933,0.0466369564755002,"1,066",50,0.0448,"42,300","563,310","1,487","106,469",0.1590,0.9862,5.2180
30,0.0466372252464104,0.0469665860755295,"1,008",50,0.0473,"43,308","562,302","1,537","106,419",0.1591,0.9858,5.2086
31,0.0469668061357059,0.0472724174554502,939,50,0.0506,"44,247","561,363","1,587","106,369",0.1593,0.9853,5.1999
32,0.0472727503145985,0.0474535017932168,571,50,0.0805,"44,818","560,792","1,637","106,319",0.1594,0.9848,5.1946
33,0.047454440583682,0.0477972646849439,"1,073",50,0.0445,"45,891","559,719","1,687","106,269",0.1596,0.9844,5.1847
34,0.0477973815353868,0.0481078547069667,979,50,0.0486,"46,870","558,740","1,737","106,219",0.1597,0.9839,5.1756
35,0.0481085587841312,0.0483582709019778,801,50,0.0588,"47,671","557,939","1,787","106,169",0.1599,0.9834,5.1682
36,0.0483585196737867,0.0486018381722794,782,50,0.0601,"48,453","557,157","1,837","106,119",0.1600,0.9830,5.1610
37,0.0486028812462362,0.0490365977927692,"1,380",50,0.0350,"49,833","555,777","1,887","106,069",0.1603,0.9825,5.1482
38,0.0490367859187723,0.049323478695193,824,50,0.0572,"50,657","554,953","1,937","106,019",0.1604,0.9821,5.1405
39,0.0493243283924309,0.0496259378909939,949,50,0.0501,"51,606","554,004","1,987","105,969",0.1606,0.9816,5.1318
40,0.0496259426777463,0.0499327033520143,"1,006",50,0.0473,"52,612","552,998","2,037","105,919",0.1607,0.9811,5.1224
41,0.049932908317532,0.05024774571689,"1,042",50,0.0458,"53,654","551,956","2,087","105,869",0.1609,0.9807,5.1128
