,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0,0.0609895449402337,"14,730",805,0.0518,"14,730","590,880",805,"107,151",0.15350,0.99254,5.47334
1,0.0610026147153988,0.1454469298801751,"14,702","1,000",0.0637,"29,432","576,178","1,805","106,151",0.15557,0.98328,5.33716
2,0.1454485241876982,0.2162560400733918,"12,974","1,000",0.0716,"42,406","563,204","2,805","105,151",0.15733,0.97402,5.21698
3,0.2162593724730432,0.274692048609332,"11,824","1,000",0.0780,"54,230","551,380","3,805","104,151",0.15888,0.96475,5.10745
4,0.2747119010849095,0.32940089487236,"12,236","1,000",0.0756,"66,466","539,144","4,805","103,151",0.16060,0.95549,4.99411
5,0.3294095666123634,0.3731940560602412,"12,014","1,000",0.0768,"78,480","527,130","5,805","102,151",0.16233,0.94623,4.88282
6,0.3732000776830658,0.4094129096951747,"10,047","1,000",0.0905,"88,527","517,083","6,805","101,151",0.16361,0.93697,4.78976
7,0.4094181991899711,0.4431939537335757,"10,022","1,000",0.0907,"98,549","507,061","7,805","100,151",0.16494,0.92770,4.69692
8,0.4431953139226823,0.4731444395542536,"9,398","1,000",0.0962,"107,947","497,663","8,805","99,151",0.16613,0.91844,4.60987
9,0.4731518012097412,0.4987746710832549,"10,228","1,000",0.0891,"118,175","487,435","9,805","98,151",0.16761,0.90918,4.51513
10,0.498782668813079,0.5234308499942448,"9,985","1,000",0.0910,"128,160","477,450","10,805","97,151",0.16908,0.89991,4.42264
11,0.5234318225873499,0.5438398255649084,"10,184","1,001",0.0895,"138,344","467,266","11,806","96,150",0.17066,0.89064,4.32830
12,0.5438447910035318,0.5639171054864842,"10,162","1,001",0.0897,"148,506","457,104","12,807","95,149",0.17229,0.88137,4.23417
13,0.5639174973226491,0.5818006596019764,"9,413","1,000",0.0960,"157,919","447,691","13,807","94,149",0.17376,0.87211,4.14698
14,0.5818021664752913,0.5973172462193834,"9,006","1,001",0.1000,"166,925","438,685","14,808","93,148",0.17515,0.86283,4.06355
15,0.5973188806874741,0.6135375851522078,"9,679","1,001",0.0937,"176,604","429,006","15,809","92,147",0.17681,0.85356,3.97390
16,0.6135383478836162,0.628084155139489,"9,216","1,003",0.0982,"185,820","419,790","16,812","91,144",0.17839,0.84427,3.88853
17,0.6280886225319905,0.6413514550131929,"9,350","1,001",0.0967,"195,170","410,440","17,813","90,143",0.18008,0.83500,3.80192
18,0.641353267128729,0.6533493618893148,"9,442","1,000",0.0958,"204,612","400,998","18,813","89,143",0.18187,0.82573,3.71446
19,0.6533556927512477,0.6657266374799373,"8,492","1,006",0.1059,"213,104","392,506","19,819","88,137",0.18337,0.81642,3.63580
20,0.6657404413613142,0.6765901257390727,"7,980","1,000",0.1114,"221,084","384,526","20,819","87,137",0.18474,0.80715,3.56188
21,0.6765909295133131,0.6869564400121553,"8,677","1,000",0.1033,"229,761","375,849","21,819","86,137",0.18645,0.79789,3.48150
22,0.6869679115578166,0.6959303278948638,"7,873","1,002",0.1129,"237,634","367,976","22,821","85,135",0.18789,0.78861,3.40857
23,0.6959348702083022,0.7048551914968353,"7,464","1,000",0.1181,"245,098","360,512","23,821","84,135",0.18922,0.77935,3.33943
24,0.7048562035981197,0.7133177252131943,"7,702","1,000",0.1149,"252,800","352,810","24,821","83,135",0.19070,0.77008,3.26809
25,0.7133205448225586,0.7217842728785959,"7,428","1,000",0.1187,"260,228","345,382","25,821","82,135",0.19212,0.76082,3.19928
26,0.7217889756936638,0.7294218744877464,"6,542","1,004",0.1331,"266,770","338,840","26,825","81,131",0.19318,0.75152,3.13869
27,0.7294306681539898,0.736355843450257,"6,778","1,000",0.1286,"273,548","332,062","27,825","80,131",0.19440,0.74226,3.07590
28,0.736362889069191,0.7432716733907253,"6,826","1,001",0.1279,"280,374","325,236","28,826","79,130",0.19569,0.73298,3.01267
29,0.7432755280763709,0.7497621717611976,"6,879","1,000",0.1269,"287,253","318,357","29,826","78,130",0.19706,0.72372,2.94895
30,0.7497677031860068,0.7561616543601367,"6,613","1,000",0.1314,"293,866","311,744","30,826","77,130",0.19834,0.71446,2.88769
31,0.756164061252683,0.7623714662934983,"6,648","1,001",0.1309,"300,514","305,096","31,827","76,129",0.19970,0.70519,2.82611
32,0.7623725564614361,0.7681157089573951,"6,581","1,000",0.1319,"307,095","298,515","32,827","75,129",0.20107,0.69592,2.76515
33,0.7681172630150626,0.7729658669482786,"6,720","1,000",0.1295,"313,815","291,795","33,827","74,129",0.20258,0.68666,2.70291
34,0.7729755108772386,0.7780541995066226,"6,600","1,001",0.1317,"320,415","285,195","34,828","73,128",0.20408,0.67739,2.64177
35,0.7780572917754743,0.7823355225996046,"6,202","1,000",0.1389,"326,617","278,993","35,828","72,128",0.20542,0.66812,2.58432
36,0.7823382120797503,0.7869714297335706,"6,272","1,002",0.1378,"332,889","272,721","36,830","71,126",0.20685,0.65884,2.52622
37,0.7869741831869791,0.7913887717292305,"6,108","1,000",0.1407,"338,997","266,613","37,830","70,126",0.20825,0.64958,2.46965
38,0.791389581964727,0.7959370204301247,"6,378","1,000",0.1355,"345,375","260,235","38,830","69,126",0.20988,0.64032,2.41057
39,0.7959554860423214,0.7999347652520812,"6,249","1,002",0.1382,"351,624","253,986","39,832","68,124",0.21149,0.63103,2.35268
40,0.7999375337367896,0.8032929655933855,"5,825","1,000",0.1465,"357,449","248,161","40,832","67,124",0.21290,0.62177,2.29872
41,0.8032964171745515,0.8072051411025736,"6,018","1,002",0.1427,"363,467","242,143","41,834","66,122",0.21450,0.61249,2.24298
42,0.8072130665003024,0.8110870861828683,"5,928","1,000",0.1443,"369,395","236,215","42,834","65,122",0.21611,0.60323,2.18807
43,0.8110991732905991,0.814973025571311,"6,075","1,000",0.1413,"375,470","230,140","43,834","64,122",0.21791,0.59396,2.13179
44,0.8149888465336246,0.8182963600335134,"5,503","1,000",0.1538,"380,973","224,637","44,834","63,122",0.21936,0.58470,2.08082
45,0.8183001772224698,0.8216450296256825,"5,545","1,005",0.1534,"386,518","219,092","45,839","62,117",0.22089,0.57539,2.02946
46,0.8216467454824509,0.8248951430362481,"5,277","1,003",0.1597,"391,795","213,815","46,842","61,114",0.22229,0.56610,1.98058
47,0.8248956802045758,0.8279826602761305,"5,190","1,000",0.1616,"396,985","208,625","47,842","60,114",0.22369,0.55684,1.93250
48,0.8279872619811983,0.8311460785942109,"5,820","1,000",0.1466,"402,805","202,805","48,842","59,114",0.22570,0.54757,1.87859
49,0.8311529888342047,0.8338400527218923,"5,174","1,006",0.1628,"407,979","197,631","49,848","58,108",0.22722,0.53826,1.83066
50,0.8338418570842744,0.8370003325612564,"5,685","1,000",0.1496,"413,664","191,946","50,848","57,108",0.22930,0.52899,1.77800
51,0.8370012236738171,0.8399190099897436,"5,149","1,005",0.1633,"418,813","186,797","51,853","56,103",0.23097,0.51968,1.73031
52,0.8399278017849535,0.8426468438032313,"5,287","1,000",0.1591,"424,100","181,510","52,853","55,103",0.23288,0.51042,1.68133
53,0.8426591911054961,0.8455554838364194,"5,190","1,000",0.1616,"429,290","176,320","53,853","54,103",0.23480,0.50116,1.63326
54,0.8455559156193324,0.8482576697369018,"5,491","1,001",0.1542,"434,781","170,829","54,854","53,102",0.23714,0.49189,1.58239
55,0.8482703484131281,0.8511619863704791,"4,905","1,004",0.1699,"439,686","165,924","55,858","52,098",0.23896,0.48259,1.53696
56,0.851162352420115,0.8537653304344686,"4,765","1,001",0.1736,"444,451","161,159","56,859","51,097",0.24073,0.47331,1.49282
57,0.8537660886948123,0.8565896174755094,"4,877","1,000",0.1702,"449,328","156,282","57,859","50,097",0.24274,0.46405,1.44765
58,0.856593040107575,0.8591766514230318,"4,521","1,001",0.1813,"453,849","151,761","58,860","49,096",0.24443,0.45478,1.40577
59,0.8591784267968385,0.861643828994415,"4,872","1,001",0.1704,"458,721","146,889","59,861","48,095",0.24666,0.44551,1.36064
60,0.8616447341218888,0.8641840897486255,"4,877","1,000",0.1702,"463,598","142,012","60,861","47,095",0.24904,0.43624,1.31546
61,0.8641851893017077,0.8668910030720955,"4,800","1,000",0.1724,"468,398","137,212","61,861","46,095",0.25146,0.42698,1.27100
62,0.8668922092154755,0.8692782455168537,"4,188","1,003",0.1932,"472,586","133,024","62,864","45,092",0.25316,0.41769,1.23221
63,0.8692791492453952,0.8717067814644024,"4,139","1,000",0.1946,"476,725","128,885","63,864","44,092",0.25490,0.40843,1.19387
64,0.8717126129018609,0.8743190553743807,"4,278","1,002",0.1898,"481,003","124,607","64,866","43,090",0.25695,0.39914,1.15424
65,0.8743215377446298,0.8768701898444651,"4,579","1,000",0.1792,"485,582","120,028","65,866","42,090",0.25963,0.38988,1.11182
66,0.8768720100570084,0.8792312775012807,"4,332","1,000",0.1875,"489,914","115,696","66,866","41,090",0.26208,0.38062,1.07170
67,0.8792363173376115,0.8815548152142201,"4,227","1,004",0.1919,"494,141","111,469","67,870","40,086",0.26450,0.37132,1.03254
68,0.8815551319295447,0.8838308185885877,"3,964","1,002",0.2018,"498,105","107,505","68,872","39,084",0.26662,0.36204,0.99582
69,0.8838328803616462,0.8860059411415933,"3,926","1,000",0.2030,"502,031","103,579","69,872","38,084",0.26884,0.35277,0.95946
70,0.886006046060281,0.8884172304001576,"3,961","1,001",0.2017,"505,992","99,618","70,873","37,083",0.27127,0.34350,0.92276
71,0.888422667898165,0.8906952424795729,"3,750","1,000",0.2105,"509,742","95,868","71,873","36,083",0.27346,0.33424,0.88803
72,0.8906993870061461,0.8927902915509908,"3,708","1,003",0.2129,"513,450","92,160","72,876","35,080",0.27570,0.32495,0.85368
73,0.8927917851749541,0.8948447948360996,"3,524","1,001",0.2212,"516,974","88,636","73,877","34,079",0.27771,0.31567,0.82104
74,0.8948477551357726,0.8972075467654004,"3,803","1,001",0.2084,"520,777","84,833","74,878","33,078",0.28053,0.30640,0.78581
75,0.8972081880974632,0.8994534382833501,"3,664","1,006",0.2154,"524,441","81,169","75,884","32,072",0.28322,0.29708,0.75187
76,0.8994565051554566,0.9014181448024934,"3,322","1,000",0.2314,"527,763","77,847","76,884","31,072",0.28528,0.28782,0.72110
77,0.9014195085454868,0.9033454495649568,"3,265","1,010",0.2363,"531,028","74,582","77,894","30,062",0.28728,0.27847,0.69086
78,0.9033454857271768,0.9051213785724648,"3,588","1,000",0.2180,"534,616","70,994","78,894","29,062",0.29046,0.26920,0.65762
79,0.9051321188459632,0.9072385089494648,"3,362","1,001",0.2294,"537,978","67,632","79,895","28,061",0.29324,0.25993,0.62648
80,0.9072402165016464,0.909248747380645,"3,126","1,006",0.2435,"541,104","64,506","80,901","27,055",0.29549,0.25061,0.59752
81,0.9092523978508368,0.9113421044198028,"3,219","1,002",0.2374,"544,323","61,287","81,903","26,053",0.29829,0.24133,0.56770
82,0.9113490972411152,0.9132246439405952,"3,053","1,002",0.2471,"547,376","58,234","82,905","25,051",0.30079,0.23205,0.53942
83,0.9132253024805216,0.9151302102472902,"2,889","1,003",0.2577,"550,265","55,345","83,908","24,048",0.30290,0.22276,0.51266
84,0.9151360224586766,0.9172027398083158,"3,147","1,000",0.2411,"553,412","52,198","84,908","23,048",0.30630,0.21349,0.48351
85,0.9172055017490308,0.9192330647649012,"2,939","1,000",0.2539,"556,351","49,259","85,908","22,048",0.30920,0.20423,0.45629
86,0.9192338891024346,0.9210390992719572,"2,838","1,000",0.2606,"559,189","46,421","86,908","21,048",0.31197,0.19497,0.43000
87,0.9210396656509175,0.922981824295626,"2,848","1,002",0.2603,"562,037","43,573","87,910","20,046",0.31509,0.18569,0.40362
