,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.13578205,0.24180178,"21,878",815,0.0359,"21,878","583,732",815,"107,141",0.15508,0.99245,5.40713
1,0.24181126,0.2539195,"18,551","1,004",0.0513,"40,429","565,181","1,819","106,137",0.15810,0.98315,5.23529
2,0.25393072,0.262934,"17,765","1,000",0.0533,"58,194","547,416","2,819","105,137",0.16112,0.97389,5.07073
3,0.2629343,0.26942164,"14,866","1,000",0.0630,"73,060","532,550","3,819","104,137",0.16356,0.96462,4.93303
4,0.26942182,0.275907,"14,846","1,000",0.0631,"87,906","517,704","4,819","103,137",0.16612,0.95536,4.79551
5,0.27591267,0.28201827,"13,051","1,001",0.0712,"100,957","504,653","5,820","102,136",0.16832,0.94609,4.67462
6,0.28202263,0.28681698,"12,168","1,010",0.0766,"113,125","492,485","6,830","101,126",0.17036,0.93673,4.56190
7,0.28681937,0.29124302,"11,290","1,000",0.0814,"124,415","481,195","7,830","100,126",0.17224,0.92747,4.45733
8,0.29124576,0.29517052,"10,777","1,000",0.0849,"135,192","470,418","8,830","99,126",0.17404,0.91821,4.35750
9,0.29517323,0.2981569,"9,619","1,002",0.0943,"144,811","460,799","9,832","98,124",0.17556,0.90893,4.26840
10,0.2981592,0.30106166,"10,135","1,000",0.0898,"154,946","450,664","10,832","97,124",0.17730,0.89966,4.17452
11,0.3010641,0.30356756,"8,971","1,003",0.1006,"163,917","441,693","11,835","96,121",0.17873,0.89037,4.09142
12,0.3035684,0.30611446,"9,081","1,000",0.0992,"172,998","432,612","12,835","95,121",0.18024,0.88111,4.00730
13,0.30611753,0.30793914,"8,138","1,002",0.1096,"181,136","424,474","13,837","94,119",0.18149,0.87183,3.93192
14,0.30793986,0.30998337,"8,868","1,000",0.1013,"190,004","415,606","14,837","93,119",0.18304,0.86256,3.84977
15,0.3099842,0.31194174,"8,931","1,000",0.1007,"198,935","406,675","15,837","92,119",0.18468,0.85330,3.76704
16,0.31194466,0.31381243,"8,284","1,000",0.1077,"207,219","398,391","16,837","91,119",0.18614,0.84404,3.69031
17,0.31381267,0.31547418,"8,121","1,009",0.1105,"215,340","390,270","17,846","90,110",0.18758,0.83469,3.61508
18,0.31547517,0.31713665,"7,689","1,001",0.1152,"223,029","382,581","18,847","89,109",0.18891,0.82542,3.54386
19,0.3171371,0.318815,"8,014","1,003",0.1112,"231,043","374,567","19,850","88,106",0.19043,0.81613,3.46963
20,0.3188158,0.32020578,"7,590","1,000",0.1164,"238,633","366,977","20,850","87,106",0.19183,0.80687,3.39932
21,0.3202072,0.3217656,"7,937","1,000",0.1119,"246,570","359,040","21,850","86,106",0.19343,0.79760,3.32580
22,0.32176623,0.32338637,"7,897","1,000",0.1124,"254,467","351,143","22,850","85,106",0.19509,0.78834,3.25265
23,0.32338902,0.32478642,"6,967","1,006",0.1262,"261,434","344,176","23,856","84,100",0.19637,0.77902,3.18811
24,0.3247869,0.3261285,"7,263","1,000",0.1210,"268,697","336,913","24,856","83,100",0.19785,0.76976,3.12084
25,0.3261286,0.32744873,"7,062","1,000",0.1240,"275,759","329,851","25,856","82,100",0.19930,0.76050,3.05542
26,0.3274491,0.3287572,"6,804","1,000",0.1281,"282,563","323,047","26,856","81,100",0.20067,0.75123,2.99240
27,0.32876018,0.33003077,"6,768","1,002",0.1290,"289,331","316,279","27,858","80,098",0.20208,0.74195,2.92970
28,0.33003244,0.33133394,"6,401","1,000",0.1351,"295,732","309,878","28,858","79,098",0.20335,0.73269,2.87041
29,0.33133477,0.33273107,"6,510","1,001",0.1333,"302,242","303,368","29,859","78,097",0.20473,0.72342,2.81011
30,0.3327319,0.33394945,"6,567","1,000",0.1322,"308,809","296,801","30,859","77,097",0.20620,0.71415,2.74928
31,0.3339516,0.3352588,"6,240","1,000",0.1381,"315,049","290,561","31,859","76,097",0.20754,0.70489,2.69148
32,0.3352604,0.33658928,"6,483","1,001",0.1338,"321,532","284,078","32,860","75,096",0.20908,0.69562,2.63142
33,0.33658966,0.33788836,"6,404","1,003",0.1354,"327,936","277,674","33,863","74,093",0.21063,0.68633,2.57210
34,0.33788863,0.33917856,"5,987","1,000",0.1431,"333,923","271,687","34,863","73,093",0.21200,0.67706,2.51665
35,0.33917877,0.3404274,"6,131","1,000",0.1402,"340,054","265,556","35,863","72,093",0.21351,0.66780,2.45985
36,0.34042746,0.3416834,"5,921","1,000",0.1445,"345,975","259,635","36,863","71,093",0.21496,0.65854,2.40501
37,0.34168398,0.34298474,"6,124","1,004",0.1409,"352,099","253,511","37,867","70,089",0.21659,0.64924,2.34828
38,0.34298807,0.34418845,"5,766","1,002",0.1480,"357,865","247,745","38,869","69,087",0.21806,0.63996,2.29487
39,0.34419054,0.34551004,"5,934","1,000",0.1442,"363,799","241,811","39,869","68,087",0.21971,0.63069,2.23990
40,0.3455115,0.34681985,"5,551","1,000",0.1526,"369,350","236,260","40,869","67,087",0.22116,0.62143,2.18848
41,0.34682074,0.34802973,"5,216","1,000",0.1609,"374,566","231,044","41,869","66,087",0.22242,0.61217,2.14017
42,0.34802994,0.34938535,"5,500","1,000",0.1538,"380,066","225,544","42,869","65,087",0.22395,0.60290,2.08922
43,0.3493854,0.3506521,"5,333","1,000",0.1579,"385,399","220,211","43,869","64,087",0.22542,0.59364,2.03982
44,0.35065252,0.3518344,"5,327","1,003",0.1585,"390,726","214,884","44,872","63,084",0.22695,0.58435,1.99048
45,0.3518346,0.35299665,"4,968","1,000",0.1676,"395,694","209,916","45,872","62,084",0.22825,0.57509,1.94446
46,0.35299906,0.3543161,"5,029","1,001",0.1660,"400,723","204,887","46,873","61,083",0.22966,0.56581,1.89788
47,0.35431775,0.35567653,"5,228","1,000",0.1606,"405,951","199,659","47,873","60,083",0.23132,0.55655,1.84945
48,0.3556766,0.35699725,"4,980","1,001",0.1674,"410,931","194,679","48,874","59,082",0.23283,0.54728,1.80332
49,0.3569978,0.35832292,"4,866","1,002",0.1708,"415,797","189,813","49,876","58,080",0.23429,0.53800,1.75824
50,0.3583232,0.3596124,"4,868","1,000",0.1704,"420,665","184,945","50,876","57,080",0.23584,0.52873,1.71315
51,0.35961258,0.36066303,"4,548","1,001",0.1804,"425,213","180,397","51,877","56,079",0.23714,0.51946,1.67102
52,0.360664,0.36196443,"4,738","1,007",0.1753,"429,951","175,659","52,884","55,072",0.23868,0.51013,1.62714
53,0.3619652,0.36311015,"4,910","1,000",0.1692,"434,861","170,749","53,884","54,072",0.24051,0.50087,1.58165
54,0.36311054,0.36437458,"4,804","1,001",0.1724,"439,665","165,945","54,885","53,071",0.24232,0.49160,1.53715
55,0.36437532,0.36574882,"4,422","1,002",0.1847,"444,087","161,523","55,887","52,069",0.24378,0.48232,1.49619
56,0.3657489,0.3669297,"4,262","1,000",0.1900,"448,349","157,261","56,887","51,069",0.24514,0.47305,1.45671
57,0.3669324,0.36837345,"4,465","1,000",0.1830,"452,814","152,796","57,887","50,069",0.24681,0.46379,1.41535
58,0.36837438,0.3696663,"4,497","1,000",0.1819,"457,311","148,299","58,887","49,069",0.24862,0.45453,1.37370
59,0.36966768,0.37085164,"4,301","1,000",0.1886,"461,612","143,998","59,887","48,069",0.25027,0.44526,1.33386
