,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0104796142582386,0.0400490001007931,"23,261",716,0.0299,"23,261","582,349",716,"107,240",0.15551,0.99337,5.39432
1,0.040049069290022,0.0480242340414461,"23,304","1,000",0.0411,"46,565","559,045","1,716","106,240",0.15969,0.98410,5.17845
2,0.0480245089945089,0.0538099747877179,"18,734","1,000",0.0507,"65,299","540,311","2,716","105,240",0.16302,0.97484,5.00492
3,0.053810156103455,0.0590559887148609,"17,615","1,000",0.0537,"82,914","522,696","3,716","104,240",0.16627,0.96558,4.84175
4,0.0590560322657336,0.063641070318141,"16,378","1,000",0.0575,"99,292","506,318","4,716","103,240",0.16937,0.95632,4.69004
5,0.0636413467436476,0.0676172590289171,"14,399","1,000",0.0649,"113,691","491,919","5,716","102,240",0.17208,0.94705,4.55666
6,0.0676175152415144,0.0714222799571482,"13,697","1,000",0.0680,"127,388","478,222","6,716","101,240",0.17471,0.93779,4.42979
7,0.0714225995927051,0.0748903673817327,"12,703","1,001",0.0730,"140,091","465,519","7,717","100,239",0.17718,0.92852,4.31212
8,0.0748907188329122,0.0783190664413317,"12,663","1,000",0.0732,"152,754","452,856","8,717","99,239",0.17975,0.91925,4.19482
9,0.078319096004906,0.0815466111418178,"12,009","1,000",0.0769,"164,763","440,847","9,717","98,239",0.18223,0.90999,4.08358
10,0.0815469064704074,0.0846158854207855,"11,457","1,000",0.0803,"176,220","429,390","10,717","97,239",0.18464,0.90073,3.97745
11,0.084616146834305,0.0874588697391515,"10,482","1,000",0.0871,"186,702","418,908","11,717","96,239",0.18682,0.89147,3.88036
12,0.0874589073292439,0.0903480364960216,"11,005","1,000",0.0833,"197,707","407,903","12,717","95,239",0.18929,0.88220,3.77842
13,0.0903480813290227,0.0930627431494666,"10,067","1,000",0.0904,"207,774","397,836","13,717","94,239",0.19151,0.87294,3.68517
14,0.0930628902991781,0.0956310848365471,"9,620","1,000",0.0942,"217,394","388,216","14,717","93,239",0.19366,0.86368,3.59606
15,0.0956311796587834,0.098165280212968,"9,497","1,000",0.0953,"226,891","378,719","15,717","92,239",0.19585,0.85441,3.50809
16,0.0981655413882642,0.1007302269662812,"9,399","1,000",0.0962,"236,290","369,320","16,717","91,239",0.19810,0.84515,3.42102
17,0.1007303902351122,0.1030904281448488,"8,760","1,000",0.1025,"245,050","360,560","17,717","90,239",0.20018,0.83589,3.33988
18,0.1030906069429506,0.1054738784061318,"8,708","1,000",0.1030,"253,758","351,852","18,717","89,239",0.20231,0.82662,3.25922
19,0.1054738980223749,0.1077571281279149,"8,496","1,000",0.1053,"262,254","343,356","19,717","88,239",0.20445,0.81736,3.18052
20,0.1077576451957121,0.1101168937558659,"8,657","1,001",0.1036,"270,911","334,699","20,718","87,238",0.20676,0.80809,3.10033
21,0.1101171083195312,0.1122716120197947,"7,811","1,000",0.1135,"278,722","326,888","21,718","86,238",0.20875,0.79883,3.02797
22,0.1122717973798592,0.1144281792399595,"7,791","1,000",0.1138,"286,513","319,097","22,718","85,238",0.21081,0.78956,2.95581
23,0.1144282957365986,0.1166307800869442,"7,630","1,000",0.1159,"294,143","311,467","23,718","84,238",0.21288,0.78030,2.88513
24,0.1166310087486715,0.1188730761329198,"7,674","1,000",0.1153,"301,817","303,793","24,718","83,238",0.21507,0.77104,2.81404
25,0.1188732844669803,0.1210762527627471,"7,735","1,000",0.1145,"309,552","296,058","25,718","82,238",0.21739,0.76177,2.74240
26,0.1210762779434397,0.1231265295919792,"6,816","1,000",0.1279,"316,368","289,242","26,718","81,238",0.21928,0.75251,2.67926
27,0.1231266553610519,0.1251835682765912,"6,844","1,000",0.1275,"323,212","282,398","27,718","80,238",0.22126,0.74325,2.61586
28,0.1251836674487224,0.1273080930020282,"6,975","1,000",0.1254,"330,187","275,423","28,718","79,238",0.22342,0.73398,2.55125
29,0.1273086453406731,0.1293500384517947,"6,637","1,000",0.1309,"336,824","268,786","29,718","78,238",0.22545,0.72472,2.48977
30,0.1293502640768348,0.131515177275613,"6,757","1,000",0.1289,"343,581","262,029","30,718","77,238",0.22766,0.71546,2.42718
31,0.1315155559337673,0.1336184234361956,"6,443","1,000",0.1344,"350,024","255,586","31,718","76,238",0.22975,0.70620,2.36750
32,0.1336186964640679,0.1357264942599262,"6,351","1,000",0.1360,"356,375","249,235","32,718","75,238",0.23188,0.69693,2.30867
33,0.1357265654476707,0.1378299526755373,"6,420","1,000",0.1348,"362,795","242,815","33,718","74,238",0.23415,0.68767,2.24920
34,0.137830311355598,0.1398780055379708,"6,017","1,000",0.1425,"368,812","236,798","34,718","73,238",0.23622,0.67841,2.19347
35,0.1398785470943649,0.1420202865490452,"6,233","1,000",0.1383,"375,045","230,565","35,718","72,238",0.23856,0.66914,2.13573
36,0.142020437825181,0.1440791367668401,"5,688","1,000",0.1495,"380,733","224,877","36,718","71,238",0.24058,0.65988,2.08304
37,0.1440796360643011,0.1461802327226275,"5,896","1,000",0.1450,"386,629","218,981","37,718","70,238",0.24285,0.65062,2.02843
38,0.1461805405449863,0.1482562655885269,"5,576","1,000",0.1521,"392,205","213,405","38,718","69,238",0.24497,0.64135,1.97678
39,0.1482563841035339,0.1503896797712781,"5,620","1,000",0.1511,"397,825","207,785","39,718","68,238",0.24722,0.63209,1.92472
40,0.150390446609563,0.1525519416828427,"5,538","1,000",0.1530,"403,363","202,247","40,718","67,238",0.24951,0.62283,1.87342
41,0.1525522147572739,0.1545938041493171,"5,474","1,000",0.1545,"408,837","196,773","41,718","66,238",0.25184,0.61356,1.82271
42,0.154594264878391,0.1567583280075318,"5,305","1,000",0.1586,"414,142","191,468","42,718","65,238",0.25414,0.60430,1.77357
43,0.1567586334126657,0.1588299040717106,"5,049","1,000",0.1653,"419,191","186,419","43,718","64,238",0.25628,0.59504,1.72681
44,0.1588310117312796,0.1609816431490835,"5,103","1,000",0.1639,"424,294","181,316","44,718","63,238",0.25859,0.58578,1.67954
45,0.1609819061330813,0.1631767436425451,"5,042","1,000",0.1655,"429,336","176,274","45,718","62,238",0.26094,0.57651,1.63283
46,0.1631767544460841,0.1654298853579892,"4,968","1,000",0.1676,"434,304","171,306","46,718","61,238",0.26334,0.56725,1.58681
47,0.1654300242589493,0.167891348538298,"5,336","1,000",0.1578,"439,640","165,970","47,718","60,238",0.26629,0.55799,1.53739
48,0.167891934990584,0.1700360176726341,"4,602","1,000",0.1785,"444,242","161,368","48,718","59,238",0.26852,0.54872,1.49476
49,0.1700360210162247,0.172229957659417,"4,638","1,000",0.1774,"448,880","156,730","49,718","58,238",0.27091,0.53946,1.45180
50,0.1722316916861327,0.1745522583944692,"4,712","1,000",0.1751,"453,592","152,018","50,718","57,238",0.27353,0.53020,1.40815
51,0.1745529863843409,0.1770243959165658,"4,919","1,000",0.1689,"458,511","147,099","51,718","56,238",0.27658,0.52093,1.36258
52,0.1770249924248458,0.1794568905273229,"4,633","1,000",0.1775,"463,144","142,466","52,718","55,238",0.27940,0.51167,1.31967
53,0.1794570308204953,0.1817939713101279,"4,330","1,000",0.1876,"467,474","138,136","53,718","54,238",0.28194,0.50241,1.27956
54,0.1817941976579661,0.1840867309327424,"4,000","1,001",0.2002,"471,474","134,136","54,719","53,237",0.28412,0.49314,1.24251
55,0.1840871980443774,0.186517654124115,"4,100","1,000",0.1961,"475,574","130,036","55,719","52,237",0.28659,0.48387,1.20453
56,0.1865177263895703,0.1892217237667482,"4,448","1,000",0.1836,"480,022","125,588","56,719","51,237",0.28976,0.47461,1.16333
57,0.1892224383780358,0.1919177029011521,"4,242","1,000",0.1908,"484,264","121,346","57,719","50,237",0.29279,0.46535,1.12403
