,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0555620747276589,0.1892261631812277,"25,548",792,0.0301,"25,548","580,062",792,"107,164",0.15594,0.99266,5.37313
1,0.1892262653718943,0.2189952368310329,"22,583","1,000",0.0424,"48,131","557,479","1,792","106,164",0.15997,0.98340,5.16395
2,0.2189954621131208,0.2402198109555484,"18,697","1,000",0.0508,"66,828","538,782","2,792","105,164",0.16331,0.97414,4.99076
3,0.2402202593528988,0.2594281758412317,"18,367","1,000",0.0516,"85,195","520,415","3,792","104,164",0.16677,0.96487,4.82062
4,0.2594332011810253,0.2744584452250876,"15,740","1,000",0.0597,"100,935","504,675","4,792","103,164",0.16972,0.95561,4.67482
5,0.2744595807624136,0.2879607188888463,"14,863","1,000",0.0630,"115,798","489,812","5,792","102,164",0.17258,0.94635,4.53714
6,0.2879619575788349,0.2997055605214211,"13,106","1,000",0.0709,"128,904","476,706","6,792","101,164",0.17506,0.93709,4.41574
7,0.2997060995894178,0.3108579138139785,"13,091","1,000",0.0710,"141,995","463,615","7,792","100,164",0.17767,0.92782,4.29448
8,0.3108584832005497,0.3213425664199561,"12,836","1,000",0.0723,"154,831","450,779","8,792","99,164",0.18032,0.91856,4.17558
9,0.321343211663227,0.3306802239339864,"11,567","1,000",0.0796,"166,398","439,212","9,792","98,164",0.18267,0.90930,4.06844
10,0.3306803678882979,0.3396611518844876,"11,446","1,000",0.0803,"177,844","427,766","10,792","97,164",0.18510,0.90003,3.96241
11,0.3396612609584072,0.3481264608915587,"11,001","1,000",0.0833,"188,845","416,765","11,792","96,164",0.18748,0.89077,3.86051
12,0.3481266554436875,0.3560769007052746,"10,662","1,000",0.0857,"199,507","406,103","12,792","95,164",0.18985,0.88151,3.76175
13,0.3560784420215784,0.3632461576429315,"9,653","1,000",0.0939,"209,160","396,450","13,792","94,164",0.19193,0.87224,3.67233
14,0.3632466464679885,0.3703113744916436,"9,503","1,000",0.0952,"218,663","386,947","14,792","93,164",0.19405,0.86298,3.58430
15,0.3703136965369748,0.3770090839518907,"9,390","1,000",0.0962,"228,053","377,557","15,792","92,164",0.19621,0.85372,3.49732
16,0.3770091851926083,0.3839401009854311,"9,622","1,000",0.0941,"237,675","367,935","16,792","91,164",0.19857,0.84446,3.40819
17,0.3839446560914211,0.3901884228837372,"8,899","1,000",0.1010,"246,574","359,036","17,792","90,164",0.20072,0.83519,3.32576
18,0.3901889264895969,0.3960469837438296,"8,407","1,000",0.1063,"254,981","350,629","18,792","89,164",0.20274,0.82593,3.24789
19,0.3960476328062514,0.4019779066459827,"8,656","1,000",0.1036,"263,637","341,973","19,792","88,164",0.20497,0.81667,3.16771
20,0.4019779718970102,0.4077866490351119,"8,464","1,000",0.1057,"272,101","333,509","20,792","87,164",0.20720,0.80740,3.08930
21,0.4077869245742376,0.4131827682709406,"7,827","1,000",0.1133,"279,928","325,682","21,792","86,164",0.20921,0.79814,3.01680
22,0.4131840330507854,0.4186695689059221,"7,954","1,000",0.1117,"287,882","317,728","22,792","85,164",0.21138,0.78888,2.94312
23,0.4186701147982878,0.4241181347575248,"7,872","1,000",0.1127,"295,754","309,856","23,792","84,164",0.21360,0.77961,2.87021
24,0.4241186902848199,0.4291493845361749,"7,274","1,000",0.1209,"303,028","302,582","24,792","83,164",0.21559,0.77035,2.80283
25,0.4291494463476701,0.4343776004413112,"7,511","1,000",0.1175,"310,539","295,071","25,792","82,164",0.21781,0.76109,2.73325
26,0.4343782291475255,0.4391096672947216,"6,866","1,000",0.1271,"317,405","288,205","26,792","81,164",0.21974,0.75182,2.66965
27,0.4391113654220206,0.4439322925982226,"6,880","1,000",0.1269,"324,285","281,325","27,792","80,164",0.22176,0.74256,2.60592
28,0.4439323875238683,0.4486860563898686,"6,747","1,000",0.1291,"331,032","274,578","28,792","79,164",0.22379,0.73330,2.54343
29,0.4486862941109137,0.4533663129457891,"6,689","1,000",0.1301,"337,721","267,889","29,792","78,164",0.22587,0.72404,2.48146
30,0.453366840784289,0.457944217880301,"6,410","1,000",0.1350,"344,131","261,479","30,792","77,164",0.22786,0.71477,2.42209
31,0.4579451242299115,0.4626885686827808,"6,527","1,000",0.1329,"350,658","254,952","31,792","76,164",0.23002,0.70551,2.36163
32,0.4626890311607784,0.467134710412855,"6,321","1,000",0.1366,"356,979","248,631","32,792","75,164",0.23213,0.69625,2.30308
33,0.4671349275172259,0.4718017479910806,"6,548","1,000",0.1325,"363,527","242,083","33,792","74,164",0.23451,0.68698,2.24242
34,0.4718022428851737,0.4762435350919297,"6,130","1,000",0.1403,"369,657","235,953","34,792","73,164",0.23669,0.67772,2.18564
35,0.4762443148214914,0.4807395707586399,"6,195","1,000",0.1390,"375,852","229,758","35,792","72,164",0.23902,0.66846,2.12826
36,0.4807398561990795,0.4852199821627611,"5,930","1,000",0.1443,"381,782","223,828","36,792","71,164",0.24124,0.65919,2.07333
37,0.485220309269382,0.4894811870666428,"5,681","1,000",0.1497,"387,463","218,147","37,792","70,164",0.24336,0.64993,2.02070
38,0.4894820274358408,0.4938170009307727,"5,838","1,000",0.1462,"393,301","212,309","38,792","69,164",0.24572,0.64067,1.96663
39,0.4938170562957599,0.4979943639387423,"5,524","1,000",0.1533,"398,825","206,785","39,792","68,164",0.24792,0.63141,1.91546
40,0.4979948317963696,0.5023760791262654,"5,724","1,000",0.1487,"404,549","201,061","40,792","67,164",0.25040,0.62214,1.86243
41,0.502377513431865,0.50632534726071,"5,225","1,000",0.1606,"409,774","195,836","41,792","66,164",0.25253,0.61288,1.81404
42,0.506326011287883,0.5102943136177633,"5,096","1,000",0.1640,"414,870","190,740","42,792","65,164",0.25464,0.60362,1.76683
43,0.5102944488231255,0.5143339841454051,"5,061","1,000",0.1650,"419,931","185,679","43,792","64,164",0.25682,0.59435,1.71995
44,0.5143349549937685,0.5186674220247189,"5,233","1,000",0.1604,"425,164","180,446","44,792","63,164",0.25928,0.58509,1.67148
45,0.5186689395889212,0.5228746120870946,"5,037","1,000",0.1656,"430,201","175,409","45,792","62,164",0.26166,0.57583,1.62482
46,0.5228762335079726,0.5269136988058931,"4,766","1,000",0.1734,"434,967","170,643","46,792","61,164",0.26386,0.56656,1.58067
47,0.5269137559072197,0.5310924674501717,"5,142","1,000",0.1628,"440,109","165,501","47,792","60,164",0.26661,0.55730,1.53304
48,0.5310924761532547,0.5351524856774225,"4,744","1,000",0.1741,"444,853","160,757","48,792","59,164",0.26902,0.54804,1.48910
49,0.5351526450594061,0.5393066607596475,"4,737","1,000",0.1743,"449,590","156,020","49,792","58,164",0.27156,0.53878,1.44522
50,0.5393079813290411,0.5434375877653771,"4,842","1,000",0.1712,"454,432","151,178","50,792","57,164",0.27438,0.52951,1.40037
51,0.5434376003855023,0.5473800917000679,"4,241","1,000",0.1908,"458,673","146,937","51,792","56,164",0.27653,0.52025,1.36108
52,0.547380173961636,0.5514478301023517,"4,469","1,000",0.1828,"463,142","142,468","52,792","55,164",0.27912,0.51099,1.31969
53,0.5514481826801262,0.5555766353595669,"4,354","1,000",0.1868,"467,496","138,114","53,792","54,164",0.28170,0.50172,1.27935
54,0.5555781345073798,0.5597986151311356,"4,363","1,000",0.1865,"471,859","133,751","54,792","53,164",0.28443,0.49246,1.23894
55,0.5598007475082425,0.5639890776686568,"4,296","1,000",0.1888,"476,155","129,455","55,792","52,164",0.28722,0.48320,1.19915
56,0.5639906849297684,0.5683288596404763,"4,319","1,000",0.1880,"480,474","125,136","56,792","51,164",0.29021,0.47393,1.15914
57,0.5683309031290502,0.5725306288186877,"4,035","1,000",0.1986,"484,509","121,101","57,792","50,164",0.29290,0.46467,1.12176
58,0.5725311043810525,0.5767120245080408,"3,926","1,000",0.2030,"488,435","117,175","58,792","49,164",0.29557,0.45541,1.08540
59,0.5767134899318952,0.5812772324349073,"4,186","1,000",0.1928,"492,621","112,989","59,792","48,164",0.29887,0.44614,1.04662
60,0.5812775461060379,0.5855362608480745,"3,670","1,000",0.2141,"496,291","109,319","60,792","47,164",0.30140,0.43688,1.01263
61,0.5855365653937533,0.5898658426678745,"3,882","1,000",0.2048,"500,173","105,437","61,792","46,164",0.30451,0.42762,0.97667
62,0.5898671882194942,0.5940664372066733,"3,669","1,000",0.2142,"503,842","101,768","62,792","45,164",0.30738,0.41836,0.94268
63,0.5940699252212303,0.5984211643875629,"3,639","1,000",0.2156,"507,481","98,129","63,792","44,164",0.31037,0.40909,0.90897
64,0.5984213907501985,0.6027064184816897,"3,504","1,000",0.2220,"510,985","94,625","64,792","43,164",0.31326,0.39983,0.87651
65,0.6027080810171861,0.6071996159617976,"3,579","1,000",0.2184,"514,564","91,046","65,792","42,164",0.31652,0.39057,0.84336
66,0.6072009619821276,0.6117619803124794,"3,519","1,001",0.2215,"518,083","87,527","66,793","41,163",0.31986,0.38129,0.81077
67,0.6117635311011437,0.6163995271175116,"3,447","1,000",0.2249,"521,530","84,080","67,793","40,163",0.32326,0.37203,0.77884
68,0.6164008824233158,0.6209827032468797,"3,347","1,000",0.2300,"524,877","80,733","68,793","39,163",0.32664,0.36277,0.74783
69,0.6209829554700566,0.6257268760043058,"3,315","1,001",0.2319,"528,192","77,418","69,794","38,162",0.33018,0.35350,0.71713
70,0.6257275468688016,0.6307333659614965,"3,445","1,000",0.2250,"531,637","73,973","70,794","37,162",0.33439,0.34423,0.68521
71,0.6307341206485407,0.6358026936012351,"3,413","1,000",0.2266,"535,050","70,560","71,794","36,162",0.33884,0.33497,0.65360
72,0.6358048594334778,0.6406191646722182,"3,074","1,000",0.2455,"538,124","67,486","72,794","35,162",0.34255,0.32571,0.62513
73,0.6406196478383035,0.645526633521807,"2,999","1,000",0.2501,"541,123","64,487","73,794","34,162",0.34630,0.31644,0.59735
74,0.6455283034094862,0.6505886911324323,"2,866","1,000",0.2587,"543,989","61,621","74,794","33,162",0.34987,0.30718,0.57080
75,0.650589796709458,0.6556597141986626,"2,900","1,000",0.2564,"546,889","58,721","75,794","32,162",0.35388,0.29792,0.54393
76,0.6556603264424901,0.6608471698845955,"2,753","1,000",0.2665,"549,642","55,968","76,794","31,162",0.35765,0.28865,0.51843
77,0.6608481144557234,0.6660672433156428,"2,710","1,000",0.2695,"552,352","53,258","77,794","30,162",0.36157,0.27939,0.49333
78,0.6660680541364427,0.6717406752755253,"2,789","1,000",0.2639,"555,141","50,469","78,794","29,162",0.36621,0.27013,0.46750
79,0.6717408875498168,0.6779516577223603,"2,932","1,000",0.2543,"558,073","47,537","79,794","28,162",0.37203,0.26087,0.44034
80,0.6779528078849886,0.6836272522539837,"2,536","1,000",0.2828,"560,609","45,001","80,794","27,162",0.37640,0.25160,0.41685
81,0.6836301244465515,0.6892455195257552,"2,355","1,000",0.2981,"562,964","42,646","81,794","26,162",0.38022,0.24234,0.39503
82,0.6892456585407786,0.6952591951690198,"2,472","1,000",0.2880,"565,436","40,174","82,794","25,162",0.38512,0.23308,0.37213
83,0.695262120848632,0.7013878074228916,"2,318","1,000",0.3014,"567,754","37,856","83,794","24,162",0.38960,0.22381,0.35066
84,0.7013894563952118,0.7078055985589463,"2,265","1,000",0.3063,"570,019","35,591","84,794","23,162",0.39423,0.21455,0.32968
85,0.7078124047043552,0.7144071702916185,"2,304","1,000",0.3027,"572,323","33,287","85,794","22,162",0.39968,0.20529,0.30834
86,0.7144093714642338,0.7212210320882376,"2,234","1,000",0.3092,"574,557","31,053","86,794","21,162",0.40529,0.19602,0.28764
87,0.721221542273322,0.7277688430920587,"1,919","1,000",0.3426,"576,476","29,134","87,794","20,162",0.40900,0.18676,0.26987
88,0.7277699827898028,0.7352354661789554,"2,099","1,000",0.3227,"578,575","27,035","88,794","19,162",0.41479,0.17750,0.25043
89,0.7352407123983898,0.74255110466321,"1,891","1,000",0.3459,"580,466","25,144","89,794","18,162",0.41939,0.16824,0.23291
90,0.7425545298964616,0.7502339687768265,"2,032","1,000",0.3298,"582,498","23,112","90,794","17,162",0.42613,0.15897,0.21409
91,0.7502343460833257,0.7578217011009092,"1,845","1,000",0.3515,"584,343","21,267","91,794","16,162",0.43180,0.14971,0.19700
92,0.7578232138427166,0.7652878408204192,"1,775","1,000",0.3604,"586,118","19,492","92,794","15,162",0.43753,0.14045,0.18056
93,0.7652916584214217,0.7731524830516485,"1,715","1,000",0.3683,"587,833","17,777","93,794","14,162",0.44341,0.13118,0.16467
94,0.7731585269863154,0.7807208729752505,"1,526","1,000",0.3959,"589,359","16,251","94,794","13,162",0.44749,0.12192,0.15053
95,0.7807216353740529,0.788589618200693,"1,498","1,000",0.4003,"590,857","14,753","95,794","12,162",0.45187,0.11266,0.13666
96,0.7885924995093366,0.7971066848954894,"1,574","1,000",0.3885,"592,431","13,179","96,794","11,162",0.45857,0.10339,0.12208
97,0.7971099800519783,0.8051171490270708,"1,476","1,000",0.4039,"593,907","11,703","97,794","10,162",0.46476,0.09413,0.10841
98,0.8051183185247148,0.8137848136409365,"1,431","1,000",0.4114,"595,338","10,272","98,794","9,162",0.47144,0.08487,0.09515
99,0.8137876660985406,0.822021294761301,"1,354","1,000",0.4248,"596,692","8,918","99,794","8,162",0.47787,0.07560,0.08261
100,0.822025630938312,0.8307398936290586,"1,332","1,000",0.4288,"598,024","7,586","100,794","7,162",0.48563,0.06634,0.07027
101,0.8307446492284511,0.8391501715521756,"1,224","1,000",0.4496,"599,248","6,362","101,794","6,162",0.49202,0.05708,0.05893
102,0.8391522503253203,0.847859921377378,"1,162","1,000",0.4625,"600,410","5,200","102,794","5,162",0.49817,0.04782,0.04817
103,0.8478605151658011,0.8570033170650769,"1,134","1,000",0.4686,"601,544","4,066","103,794","4,162",0.50583,0.03855,0.03766
104,0.8570063859053098,0.8668842481273292,"1,053","1,000",0.4871,"602,597","3,013","104,794","3,162",0.51206,0.02929,0.02791
105,0.8668875848098373,0.8793000783102977,"1,000","1,000",0.5000,"603,597","2,013","105,794","2,162",0.51784,0.02003,0.01865
106,0.8793152180045966,0.8948030320628195,"1,013","1,000",0.4968,"604,610","1,000","106,794","1,162",0.53747,0.01076,0.00926
107,0.8948067227735492,0.964232617708658,"1,000","1,162",0.5375,"605,610",0,"107,956",0,nan,0.00000,0.00000
