,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1061904657205074,0.1186510411089858,"35,559",777,0.0214,"35,559","570,051",777,"107,179",0.15826,0.99280,5.28040
1,0.1186515646771217,0.1217070808623982,"26,988","1,000",0.0357,"62,547","543,063","1,777","106,179",0.16354,0.98354,5.03041
2,0.121707426794289,0.1234170762647991,"22,833","1,000",0.0420,"85,380","520,230","2,777","105,179",0.16818,0.97428,4.81891
3,0.1234170944559332,0.1250859665477555,"20,235","1,000",0.0471,"105,615","499,995","3,777","104,179",0.17243,0.96501,4.63147
4,0.1250861869614443,0.1263152518850671,"17,022","1,000",0.0555,"122,637","482,973","4,777","103,179",0.17603,0.95575,4.47379
5,0.1263155240535815,0.1274225950455911,"15,985","1,000",0.0589,"138,622","466,988","5,777","102,179",0.17952,0.94649,4.32573
6,0.1274227172193436,0.1283163998099696,"14,405","1,002",0.0650,"153,027","452,583","6,779","101,177",0.18271,0.93721,4.19229
7,0.1283166539646299,0.1290308658414783,"12,372","1,000",0.0748,"165,399","440,211","7,779","100,177",0.18538,0.92794,4.07769
8,0.1290308952175732,0.1297160926679934,"12,359","1,000",0.0749,"177,758","427,852","8,779","99,177",0.18818,0.91868,3.96321
9,0.1297161829588568,0.1304375704310556,"11,844","1,000",0.0779,"189,602","416,008","9,779","98,177",0.19094,0.90942,3.85350
10,0.1304376834694327,0.1311029086392243,"11,819","1,001",0.0781,"201,421","404,189","10,780","97,176",0.19382,0.90014,3.74402
11,0.1311029235042599,0.1316210068303022,"10,562","1,000",0.0865,"211,983","393,627","11,780","96,176",0.19636,0.89088,3.64618
12,0.1316210634403977,0.1321188610697586,"10,159","1,000",0.0896,"222,142","383,468","12,780","95,176",0.19885,0.88162,3.55208
13,0.1321189180431585,0.13266089351796,"9,167","1,000",0.0984,"231,309","374,301","13,780","94,176",0.20103,0.87236,3.46716
14,0.1326611205483588,0.1332352038450637,"8,903","1,000",0.1010,"240,212","365,398","14,780","93,176",0.20319,0.86309,3.38469
15,0.1332352209346022,0.1338654052445768,"8,924","1,001",0.1009,"249,136","356,474","15,781","92,175",0.20545,0.85382,3.30203
16,0.1338654290187478,0.1345450198069772,"8,724","1,000",0.1028,"257,860","347,750","16,781","91,175",0.20772,0.84456,3.22122
17,0.1345450492412016,0.1352386203920212,"8,359","1,000",0.1068,"266,219","339,391","17,781","90,175",0.20992,0.83529,3.14379
18,0.1352386227798448,0.1358640739696222,"8,171","1,000",0.1090,"274,390","331,220","18,781","89,175",0.21212,0.82603,3.06810
19,0.1358641354746821,0.1363810796240001,"7,608","1,000",0.1162,"281,998","323,612","19,781","88,175",0.21413,0.81677,2.99763
20,0.1363810862401314,0.1368628293676645,"6,834","1,000",0.1276,"288,832","316,778","20,781","87,175",0.21580,0.80750,2.93433
21,0.136863038734633,0.1373551074529214,"7,163","1,000",0.1225,"295,995","309,615","21,781","86,175",0.21773,0.79824,2.86797
22,0.1373553434173845,0.1377570505860503,"6,347","1,000",0.1361,"302,342","303,268","22,781","85,175",0.21927,0.78898,2.80918
23,0.1377570673249155,0.1381160276730328,"5,966","1,000",0.1436,"308,308","297,302","23,781","84,175",0.22066,0.77972,2.75392
24,0.1381160440748245,0.1384381158624411,"5,457","1,001",0.1550,"313,765","291,845","24,782","83,174",0.22179,0.77044,2.70337
25,0.1384382056915604,0.1387986014106536,"5,815","1,000",0.1467,"319,580","286,030","25,782","82,174",0.22318,0.76118,2.64951
26,0.1387988841462472,0.1391648336160083,"5,221","1,000",0.1607,"324,801","280,809","26,782","81,174",0.22425,0.75192,2.60114
27,0.139164846772821,0.1396331473899746,"5,601","1,000",0.1515,"330,402","275,208","27,782","80,174",0.22560,0.74265,2.54926
28,0.1396334835317455,0.1401601043062713,"6,196","1,003",0.1393,"336,598","269,012","28,785","79,171",0.22738,0.73336,2.49187
29,0.1401601914604846,0.1406783484416849,"6,302","1,000",0.1369,"342,900","262,710","29,785","78,171",0.22932,0.72410,2.43349
30,0.140678377113267,0.1411518261155205,"5,631","1,000",0.1508,"348,531","257,079","30,785","77,171",0.23088,0.71484,2.38133
31,0.1411518339852597,0.1416856782128991,"5,752","1,000",0.1481,"354,283","251,327","31,785","76,171",0.23258,0.70557,2.32805
32,0.1416857010474294,0.1422646232741587,"5,610","1,000",0.1513,"359,893","245,717","32,785","75,171",0.23426,0.69631,2.27608
33,0.1422646995070153,0.1429016088962734,"5,992","1,000",0.1430,"365,885","239,725","33,785","74,171",0.23629,0.68705,2.22058
34,0.142901654648176,0.1435314959304202,"5,776","1,000",0.1476,"371,661","233,949","34,785","73,171",0.23825,0.67779,2.16708
35,0.1435315841432892,0.1440980198275854,"5,256","1,000",0.1598,"376,917","228,693","35,785","72,171",0.23988,0.66852,2.11839
36,0.144098107643009,0.1446975773604412,"5,538","1,000",0.1530,"382,455","223,155","36,785","71,171",0.24181,0.65926,2.06709
37,0.144697946140261,0.145238861537251,"5,127","1,000",0.1632,"387,582","218,028","37,785","70,171",0.24348,0.65000,2.01960
38,0.1452393977278396,0.1458353822176397,"5,517","1,000",0.1534,"393,099","212,511","38,785","69,171",0.24556,0.64073,1.96850
39,0.1458357488190788,0.1464137245663822,"5,163","1,000",0.1623,"398,262","207,348","39,785","68,171",0.24743,0.63147,1.92067
40,0.1464138726948854,0.1469827929725839,"4,926","1,000",0.1687,"403,188","202,422","40,785","67,171",0.24916,0.62221,1.87504
41,0.1469828797019886,0.1475879578344439,"5,116","1,000",0.1635,"408,304","197,306","41,785","66,171",0.25115,0.61294,1.82765
42,0.1475879959575069,0.1482111968326044,"4,880","1,000",0.1701,"413,184","192,426","42,785","65,171",0.25300,0.60368,1.78245
43,0.1482112488372904,0.1488343469670783,"4,870","1,000",0.1704,"418,054","187,556","43,785","64,171",0.25492,0.59442,1.73734
44,0.1488345745692103,0.1495426566276795,"5,348","1,000",0.1575,"423,402","182,208","44,785","63,171",0.25744,0.58516,1.68780
45,0.1495426899169492,0.1502152195498949,"4,978","1,000",0.1673,"428,380","177,230","45,785","62,171",0.25969,0.57589,1.64169
46,0.150215252536961,0.1508387419168855,"4,874","1,000",0.1702,"433,254","172,356","46,785","61,171",0.26194,0.56663,1.59654
47,0.1508391971724162,0.1514721988023564,"4,638","1,000",0.1774,"437,892","167,718","47,785","60,171",0.26404,0.55737,1.55358
48,0.1514722704537126,0.1521276853880767,"4,776","1,000",0.1731,"442,668","162,942","48,785","59,171",0.26640,0.54810,1.50934
49,0.1521280440177272,0.152719696590975,"4,348","1,000",0.1870,"447,016","158,594","49,785","58,171",0.26836,0.53884,1.46906
50,0.1527197562372879,0.15334437613193,"4,409","1,000",0.1849,"451,425","154,185","50,785","57,171",0.27050,0.52958,1.42822
51,0.1533444597691229,0.1539985603853263,"4,006","1,000",0.1998,"455,431","150,179","51,785","56,171",0.27221,0.52031,1.39111
52,0.1539989955486249,0.1546579602049301,"3,982","1,000",0.2007,"459,413","146,197","52,785","55,171",0.27398,0.51105,1.35423
53,0.1546584386760013,0.1553727840436876,"4,029","1,000",0.1988,"463,442","142,168","53,785","54,171",0.27591,0.50179,1.31691
54,0.1553728685344581,0.1561499288192213,"3,991","1,000",0.2004,"467,433","138,177","54,785","53,171",0.27788,0.49252,1.27994
55,0.156150116822309,0.1569157378461497,"3,949","1,000",0.2021,"471,382","134,228","55,785","52,171",0.27989,0.48326,1.24336
56,0.1569158298949284,0.1576774681620916,"3,609","1,000",0.2170,"474,991","130,619","56,785","51,171",0.28148,0.47400,1.20993
57,0.1576775403398633,0.1584231162793548,"3,439","1,000",0.2253,"478,430","127,180","57,785","50,171",0.28289,0.46474,1.17807
58,0.1584231183655448,0.1593079082798923,"3,822","1,000",0.2074,"482,252","123,358","58,785","49,171",0.28500,0.45547,1.14267
59,0.1593079874000245,0.1602294303626866,"3,774","1,000",0.2095,"486,026","119,584","59,785","48,171",0.28715,0.44621,1.10771
60,0.1602294415156933,0.1611094875124564,"3,471","1,004",0.2244,"489,497","116,113","60,789","47,167",0.28887,0.43691,1.07556
61,0.1611098687539155,0.1622181382352115,"3,787","1,000",0.2089,"493,284","112,326","61,789","46,167",0.29129,0.42765,1.04048
62,0.1622186164986097,0.1633848996493297,"3,561","1,000",0.2193,"496,845","108,765","62,789","45,167",0.29342,0.41838,1.00749
63,0.1633852463709021,0.1646573627655768,"3,572","1,000",0.2187,"500,417","105,193","63,789","44,167",0.29571,0.40912,0.97441
64,0.164657574192803,0.1661405447551272,"3,935","1,000",0.2026,"504,352","101,258","64,789","43,167",0.29889,0.39986,0.93796
65,0.1661414569824755,0.1678537120603706,"4,636","1,000",0.1774,"508,988","96,622","65,789","42,167",0.30382,0.39059,0.89501
66,0.1678537246163676,0.1695246157616609,"4,531","1,000",0.1808,"513,519","92,091","66,789","41,167",0.30893,0.38133,0.85304
67,0.1695253971210413,0.1713046984783846,"4,501","1,000",0.1818,"518,020","87,590","67,789","40,167",0.31440,0.37207,0.81135
68,0.1713054164142756,0.1731049146481921,"4,211","1,000",0.1919,"522,231","83,379","68,789","39,167",0.31961,0.36281,0.77234
69,0.1731066338317543,0.1748325441646283,"3,976","1,000",0.2010,"526,207","79,403","69,789","38,167",0.32463,0.35354,0.73551
70,0.1748326206659611,0.1768580074595378,"3,855","1,000",0.2060,"530,062","75,548","70,789","37,167",0.32974,0.34428,0.69980
71,0.1768584736592775,0.1790614515737433,"3,937","1,000",0.2026,"533,999","71,611","71,789","36,167",0.33557,0.33502,0.66334
72,0.1790624208312023,0.1811927930516838,"3,419","1,000",0.2263,"537,418","68,192","72,789","35,167",0.34024,0.32575,0.63166
73,0.1811933929669373,0.1832661711788148,"3,106","1,000",0.2435,"540,524","65,086","73,789","34,167",0.34424,0.31649,0.60289
74,0.1832664925351265,0.1852820827697632,"2,759","1,000",0.2660,"543,283","62,327","74,789","33,167",0.34732,0.30723,0.57734
75,0.1852821716378956,0.1871266544037017,"2,450","1,000",0.2899,"545,733","59,877","75,789","32,167",0.34947,0.29796,0.55464
76,0.1871278367863211,0.1891297747209384,"2,395","1,000",0.2946,"548,128","57,482","76,789","31,167",0.35158,0.28870,0.53246
77,0.1891298281552195,0.1920429386284616,"3,000","1,000",0.2500,"551,128","54,482","77,789","30,167",0.35638,0.27944,0.50467
78,0.1920435219107246,0.1954245080659432,"3,110","1,000",0.2433,"554,238","51,372","78,789","29,167",0.36215,0.27017,0.47586
79,0.1954245944706358,0.1989365328320918,"2,856","1,000",0.2593,"557,094","48,516","79,789","28,167",0.36732,0.26091,0.44941
80,0.1989379686254017,0.2026160377724482,"2,621","1,000",0.2762,"559,715","45,895","80,789","27,167",0.37183,0.25165,0.42513
81,0.2026162650750878,0.2068670930844689,"2,410","1,000",0.2933,"562,125","43,485","81,789","26,167",0.37568,0.24239,0.40280
82,0.2068674321666598,0.2122502293412332,"2,743","1,000",0.2672,"564,868","40,742","82,789","25,167",0.38184,0.23312,0.37739
83,0.2122517968351707,0.2174941774341923,"3,040","1,000",0.2475,"567,908","37,702","83,789","24,167",0.39062,0.22386,0.34923
84,0.2174973832405902,0.2214660676398372,"2,648","1,001",0.2743,"570,556","35,054","84,790","23,166",0.39790,0.21459,0.32471
85,0.22146660680395,0.2247015283411842,"2,514","1,000",0.2846,"573,070","32,540","85,790","22,166",0.40518,0.20532,0.30142
86,0.2247017275975726,0.2269699288879028,"2,120","1,000",0.3205,"575,190","30,420","86,790","21,166",0.41031,0.19606,0.28178
87,0.2269699424531207,0.2293063431521155,"2,303","1,000",0.3028,"577,493","28,117","87,790","20,166",0.41766,0.18680,0.26045
88,0.2293065987412929,0.2314503729331752,"2,077","1,000",0.3250,"579,570","26,040","88,790","19,166",0.42397,0.17754,0.24121
89,0.2314505764933094,0.233234577615348,"1,834","1,000",0.3529,"581,404","24,206","89,790","18,166",0.42873,0.16827,0.22422
90,0.2332358989064063,0.2347784622773076,"1,642","1,000",0.3785,"583,046","22,564","90,790","17,166",0.43207,0.15901,0.20901
91,0.2347789655110401,0.2364201055393907,"1,699","1,000",0.3705,"584,745","20,865","91,790","16,166",0.43655,0.14975,0.19327
92,0.2364207026674771,0.2381946272926731,"1,758","1,000",0.3626,"586,503","19,107","92,790","15,166",0.44251,0.14048,0.17699
93,0.2381961345071522,0.2399772717978369,"1,673","1,000",0.3741,"588,176","17,434","93,790","14,166",0.44829,0.13122,0.16149
94,0.2399776183367221,0.241827956384331,"1,634","1,000",0.3797,"589,810","15,800","94,790","13,166",0.45453,0.12196,0.14636
95,0.2418281233013077,0.2435824201124239,"1,490","1,000",0.4016,"591,300","14,310","95,790","12,166",0.45951,0.11269,0.13255
96,0.2435834493872346,0.2456427277824686,"1,574","1,000",0.3885,"592,874","12,736","96,790","11,166",0.46716,0.10343,0.11797
97,0.2456432874759174,0.2475536323360995,"1,405","1,000",0.4158,"594,279","11,331","97,790","10,166",0.47290,0.09417,0.10496
98,0.2475545100527445,0.2495357501593016,"1,322","1,000",0.4307,"595,601","10,009","98,790","9,166",0.47802,0.08490,0.09271
99,0.2495365446571923,0.2516182233240183,"1,346","1,000",0.4263,"596,947","8,663","99,790","8,166",0.48523,0.07564,0.08025
100,0.2516189212795002,0.254113507161377,"1,431","1,000",0.4114,"598,378","7,232","100,790","7,166",0.49771,0.06638,0.06699
101,0.2541136844301237,0.2570189017120319,"1,380","1,000",0.4202,"599,758","5,852","101,790","6,166",0.51306,0.05712,0.05421
102,0.2570205693378548,0.2602431424796663,"1,318","1,000",0.4314,"601,076","4,534","102,790","5,166",0.53258,0.04785,0.04200
103,0.2602455449501369,0.2639909552686982,"1,227","1,000",0.4490,"602,303","3,307","103,790","4,166",0.55747,0.03859,0.03063
104,0.2639970070390967,0.2697291919723101,"1,307","1,000",0.4335,"603,610","2,000","104,790","3,166",0.61285,0.02933,0.01853
105,0.2697320036240586,0.2776318705186796,"1,000","1,100",0.5238,"604,610","1,000","105,890","2,066",0.67384,0.01914,0.00926
106,0.2776419812770773,0.3110742274775574,"1,000","2,066",0.6738,"605,610",0,"107,956",0,nan,0.00000,0.00000
