,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0,0.0376915584415584,"13,618",733,0.0511,"13,618","591,992",733,"107,223",0.15335,0.99321,5.48364
1,0.0377105263157894,0.0949444444444444,"16,870","1,000",0.0560,"30,488","575,122","1,733","106,223",0.15590,0.98395,5.32737
2,0.0949453879453879,0.1367901665682995,"16,238","1,000",0.0580,"46,726","558,884","2,733","105,223",0.15844,0.97468,5.17696
3,0.1367958152958152,0.1656666666666666,"15,031","1,000",0.0624,"61,757","543,853","3,733","104,223",0.16082,0.96542,5.03773
4,0.1656748071442174,0.1898661680092993,"14,385","1,000",0.0650,"76,142","529,468","4,733","103,223",0.16315,0.95616,4.90448
5,0.1898780663780663,0.2108479853479853,"13,267","1,001",0.0702,"89,409","516,201","5,734","102,222",0.16529,0.94689,4.78159
6,0.2108485848087241,0.2290575396825397,"12,735","1,000",0.0728,"102,144","503,466","6,734","101,222",0.16740,0.93762,4.66362
7,0.2290758122596357,0.2461071428571428,"13,494","1,001",0.0691,"115,638","489,972","7,735","100,221",0.16981,0.92835,4.53863
8,0.2461084443463311,0.2608214285714285,"11,867","1,003",0.0779,"127,505","478,105","8,738","99,218",0.17186,0.91906,4.42870
9,0.2608226199748641,0.2754722222222222,"10,906","1,007",0.0845,"138,411","467,199","9,745","98,211",0.17370,0.90973,4.32768
10,0.2754737631649395,0.2898724771960065,"11,571","1,000",0.0795,"149,982","455,628","10,745","97,211",0.17584,0.90047,4.22050
11,0.2898746643417401,0.302875845191394,"11,614","1,006",0.0797,"161,596","444,014","11,751","96,205",0.17809,0.89115,4.11292
12,0.3028805154346939,0.3144126984126982,"9,471","1,001",0.0956,"171,067","434,543","12,752","95,204",0.17972,0.88188,4.02519
13,0.3144166666666667,0.3262226890756302,"9,635","1,000",0.0940,"180,702","424,908","13,752","94,204",0.18147,0.87261,3.93594
14,0.3262390109890111,0.3377564935064934,"9,357","1,000",0.0966,"190,059","415,551","14,752","93,204",0.18320,0.86335,3.84926
15,0.3377585453761924,0.3480573944029826,"8,722","1,000",0.1029,"198,781","406,829","15,752","92,204",0.18477,0.85409,3.76847
16,0.3480675435675435,0.3580873015873015,"8,591","1,000",0.1043,"207,372","398,238","16,752","91,204",0.18634,0.84483,3.68889
17,0.3580910132599488,0.3673469233896477,"8,179","1,004",0.1093,"215,551","390,059","17,756","90,200",0.18782,0.83553,3.61313
18,0.3673564213564213,0.3756507936507936,"8,142","1,000",0.1094,"223,693","381,917","18,756","89,200",0.18934,0.82626,3.53771
