,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.010933651,0.041884482,"22,015",861,0.0376,"22,015","583,595",861,"107,095",0.15506,0.99202,5.40586
1,0.041893393,0.049216155,"17,910","1,000",0.0529,"39,925","565,685","1,861","106,095",0.15793,0.98276,5.23996
2,0.049225673,0.054389212,"17,255","1,000",0.0548,"57,180","548,430","2,861","105,095",0.16081,0.97350,5.08013
3,0.05439192,0.05939513,"16,299","1,000",0.0578,"73,479","532,131","3,861","104,095",0.16361,0.96424,4.92915
4,0.059398625,0.064614475,"14,422","1,000",0.0648,"87,901","517,709","4,861","103,095",0.16607,0.95497,4.79556
5,0.06461461,0.069454305,"13,040","1,001",0.0713,"100,941","504,669","5,862","102,094",0.16826,0.94570,4.67477
6,0.06945508,0.07416336,"12,075","1,000",0.0765,"113,016","492,594","6,862","101,094",0.17028,0.93644,4.56291
7,0.07417699,0.078457974,"11,257","1,000",0.0816,"124,273","481,337","7,862","100,094",0.17215,0.92717,4.45864
8,0.07846032,0.08204584,"9,913","1,000",0.0916,"134,186","471,424","8,862","99,094",0.17369,0.91791,4.36682
9,0.08204662,0.08556346,"9,908","1,000",0.0917,"144,094","461,516","9,862","98,094",0.17529,0.90865,4.27504
10,0.085564226,0.08871554,"9,844","1,000",0.0922,"153,938","451,672","10,862","97,094",0.17693,0.89938,4.18385
11,0.088715784,0.09176223,"9,263","1,001",0.0975,"163,201","442,409","11,863","96,093",0.17845,0.89011,4.09805
12,0.09176251,0.09444061,"9,446","1,000",0.0957,"172,647","432,963","12,863","95,093",0.18008,0.88085,4.01055
13,0.09444085,0.09697138,"9,043","1,000",0.0996,"181,690","423,920","13,863","94,093",0.18164,0.87159,3.92678
14,0.09697143,0.09922133,"8,352","1,001",0.1070,"190,042","415,568","14,864","93,092",0.18301,0.86231,3.84942
15,0.099221446,0.10157481,"8,290","1,000",0.1076,"198,332","407,278","15,864","92,092",0.18442,0.85305,3.77263
16,0.101574816,0.1038786,"8,494","1,001",0.1054,"206,826","398,784","16,865","91,091",0.18595,0.84378,3.69395
17,0.10387983,0.10611805,"8,098","1,002",0.1101,"214,924","390,686","17,867","90,089",0.18738,0.83450,3.61894
18,0.10611876,0.108276,"7,899","1,001",0.1125,"222,823","382,787","18,868","89,088",0.18880,0.82523,3.54577
19,0.108280994,0.11055869,"8,013","1,000",0.1110,"230,836","374,774","19,868","88,088",0.19031,0.81596,3.47154
20,0.11055943,0.112741664,"7,888","1,000",0.1125,"238,724","366,886","20,868","87,088",0.19183,0.80670,3.39848
21,0.112742886,0.11451325,"7,527","1,000",0.1173,"246,251","359,359","21,868","86,088",0.19326,0.79744,3.32875
22,0.11451341,0.1165068,"7,452","1,006",0.1189,"253,703","351,907","22,874","85,082",0.19470,0.78812,3.25973
23,0.1165082,0.11845289,"7,514","1,001",0.1176,"261,217","344,393","23,875","84,081",0.19623,0.77885,3.19012
24,0.11845312,0.11996016,"7,165","1,000",0.1225,"268,382","337,228","24,875","83,081",0.19767,0.76958,3.12375
25,0.11996168,0.121694565,"6,994","1,000",0.1251,"275,376","330,234","25,875","82,081",0.19907,0.76032,3.05897
26,0.12169489,0.12344585,"6,888","1,000",0.1268,"282,264","323,346","26,875","81,081",0.20048,0.75106,2.99516
27,0.123448,0.12551841,"7,214","1,000",0.1217,"289,478","316,132","27,875","80,081",0.20212,0.74179,2.92834
28,0.12552215,0.1272234,"6,552","1,000",0.1324,"296,030","309,580","28,875","79,081",0.20347,0.73253,2.86765
29,0.12722431,0.12896506,"6,359","1,001",0.1360,"302,389","303,221","29,876","78,080",0.20477,0.72326,2.80875
30,0.1289663,0.13061947,"6,558","1,000",0.1323,"308,947","296,663","30,876","77,080",0.20624,0.71399,2.74800
31,0.13062055,0.13225378,"6,562","1,001",0.1324,"315,509","290,101","31,877","76,079",0.20776,0.70472,2.68722
32,0.13225433,0.13386628,"5,886","1,000",0.1452,"321,395","284,215","32,877","75,079",0.20896,0.69546,2.63269
33,0.13386634,0.13554245,"5,998","1,001",0.1430,"327,393","278,217","33,878","74,078",0.21027,0.68619,2.57713
34,0.13554302,0.13723834,"6,303","1,004",0.1374,"333,696","271,914","34,882","73,074",0.21182,0.67689,2.51875
35,0.13724428,0.1391481,"5,995","1,000",0.1430,"339,691","265,919","35,882","72,074",0.21324,0.66762,2.46322
36,0.13914835,0.14088114,"6,084","1,000",0.1412,"345,775","259,835","36,882","71,074",0.21478,0.65836,2.40686
37,0.14088129,0.14276874,"6,278","1,000",0.1374,"352,053","253,557","37,882","70,074",0.21652,0.64910,2.34871
38,0.14276934,0.14458473,"5,480","1,000",0.1543,"357,533","248,077","38,882","69,074",0.21780,0.63983,2.29795
39,0.14458475,0.14627269,"5,635","1,004",0.1512,"363,168","242,442","39,886","68,070",0.21922,0.63053,2.24575
40,0.14627466,0.14825454,"5,919","1,000",0.1445,"369,087","236,523","40,886","67,070",0.22092,0.62127,2.19092
41,0.14825548,0.1503138,"5,897","1,000",0.1450,"374,984","230,626","41,886","66,070",0.22269,0.61201,2.13630
42,0.15031536,0.15252115,"5,912","1,004",0.1452,"380,896","224,714","42,890","65,066",0.22454,0.60271,2.08153
43,0.15252145,0.15449852,"5,428","1,000",0.1556,"386,324","219,286","43,890","64,066",0.22610,0.59345,2.03125
44,0.15450238,0.15661778,"5,370","1,000",0.1570,"391,694","213,916","44,890","63,066",0.22769,0.58418,1.98151
45,0.15661828,0.15877101,"5,197","1,000",0.1614,"396,891","208,719","45,890","62,066",0.22921,0.57492,1.93337
46,0.15877119,0.16067477,"5,211","1,000",0.1610,"402,102","203,508","46,890","61,066",0.23081,0.56566,1.88510
47,0.16067743,0.16296409,"4,987","1,000",0.1670,"407,089","198,521","47,890","60,066",0.23229,0.55639,1.83891
48,0.16296454,0.1647643,"4,495","1,000",0.1820,"411,584","194,026","48,890","59,066",0.23338,0.54713,1.79727
49,0.1647654,0.16670324,"4,772","1,000",0.1733,"416,356","189,254","49,890","58,066",0.23478,0.53787,1.75307
50,0.16670975,0.1687565,"4,813","1,002",0.1723,"421,169","184,441","50,892","57,064",0.23628,0.52859,1.70848
51,0.16875753,0.1709624,"4,739","1,001",0.1744,"425,908","179,702","51,893","56,063",0.23779,0.51931,1.66459
52,0.17096332,0.17316641,"5,015","1,000",0.1663,"430,923","174,687","52,893","55,063",0.23966,0.51005,1.61813
53,0.17316729,0.17522407,"4,638","1,000",0.1774,"435,561","170,049","53,893","54,063",0.24123,0.50079,1.57517
54,0.17523016,0.17736943,"4,665","1,000",0.1765,"440,226","165,384","54,893","53,063",0.24291,0.49152,1.53196
55,0.17737378,0.17973685,"4,531","1,003",0.1812,"444,757","160,853","55,896","52,060",0.24451,0.48223,1.48999
56,0.1797389,0.18193541,"4,390","1,000",0.1855,"449,147","156,463","56,896","51,060",0.24605,0.47297,1.44932
57,0.1819407,0.18438873,"4,294","1,000",0.1889,"453,441","152,169","57,896","50,060",0.24754,0.46371,1.40955
58,0.18438937,0.18686481,"4,503","1,000",0.1817,"457,944","147,666","58,896","49,060",0.24938,0.45444,1.36784
59,0.18686813,0.1889585,"4,274","1,000",0.1896,"462,218","143,392","59,896","48,060",0.25103,0.44518,1.32824
60,0.18896046,0.19175857,"4,489","1,006",0.1831,"466,707","138,903","60,902","47,054",0.25304,0.43586,1.28666
61,0.1917589,0.19428794,"4,343","1,001",0.1873,"471,050","134,560","61,903","46,053",0.25498,0.42659,1.24643
62,0.19428927,0.19686879,"4,385","1,001",0.1859,"475,435","130,175","62,904","45,052",0.25711,0.41732,1.20582
63,0.19687116,0.19923875,"4,082","1,000",0.1968,"479,517","126,093","63,904","44,052",0.25891,0.40806,1.16800
64,0.19923949,0.2016928,"3,937","1,000",0.2026,"483,454","122,156","64,904","43,052",0.26059,0.39879,1.13154
65,0.20169286,0.20436369,"3,852","1,000",0.2061,"487,306","118,304","65,904","42,052",0.26224,0.38953,1.09585
66,0.20436399,0.2066185,"3,787","1,000",0.2089,"491,093","114,517","66,904","41,052",0.26388,0.38027,1.06077
67,0.20662625,0.2094503,"3,862","1,005",0.2065,"494,955","110,655","67,909","40,047",0.26574,0.37096,1.02500
68,0.20945325,0.2120649,"3,525","1,000",0.2210,"498,480","107,130","68,909","39,047",0.26712,0.36169,0.99235
69,0.2120664,0.21457568,"3,374","1,002",0.2290,"501,854","103,756","69,911","38,045",0.26830,0.35241,0.96110
70,0.21457693,0.21725799,"3,666","1,000",0.2143,"505,520","100,090","70,911","37,045",0.27014,0.34315,0.92714
71,0.21725869,0.21984743,"3,507","1,000",0.2219,"509,027","96,583","71,911","36,045",0.27178,0.33389,0.89465
72,0.21984747,0.22255756,"3,755","1,002",0.2106,"512,782","92,828","72,913","35,043",0.27405,0.32460,0.85987
73,0.2225627,0.22508024,"3,405","1,002",0.2274,"516,187","89,423","73,915","34,041",0.27572,0.31532,0.82833
74,0.22508627,0.22772482,"3,458","1,001",0.2245,"519,645","85,965","74,916","33,040",0.27764,0.30605,0.79630
75,0.22772647,0.23070998,"3,232","1,001",0.2365,"522,877","82,733","75,917","32,039",0.27915,0.29678,0.76636
76,0.23071112,0.23361857,"3,193","1,000",0.2385,"526,070","79,540","76,917","31,039",0.28070,0.28752,0.73678
77,0.23361993,0.23636346,"3,029","1,001",0.2484,"529,099","76,511","77,918","30,038",0.28192,0.27824,0.70872
78,0.23636355,0.23893271,"3,083","1,001",0.2451,"532,182","73,428","78,919","29,037",0.28338,0.26897,0.68017
79,0.2389345,0.24170148,"3,238","1,000",0.2360,"535,420","70,190","79,919","28,037",0.28543,0.25971,0.65017
80,0.24170727,0.24450457,"3,149","1,000",0.2410,"538,569","67,041","80,919","27,037",0.28739,0.25044,0.62100
81,0.24450675,0.24730243,"3,070","1,009",0.2474,"541,639","63,971","81,928","26,028",0.28920,0.24110,0.59257
82,0.24731098,0.25034007,"3,143","1,000",0.2414,"544,782","60,828","82,928","25,028",0.29151,0.23184,0.56345
83,0.2503425,0.25324637,"2,971","1,003",0.2524,"547,753","57,857","83,931","24,025",0.29341,0.22254,0.53593
84,0.25325328,0.25628838,"2,895","1,000",0.2567,"550,648","54,962","84,931","23,025",0.29524,0.21328,0.50911
85,0.25628933,0.2595889,"3,051","1,000",0.2469,"553,699","51,911","85,931","22,025",0.29789,0.20402,0.48085
86,0.25959748,0.26261026,"2,948","1,000",0.2533,"556,647","48,963","86,931","21,025",0.30041,0.19476,0.45355
87,0.2626175,0.26573718,"2,764","1,000",0.2657,"559,411","46,199","87,931","20,025",0.30238,0.18549,0.42794
