,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4546355121067165,0.4633577572020907,"9,004",343,0.0367,"9,004","596,606",343,"107,613",0.15281,0.99682,5.52638
1,0.4634906636313233,0.4691316844917625,"24,112","1,027",0.0409,"33,116","572,494","1,370","106,586",0.15696,0.98731,5.30303
2,0.4691479734098722,0.4699153224744368,"19,739","1,050",0.0505,"52,855","552,755","2,420","105,536",0.16032,0.97758,5.12019
3,0.4699162732040162,0.4713688438897196,"20,629","1,039",0.0480,"73,484","532,126","3,459","104,497",0.16414,0.96796,4.92910
4,0.4713794297223911,0.4757280187444279,"14,742","1,000",0.0635,"88,226","517,384","4,459","103,497",0.16669,0.95870,4.79255
5,0.4757705573820145,0.4771395542944178,"15,209","1,067",0.0656,"103,435","502,175","5,526","102,430",0.16942,0.94881,4.65166
6,0.4771732358894126,0.4785075468106356,"14,959","1,135",0.0705,"118,394","487,216","6,661","101,295",0.17212,0.93830,4.51310
7,0.4785168361013601,0.4795462686286448,"12,314","1,004",0.0754,"130,708","474,902","7,665","100,291",0.17436,0.92900,4.39903
8,0.4795533976669901,0.4810471428676022,"14,459","1,150",0.0737,"145,167","460,443","8,815","99,141",0.17717,0.91835,4.26510
9,0.4810852448483271,0.4836437922425295,"11,939","1,054",0.0811,"157,106","448,504","9,869","98,087",0.17945,0.90858,4.15451
10,0.4836889263777388,0.4853215431502137,"11,302","1,007",0.0818,"168,408","437,202","10,876","97,080",0.18170,0.89926,4.04982
11,0.4853629579465619,0.4859455220370818,"10,718","1,047",0.0890,"179,126","426,484","11,923","96,033",0.18379,0.88956,3.95054
12,0.4859749738609819,0.4870445536786102,"9,795","1,001",0.0927,"188,921","416,689","12,924","95,032",0.18571,0.88028,3.85980
13,0.4870453568575033,0.4875593159145207,"12,683","1,314",0.0939,"201,604","404,006","14,238","93,718",0.18829,0.86811,3.74232
14,0.4875853400535312,0.4890967245553209,"10,191","1,235",0.1081,"211,795","393,815","15,473","92,483",0.19018,0.85667,3.64792
15,0.4891099167544704,0.4892256799405307,"16,296","1,836",0.1013,"228,091","377,519","17,309","90,647",0.19362,0.83967,3.49697
16,0.4892356982729539,0.4893180411149256,"9,210","1,040",0.1015,"237,301","368,309","18,349","89,607",0.19568,0.83003,3.41166
17,0.4893857856060352,0.4899251176864568,"14,433","1,650",0.1026,"251,734","353,876","19,999","87,957",0.19907,0.81475,3.27797
18,0.4899789207531258,0.4913121199760605,"7,559","1,038",0.1207,"259,293","346,317","21,037","86,919",0.20063,0.80513,3.20795
19,0.491325783194518,0.4922435308344686,"7,482","1,015",0.1195,"266,775","338,835","22,052","85,904",0.20225,0.79573,3.13864
20,0.4924069159937986,0.4930514298701679,"8,370","1,030",0.1096,"275,145","330,465","23,082","84,874",0.20435,0.78619,3.06111
21,0.4930757454591988,0.493374328777395,"8,261","1,192",0.1261,"283,406","322,204","24,274","83,682",0.20617,0.77515,2.98459
22,0.4934065725700701,0.494124162044551,"7,494","1,105",0.1285,"290,900","314,710","25,379","82,577",0.20785,0.76491,2.91517
23,0.4941351373285821,0.494972666943905,"6,699","1,015",0.1316,"297,599","308,011","26,394","81,562",0.20936,0.75551,2.85312
24,0.4949809909882211,0.4950411095545833,"14,030","1,924",0.1206,"311,629","293,981","28,318","79,638",0.21315,0.73769,2.72316
25,0.4950540688696022,0.4952771681405635,"12,765","1,851",0.1266,"324,394","281,216","30,169","77,787",0.21668,0.72054,2.60491
26,0.4953077504683752,0.4955966875139664,"8,173","1,155",0.1238,"332,567","273,043","31,324","76,632",0.21915,0.70984,2.52921
27,0.4955967009969113,0.4959654033222674,"7,234","1,007",0.1222,"339,801","265,809","32,331","75,625",0.22149,0.70052,2.46220
28,0.495974817695849,0.4963859709471013,"7,028","1,014",0.1261,"346,829","258,781","33,345","74,611",0.22379,0.69112,2.39710
29,0.4964001975799348,0.4968315825269401,"7,519","1,184",0.1360,"354,348","251,262","34,529","73,427",0.22615,0.68016,2.32745
30,0.4968365842893177,0.4971294595580057,"11,786","1,798",0.1324,"366,134","239,476","36,327","71,629",0.23024,0.66350,2.21827
31,0.4971459869171759,0.4972958312360603,"7,821","1,174",0.1305,"373,955","231,655","37,501","70,455",0.23321,0.65263,2.14583
32,0.497321013644172,0.4974637906115114,"8,649","1,415",0.1406,"382,604","223,006","38,916","69,040",0.23640,0.63952,2.06571
33,0.4974664198020148,0.498520589051928,"5,131","1,008",0.1642,"387,735","217,875","39,924","68,032",0.23795,0.63018,2.01818
34,0.4985235955155317,0.4990220351139379,"4,657","1,016",0.1791,"392,392","213,218","40,940","67,016",0.23914,0.62077,1.97505
35,0.4990530350532162,0.5005282235558367,"5,799","1,091",0.1583,"398,191","207,419","42,031","65,925",0.24118,0.61067,1.92133
36,0.500535736372322,0.5014970564328233,"5,229","1,006",0.1613,"403,420","202,190","43,037","64,919",0.24304,0.60135,1.87289
37,0.501504384313687,0.5018834004780638,"5,311","1,013",0.1602,"408,731","196,879","44,050","63,906",0.24505,0.59196,1.82370
38,0.5019210691393625,0.502202762383515,"5,623","1,003",0.1514,"414,354","191,256","45,053","62,903",0.24749,0.58267,1.77161
39,0.5022133491788153,0.5027080823940426,"6,316","1,096",0.1479,"420,670","184,940","46,149","61,807",0.25049,0.57252,1.71311
40,0.502709143409798,0.502881869854404,"7,211","1,500",0.1722,"427,881","177,729","47,649","60,307",0.25335,0.55863,1.64631
41,0.5028928759680079,0.5029587622400605,"5,229","1,016",0.1627,"433,110","172,500","48,665","59,291",0.25580,0.54921,1.59787
42,0.5029657936974307,0.5030706247532951,"6,582","1,337",0.1688,"439,692","165,918","50,002","57,954",0.25887,0.53683,1.53690
43,0.5030752115991572,0.503137729222927,"7,512","1,691",0.1837,"447,204","158,406","51,693","56,263",0.26209,0.52117,1.46732
44,0.5031398142620012,0.5033073190593018,"5,585","1,088",0.1630,"452,789","152,821","52,781","55,175",0.26527,0.51109,1.41559
45,0.50330931484567,0.5033916733229945,"6,010","1,172",0.1632,"458,799","146,811","53,953","54,003",0.26892,0.50023,1.35992
