,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4836477052813622,0.4852935515118612,"6,302",820,0.1151,"6,302","599,308",820,"107,136",0.15166,0.99240,5.55141
1,0.4852940632248881,0.4864791706961334,"7,314","1,009",0.1212,"13,616","591,994","1,829","106,127",0.15202,0.98306,5.48366
2,0.486479192843183,0.4867020750913461,"4,817","1,000",0.1719,"18,433","587,177","2,829","105,127",0.15185,0.97379,5.43904
3,0.4867048632749685,0.4877551763814717,"8,833","1,001",0.1018,"27,266","578,344","3,830","104,126",0.15257,0.96452,5.35722
4,0.487755560971065,0.4887692830727424,"6,746","1,000",0.1291,"34,012","571,598","4,830","103,126",0.15284,0.95526,5.29473
5,0.4887693414792869,0.4889605702456964,"7,930","1,000",0.1120,"41,942","563,668","5,830","102,126",0.15339,0.94600,5.22128
6,0.488960643165941,0.4890823114271777,"5,604","1,001",0.1516,"47,546","558,064","6,831","101,125",0.15341,0.93672,5.16937
7,0.4890824175560249,0.4892651181637816,"4,708","1,000",0.1752,"52,254","553,356","7,831","100,125",0.15322,0.92746,5.12575
8,0.4892652939981388,0.4901382032735333,"6,777","1,002",0.1288,"59,031","546,579","8,833","99,123",0.15351,0.91818,5.06298
9,0.4901385405871707,0.4904871589782398,"7,105","1,003",0.1237,"66,136","539,474","9,836","98,120",0.15389,0.90889,4.99717
10,0.4904875024290131,0.4908735281751508,"5,144","1,000",0.1628,"71,280","534,330","10,836","97,120",0.15380,0.89963,4.94952
11,0.4908737322298147,0.4919919262808482,"6,555","1,000",0.1324,"77,835","527,775","11,836","96,120",0.15406,0.89036,4.88880
12,0.4919932817645339,0.4930165019954224,"5,804","1,000",0.1470,"83,639","521,971","12,836","95,120",0.15414,0.88110,4.83503
13,0.4930168207535491,0.4935628896391056,"7,095","1,000",0.1235,"90,734","514,876","13,836","94,120",0.15455,0.87184,4.76931
14,0.4935629238560228,0.4940736734041525,"7,978","1,004",0.1118,"98,712","506,898","14,840","93,116",0.15519,0.86254,4.69541
15,0.4940738487290073,0.4943147917904405,"5,306","1,002",0.1588,"104,018","501,592","15,842","92,114",0.15515,0.85326,4.64626
16,0.4943149331586436,0.4945908660902146,"6,827","1,000",0.1278,"110,845","494,765","16,842","91,114",0.15552,0.84399,4.58302
17,0.4945912317890892,0.4947792773370652,"4,403","1,002",0.1854,"115,248","490,362","17,844","90,112",0.15524,0.83471,4.54224
18,0.4947793450958888,0.4950749221917473,"6,817","1,000",0.1279,"122,065","483,545","18,844","89,112",0.15561,0.82545,4.47909
19,0.4950752255102268,0.4953780527805907,"6,159","1,005",0.1403,"128,224","477,386","19,849","88,107",0.15581,0.81614,4.42204
20,0.495378269461114,0.4956039694616673,"6,485","1,001",0.1337,"134,709","470,901","20,850","87,106",0.15610,0.80687,4.36197
21,0.4956041026385386,0.4957409139654136,"5,615","1,000",0.1512,"140,324","465,286","21,850","86,106",0.15616,0.79760,4.30996
22,0.4957410325261377,0.4958859811227992,"6,714","1,001",0.1297,"147,038","458,572","22,851","85,105",0.15654,0.78833,4.24777
23,0.4958861290914049,0.4959998124242702,"6,429","1,001",0.1347,"153,467","452,143","23,852","84,104",0.15684,0.77906,4.18822
24,0.4959998797961031,0.4961124870117938,"5,860","1,000",0.1458,"159,327","446,283","24,852","83,104",0.15698,0.76980,4.13393
