,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.135782,0.184488,644,10,0.0153,644,"604,966",10,"107,946",0.1514,0.9999,5.6038
1,0.184541,0.194199,"1,022",25,0.0239,"1,666","603,944",35,"107,921",0.1516,0.9997,5.5944
2,0.194248,0.203298,"1,255",25,0.0195,"2,921","602,689",60,"107,896",0.1518,0.9994,5.5827
3,0.203319,0.207095,729,25,0.0332,"3,650","601,960",85,"107,871",0.1520,0.9992,5.5760
4,0.207101,0.211500,996,25,0.0245,"4,646","600,964",110,"107,846",0.1522,0.9990,5.5667
5,0.211512,0.214470,692,25,0.0349,"5,338","600,272",135,"107,821",0.1523,0.9987,5.5603
6,0.214481,0.216576,590,26,0.0422,"5,928","599,682",161,"107,795",0.1524,0.9985,5.5549
7,0.216607,0.220261,"1,010",25,0.0242,"6,938","598,672",186,"107,770",0.1526,0.9983,5.5455
8,0.220266,0.221203,593,26,0.0420,"7,531","598,079",212,"107,744",0.1527,0.9980,5.5400
9,0.221212,0.222769,668,26,0.0375,"8,199","597,411",238,"107,718",0.1528,0.9978,5.5338
10,0.222785,0.223845,584,25,0.0411,"8,783","596,827",263,"107,693",0.1529,0.9976,5.5284
11,0.223902,0.225036,626,25,0.0384,"9,409","596,201",288,"107,668",0.1530,0.9973,5.5226
12,0.225037,0.226260,783,26,0.0321,"10,192","595,418",314,"107,642",0.1531,0.9971,5.5154
13,0.226271,0.227334,617,26,0.0404,"10,809","594,801",340,"107,616",0.1532,0.9969,5.5097
14,0.227343,0.228117,533,26,0.0465,"11,342","594,268",366,"107,590",0.1533,0.9966,5.5047
15,0.228118,0.229220,543,26,0.0457,"11,885","593,725",392,"107,564",0.1534,0.9964,5.4997
16,0.229223,0.230092,630,28,0.0426,"12,515","593,095",420,"107,536",0.1535,0.9961,5.4939
17,0.230105,0.231199,705,25,0.0342,"13,220","592,390",445,"107,511",0.1536,0.9959,5.4873
18,0.231201,0.232067,538,27,0.0478,"13,758","591,852",472,"107,484",0.1537,0.9956,5.4823
19,0.232072,0.233302,627,25,0.0383,"14,385","591,225",497,"107,459",0.1538,0.9954,5.4765
20,0.233309,0.233856,597,27,0.0433,"14,982","590,628",524,"107,432",0.1539,0.9951,5.4710
21,0.233878,0.234438,550,27,0.0468,"15,532","590,078",551,"107,405",0.1540,0.9949,5.4659
22,0.234461,0.234997,516,25,0.0462,"16,048","589,562",576,"107,380",0.1541,0.9947,5.4611
23,0.234999,0.236232,924,25,0.0263,"16,972","588,638",601,"107,355",0.1542,0.9944,5.4526
24,0.236243,0.236647,483,26,0.0511,"17,455","588,155",627,"107,329",0.1543,0.9942,5.4481
25,0.236656,0.237539,665,25,0.0362,"18,120","587,490",652,"107,304",0.1544,0.9940,5.4419
