,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0013763078,0.013855619,"4,251",59,0.0137,"4,251","601,359",59,"107,897",0.15213,0.99945,5.57041
1,0.013855945,0.031314235,"33,366","1,000",0.0291,"37,617","567,993","1,059","106,897",0.15839,0.99019,5.26134
2,0.031315,0.038878944,"22,519","1,000",0.0425,"60,136","545,474","2,059","105,897",0.16258,0.98093,5.05274
3,0.03887909,0.044855352,"19,744","1,000",0.0482,"79,880","525,730","3,059","104,897",0.16634,0.97166,4.86985
4,0.044855546,0.049793676,"17,571","1,000",0.0538,"97,451","508,159","4,059","103,897",0.16975,0.96240,4.70709
5,0.049793683,0.05413177,"15,836","1,000",0.0594,"113,287","492,323","5,059","102,897",0.17287,0.95314,4.56040
6,0.05413247,0.05793215,"14,343","1,000",0.0652,"127,630","477,980","6,059","101,897",0.17572,0.94388,4.42754
7,0.05793252,0.0613122,"12,973","1,000",0.0716,"140,603","465,007","7,059","100,897",0.17829,0.93461,4.30738
8,0.061312247,0.06467143,"12,860","1,000",0.0722,"153,463","452,147","8,059","99,897",0.18096,0.92535,4.18825
9,0.06467152,0.067814566,"12,270","1,000",0.0754,"165,733","439,877","9,059","98,897",0.18356,0.91609,4.07460
10,0.06781472,0.07080538,"11,742","1,000",0.0785,"177,475","428,135","10,059","97,897",0.18610,0.90682,3.96583
11,0.07080561,0.073746495,"11,608","1,000",0.0793,"189,083","416,527","11,059","96,897",0.18873,0.89756,3.85830
12,0.07374714,0.076508775,"10,840","1,000",0.0845,"199,923","405,687","12,059","95,897",0.19119,0.88830,3.75789
13,0.076508954,0.07927305,"10,777","1,000",0.0849,"210,700","394,910","13,059","94,897",0.19374,0.87903,3.65806
14,0.07927373,0.08205642,"10,671","1,000",0.0857,"221,371","384,239","14,059","93,897",0.19638,0.86977,3.55922
15,0.08205688,0.08468843,"9,986","1,000",0.0910,"231,357","374,253","15,059","92,897",0.19886,0.86051,3.46672
