,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0360589438919279,0.0532672294289733,"16,871",815,0.0461,"16,871","588,739",815,"107,141",0.15396,0.99245,5.45351
1,0.0532686127968459,0.0570268397668374,"18,107","1,000",0.0523,"34,978","570,632","1,815","106,141",0.15683,0.98319,5.28578
2,0.057029025334683,0.0600194307286559,"17,536","1,000",0.0539,"52,514","553,096","2,815","105,141",0.15973,0.97392,5.12335
3,0.0600199229222529,0.0626297452892946,"16,057","1,004",0.0588,"68,571","537,039","3,819","104,137",0.16242,0.96462,4.97461
4,0.0626299393646522,0.0654462866133061,"15,197","1,003",0.0619,"83,768","521,842","4,822","103,134",0.16502,0.95533,4.83384
5,0.0654468772329334,0.0692646079032298,"14,264","1,000",0.0655,"98,032","507,578","5,822","102,134",0.16751,0.94607,4.70171
6,0.0692664572425779,0.074474293788092,"12,818","1,000",0.0724,"110,850","494,760","6,822","101,134",0.16972,0.93681,4.58298
7,0.0744759395889411,0.081474358398602,"11,620","1,000",0.0792,"122,470","483,140","7,822","100,134",0.17168,0.92754,4.47534
8,0.081475067937858,0.0872566467384228,"10,433","1,000",0.0875,"132,903","472,707","8,822","99,134",0.17336,0.91828,4.37870
9,0.0872595619643636,0.0912018381638173,"9,270","1,000",0.0974,"142,173","463,437","9,822","98,134",0.17475,0.90902,4.29283
10,0.0912018960539942,0.0944845966494588,"9,480","1,000",0.0954,"151,653","453,957","10,822","97,134",0.17626,0.89976,4.20502
11,0.0944873663155205,0.0973642356968193,"9,201","1,000",0.0980,"160,854","444,756","11,822","96,134",0.17773,0.89049,4.11979
12,0.0973651366072875,0.100184385457022,"9,818","1,000",0.0924,"170,672","434,938","12,822","95,134",0.17947,0.88123,4.02885
13,0.1001851265651622,0.1027186905518503,"9,262","1,002",0.0976,"179,934","425,676","13,824","94,132",0.18109,0.87195,3.94305
14,0.1027240986263767,0.1050260360658942,"8,180","1,000",0.1089,"188,114","417,496","14,824","93,132",0.18239,0.86268,3.86728
15,0.1050263095841513,0.1073293430371274,"8,244","1,003",0.1085,"196,358","409,252","15,827","92,129",0.18375,0.85339,3.79091
16,0.1073297672813841,0.1096707708493893,"8,527","1,000",0.1050,"204,885","400,725","16,827","91,129",0.18528,0.84413,3.71193
17,0.1096716170341964,0.1119521683326627,"8,165","1,000",0.1091,"213,050","392,560","17,827","90,129",0.18672,0.83487,3.63630
18,0.1119538361784963,0.1139022014576921,"7,382","1,000",0.1193,"220,432","385,178","18,827","89,129",0.18791,0.82560,3.56792
19,0.1139026898739407,0.1160799906784429,"8,113","1,000",0.1097,"228,545","377,065","19,827","88,129",0.18945,0.81634,3.49277
20,0.1160801723100933,0.1179656635910362,"7,453","1,004",0.1187,"235,998","369,612","20,831","87,125",0.19076,0.80704,3.42373
21,0.1179662174893584,0.1198989153337386,"7,512","1,000",0.1175,"243,510","362,100","21,831","86,125",0.19215,0.79778,3.35414
