,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.47215992148268,0.4726063297868433,"14,689",790,0.0510,"14,689","590,921",790,"107,166",0.15351,0.99268,5.47372
1,0.472621043851285,0.473014207872055,"16,813","1,007",0.0565,"31,502","574,108","1,797","106,159",0.15605,0.98335,5.31798
2,0.4732397245964356,0.4736143135834706,"18,266","1,010",0.0524,"49,768","555,842","2,807","105,149",0.15908,0.97400,5.14878
3,0.4737865928910744,0.4741727744502901,"17,158","1,025",0.0564,"66,926","538,684","3,832","104,124",0.16198,0.96450,4.98985
4,0.474182347773555,0.4748343312016719,"16,687","1,041",0.0587,"83,613","521,997","4,873","103,083",0.16491,0.95486,4.83528
5,0.4752559772064817,0.4772450244957305,"15,499","1,049",0.0634,"99,112","506,498","5,922","102,034",0.16767,0.94514,4.69171
6,0.4772510907140018,0.479145275795352,"13,546","1,025",0.0703,"112,658","492,952","6,947","101,009",0.17006,0.93565,4.56623
7,0.4800969866890767,0.4830850661525344,"10,947","1,016",0.0849,"123,605","482,005","7,963","99,993",0.17181,0.92624,4.46483
8,0.4832240595095767,0.4855680471165827,"9,865","1,015",0.0933,"133,470","472,140","8,978","98,978",0.17331,0.91684,4.37345
9,0.4855781565344513,0.4858943131497596,"9,410","1,011",0.0970,"142,880","462,730","9,989","97,967",0.17472,0.90747,4.28628
10,0.4859247092751421,0.4861968545824578,"11,365","1,225",0.0973,"154,245","451,365","11,214","96,742",0.17650,0.89612,4.18101
11,0.4861981946196804,0.4865800169118968,"9,274","1,024",0.0994,"163,519","442,091","12,238","95,718",0.17798,0.88664,4.09510
12,0.4866120747008272,0.4869347597806875,"10,401","1,123",0.0974,"173,920","431,690","13,361","94,595",0.17974,0.87624,3.99876
13,0.4869508903257659,0.4873478417204208,"13,426","1,430",0.0963,"187,346","418,264","14,791","93,165",0.18217,0.86299,3.87439
14,0.4873535546973023,0.4875953223046173,"10,319","1,162",0.1012,"197,665","407,945","15,953","92,003",0.18403,0.85223,3.77881
15,0.4876221252063727,0.4881102590719209,"8,298","1,031",0.1105,"205,963","399,647","16,984","90,972",0.18542,0.84268,3.70194
16,0.4882086820855905,0.4896462373318295,"8,700","1,175",0.1190,"214,663","390,947","18,159","89,797",0.18679,0.83179,3.62135
17,0.4896492271551634,0.4905101827573409,"7,766","1,081",0.1222,"222,429","383,181","19,240","88,716",0.18800,0.82178,3.54942
18,0.4906045319494623,0.4913472104253184,"7,731","1,024",0.1170,"230,160","375,450","20,264","87,692",0.18934,0.81229,3.47781
19,0.4914722955932921,0.4935706415717756,"6,700","1,061",0.1367,"236,860","368,750","21,325","86,631",0.19024,0.80247,3.41574
20,0.4935782990956595,0.4952770063043147,"6,317","1,001",0.1368,"243,177","362,433","22,326","85,630",0.19111,0.79319,3.35723
21,0.4953100408600343,0.4955361597232733,"7,679","1,012",0.1164,"250,856","354,754","23,338","84,618",0.19259,0.78382,3.28610
22,0.4955463033235167,0.4959305426477631,"7,210","1,006",0.1224,"258,066","347,544","24,344","83,612",0.19393,0.77450,3.21931
23,0.4959674536375107,0.4961894405278742,"7,975","1,164",0.1274,"266,041","339,569","25,508","82,448",0.19537,0.76372,3.14544
24,0.4961982854418011,0.4964693574376909,"9,731","1,466",0.1309,"275,772","329,838","26,974","80,982",0.19712,0.75014,3.05530
25,0.496638475014578,0.496769250650458,"7,270","1,054",0.1266,"283,042","322,568","28,028","79,928",0.19858,0.74038,2.98796
26,0.4968517643036199,0.4970370504023007,"6,943","1,045",0.1308,"289,985","315,625","29,073","78,883",0.19995,0.73070,2.92364
27,0.4970696633666784,0.4972957822299175,"7,488","1,059",0.1239,"297,473","308,137","30,132","77,824",0.20164,0.72089,2.85428
28,0.4973059258301608,0.4973701020728591,"7,017","1,030",0.1280,"304,490","301,120","31,162","76,794",0.20320,0.71135,2.78928
29,0.4973785206446079,0.4975648237102719,"9,708","1,422",0.1278,"314,198","291,412","32,584","75,372",0.20549,0.69817,2.69936
30,0.497585718710672,0.4979889747123064,"6,974","1,007",0.1262,"321,172","284,438","33,591","74,365",0.20726,0.68885,2.63476
31,0.4979926683083173,0.499252169628595,"7,732","1,263",0.1404,"328,904","276,706","34,854","73,102",0.20898,0.67715,2.56314
32,0.4992688070727352,0.4997873862349102,"6,387","1,108",0.1478,"335,291","270,319","35,962","71,994",0.21032,0.66688,2.50397
33,0.4998364133970028,0.5000948905106127,"7,237","1,235",0.1458,"342,528","263,082","37,197","70,759",0.21195,0.65544,2.43694
34,0.500095635819761,0.5002285723872398,"6,276","1,192",0.1596,"348,804","256,806","38,389","69,567",0.21315,0.64440,2.37880
35,0.5002836021386756,0.5004408778268137,"8,115","1,437",0.1504,"356,919","248,691","39,826","68,130",0.21504,0.63109,2.30363
36,0.5004480908433013,0.5006567464122693,"7,572","1,497",0.1651,"364,491","241,119","41,323","66,633",0.21652,0.61722,2.23349
37,0.5006632426373263,0.5007322071238723,"7,953","1,503",0.1589,"372,444","233,166","42,826","65,130",0.21834,0.60330,2.15982
38,0.5007553606189803,0.5010625515891579,"7,141","1,282",0.1522,"379,585","226,025","44,108","63,848",0.22026,0.59143,2.09368
39,0.5010946497075667,0.5011619726415187,"6,858","1,208",0.1498,"386,443","219,167","45,316","62,640",0.22228,0.58024,2.03015
40,0.501171852735316,0.5012819527162375,"5,887","1,081",0.1551,"392,330","213,280","46,397","61,559",0.22398,0.57022,1.97562
41,0.5013624656077272,0.5016309996028807,"7,353","1,452",0.1649,"399,683","205,927","47,849","60,107",0.22594,0.55677,1.90751
42,0.5016342397294281,0.5017367160439175,"9,086","1,690",0.1568,"408,769","196,841","49,539","58,417",0.22885,0.54112,1.82334
43,0.5017438825614134,0.5019628423232089,"8,554","1,654",0.1620,"417,323","188,287","51,193","56,763",0.23164,0.52580,1.74411
44,0.5019729920477427,0.5021991183270342,"6,407","1,332",0.1721,"423,730","181,880","52,525","55,431",0.23358,0.51346,1.68476
45,0.502215641041718,0.5026421106434145,"5,610","1,208",0.1772,"429,340","176,270","53,733","54,223",0.23525,0.50227,1.63279
46,0.5026763734743964,0.5037327165569211,"5,511","1,149",0.1725,"434,851","170,759","54,882","53,074",0.23711,0.49163,1.58175
47,0.5037337668309718,0.504151467242589,"4,733","1,012",0.1762,"439,584","166,026","55,894","52,062",0.23872,0.48225,1.53790
48,0.5041801219438706,0.5045579468247195,"5,327","1,095",0.1705,"444,911","160,699","56,989","50,967",0.24079,0.47211,1.48856
49,0.5045605401723267,0.5049714682227135,"6,105","1,332",0.1791,"451,016","154,594","58,321","49,635",0.24304,0.45977,1.43201
50,0.5049747496630903,0.5054159180270579,"4,280","1,009",0.1908,"455,296","150,314","59,330","48,626",0.24443,0.45042,1.39236
51,0.505433824396364,0.5056855717564358,"5,109","1,101",0.1773,"460,405","145,205","60,431","47,525",0.24659,0.44023,1.34504
52,0.505695902027966,0.5059961175101136,"4,585","1,071",0.1894,"464,990","140,620","61,502","46,454",0.24832,0.43030,1.30257
53,0.5060234571877994,0.5065734470930005,"4,141","1,011",0.1962,"469,131","136,479","62,513","45,443",0.24979,0.42094,1.26421
54,0.5065751299008296,0.5085792208542038,"4,701","1,002",0.1757,"473,832","131,778","63,515","44,441",0.25219,0.41166,1.22066
55,0.5085811604478021,0.5092347256931692,"3,869","1,010",0.2070,"477,701","127,909","64,525","43,431",0.25348,0.40230,1.18483
56,0.5092897191657235,0.5099017493550086,"3,880","1,005",0.2057,"481,581","124,029","65,530","42,426",0.25488,0.39299,1.14888
57,0.5099146991674058,0.510651830519207,"3,272","1,000",0.2341,"484,853","120,757","66,530","41,426",0.25543,0.38373,1.11858
58,0.5106567943025395,0.511833447688744,"4,169","1,119",0.2116,"489,022","116,588","67,649","40,307",0.25690,0.37337,1.07996
59,0.511894488017721,0.5120540446801825,"3,648","1,107",0.2328,"492,670","112,940","68,756","39,200",0.25766,0.36311,1.04617
60,0.5120551354406178,0.5121156876957271,"3,806","1,007",0.2092,"496,476","109,134","69,763","38,193",0.25924,0.35378,1.01091
61,0.5121215622199053,0.5123180954083583,"3,575","1,011",0.2205,"500,051","105,559","70,774","37,182",0.26049,0.34442,0.97780
62,0.5123567319990382,0.512521309908849,"6,238","1,734",0.2175,"506,289","99,321","72,508","35,448",0.26303,0.32836,0.92001
63,0.5125314815327637,0.5127123413657622,"5,774","1,526",0.2090,"512,063","93,547","74,034","33,922",0.26612,0.31422,0.86653
64,0.5127208111732342,0.5127574391726936,"6,103","1,902",0.2376,"518,166","87,444","75,936","32,020",0.26803,0.29660,0.81000
65,0.5127709687581168,0.5130161478556599,"3,527","1,035",0.2269,"521,693","83,917","76,971","30,985",0.26966,0.28702,0.77733
66,0.5130241967291397,0.5132593533653813,"2,920","1,002",0.2555,"524,613","80,997","77,973","29,983",0.27017,0.27773,0.75028
67,0.5132727900361905,0.5133254635245221,"3,864","1,208",0.2382,"528,477","77,133","79,181","28,775",0.27170,0.26654,0.71449
68,0.5133383507527204,0.5135920703121434,"4,256","1,426",0.2510,"532,733","72,877","80,607","27,349",0.27287,0.25333,0.67506
69,0.5136597141768307,0.5137809517579577,"3,015","1,007",0.2504,"535,748","69,862","81,614","26,342",0.27381,0.24401,0.64713
70,0.5137875640778767,0.5138507579039482,"4,748","1,529",0.2436,"540,496","65,114","83,143","24,813",0.27592,0.22984,0.60315
71,0.5138958434406751,0.5139696007543262,"3,227","1,114",0.2566,"543,723","61,887","84,257","23,699",0.27690,0.21952,0.57326
72,0.5139960103296504,0.5142874483679416,"3,137","1,105",0.2605,"546,860","58,750","85,362","22,594",0.27776,0.20929,0.54420
73,0.5142987735174949,0.5147167357002103,"2,796","1,018",0.2669,"549,656","55,954","86,380","21,576",0.27829,0.19986,0.51830
74,0.5147324492144558,0.5157198661847897,"5,486","1,762",0.2431,"555,142","50,468","88,142","19,814",0.28192,0.18354,0.46749
75,0.5157888985296913,0.5160723805626273,"3,723","1,218",0.2465,"558,865","46,745","89,360","18,596",0.28460,0.17226,0.43300
76,0.5160793793599976,0.5163729356890402,"2,915","1,008",0.2569,"561,780","43,830","90,368","17,588",0.28637,0.16292,0.40600
77,0.5163988314198626,0.5166071530224242,"3,454","1,218",0.2607,"565,234","40,376","91,586","16,370",0.28848,0.15164,0.37400
78,0.5166148645347016,0.5169742204964076,"3,959","1,439",0.2666,"569,193","36,417","93,025","14,931",0.29078,0.13831,0.33733
79,0.5170616368200791,0.5173683113419765,"2,612","1,043",0.2854,"571,805","33,805","94,068","13,888",0.29120,0.12865,0.31314
80,0.5173750988934016,0.5176272137854601,"2,769","1,039",0.2728,"574,574","31,036","95,107","12,849",0.29279,0.11902,0.28749
