,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.05001401,0.17510132,"7,711",147,0.0187,"7,711","597,899",147,"107,809",0.15277,0.99864,5.53836
1,0.17510521,0.22046745,"32,049","1,000",0.0303,"39,760","565,850","1,147","106,809",0.15879,0.98938,5.24149
2,0.22046784,0.23585327,"21,487","1,000",0.0445,"61,247","544,363","2,147","105,809",0.16274,0.98011,5.04245
3,0.23585537,0.2465975,"19,424","1,000",0.0490,"80,671","524,939","3,147","104,809",0.16643,0.97085,4.86253
4,0.2465976,0.25458825,"17,066","1,000",0.0554,"97,737","507,873","4,147","103,809",0.16971,0.96159,4.70444
5,0.2545885,0.26109692,"15,578","1,000",0.0603,"113,315","492,295","5,147","102,809",0.17276,0.95232,4.56014
6,0.26109695,0.26690236,"15,153","1,001",0.0620,"128,468","477,142","6,148","101,808",0.17585,0.94305,4.41978
7,0.26690242,0.27156827,"13,154","1,000",0.0707,"141,622","463,988","7,148","100,808",0.17849,0.93379,4.29794
8,0.27156928,0.27578717,"12,382","1,000",0.0747,"154,004","451,606","8,148","99,808",0.18100,0.92452,4.18324
9,0.2757876,0.27997085,"13,169","1,000",0.0706,"167,173","438,437","9,148","98,808",0.18392,0.91526,4.06126
10,0.27997306,0.28348625,"11,266","1,000",0.0815,"178,439","427,171","10,148","97,808",0.18631,0.90600,3.95690
11,0.28348678,0.28679648,"11,085","1,000",0.0827,"189,524","416,086","11,148","96,808",0.18875,0.89674,3.85422
12,0.28679684,0.28981298,"10,391","1,000",0.0878,"199,915","405,695","12,148","95,808",0.19104,0.88747,3.75797
13,0.28981316,0.2926918,"10,042","1,000",0.0906,"209,957","395,653","13,148","94,808",0.19330,0.87821,3.66495
14,0.2926921,0.2954355,"9,917","1,000",0.0916,"219,874","385,736","14,148","93,808",0.19562,0.86895,3.57309
15,0.2954357,0.2981406,"9,755","1,000",0.0930,"229,629","375,981","15,148","92,808",0.19797,0.85968,3.48272
16,0.29814073,0.30081224,"9,917","1,000",0.0916,"239,546","366,064","16,148","91,808",0.20051,0.85042,3.39086
17,0.3008129,0.30345833,"9,866","1,000",0.0920,"249,412","356,198","17,148","90,808",0.20315,0.84116,3.29947
18,0.30345854,0.30582985,"8,826","1,000",0.1018,"258,238","347,372","18,148","89,808",0.20543,0.83189,3.21772
19,0.30583012,0.30834123,"9,386","1,000",0.0963,"267,624","337,986","19,148","88,808",0.20808,0.82263,3.13078
20,0.30834165,0.31061998,"8,639","1,000",0.1037,"276,263","329,347","20,148","87,808",0.21049,0.81337,3.05075
21,0.31062022,0.31285876,"8,496","1,000",0.1053,"284,759","320,851","21,148","86,808",0.21294,0.80411,2.97205
22,0.31285927,0.314981,"8,115","1,000",0.1097,"292,874","312,736","22,148","85,808",0.21530,0.79484,2.89688
23,0.3149814,0.3171583,"8,296","1,000",0.1076,"301,170","304,440","23,148","84,808",0.21788,0.78558,2.82004
24,0.31715843,0.31922105,"7,896","1,000",0.1124,"309,066","296,544","24,148","83,808",0.22034,0.77632,2.74690
25,0.31922135,0.321183,"7,366","1,000",0.1195,"316,432","289,178","25,148","82,808",0.22261,0.76705,2.67867
26,0.3211835,0.32312882,"7,416","1,000",0.1188,"323,848","281,762","26,148","81,808",0.22501,0.75779,2.60997
27,0.3231289,0.3251684,"7,553","1,000",0.1169,"331,401","274,209","27,148","80,808",0.22762,0.74853,2.54001
28,0.32516867,0.32709405,"7,208","1,001",0.1219,"338,609","267,001","28,149","79,807",0.23012,0.73925,2.47324
29,0.32709455,0.32898346,"6,943","1,000",0.1259,"345,552","260,058","29,149","78,807",0.23256,0.72999,2.40893
30,0.3289837,0.3308482,"6,713","1,002",0.1299,"352,265","253,345","30,151","77,805",0.23495,0.72071,2.34674
31,0.33084825,0.3327159,"6,765","1,000",0.1288,"359,030","246,580","31,151","76,805",0.23750,0.71145,2.28408
32,0.33271605,0.33455434,"6,674","1,000",0.1303,"365,704","239,906","32,151","75,805",0.24011,0.70218,2.22226
33,0.33455458,0.33642447,"6,726","1,000",0.1294,"372,430","233,180","33,151","74,805",0.24289,0.69292,2.15995
34,0.3364252,0.33823907,"6,456","1,000",0.1341,"378,886","226,724","34,151","73,805",0.24558,0.68366,2.10015
35,0.3382395,0.33987984,"5,525","1,000",0.1533,"384,411","221,199","35,151","72,805",0.24763,0.67440,2.04897
36,0.33988023,0.34152886,"5,570","1,000",0.1522,"389,981","215,629","36,151","71,805",0.24981,0.66513,1.99738
37,0.34152937,0.34330356,"5,992","1,001",0.1431,"395,973","209,637","37,152","70,804",0.25247,0.65586,1.94187
38,0.34330365,0.3449595,"5,357","1,000",0.1573,"401,330","204,280","38,152","69,804",0.25468,0.64660,1.89225
39,0.34495977,0.34681568,"6,083","1,000",0.1412,"407,413","198,197","39,152","68,804",0.25769,0.63733,1.83591
40,0.34681606,0.34848133,"5,389","1,000",0.1565,"412,802","192,808","40,152","67,804",0.26017,0.62807,1.78599
41,0.3484814,0.35018197,"5,328","1,000",0.1580,"418,130","187,480","41,152","66,804",0.26271,0.61881,1.73663
42,0.35018218,0.35193673,"5,504","1,001",0.1539,"423,634","181,976","42,153","65,803",0.26557,0.60954,1.68565
43,0.35193762,0.35365838,"5,139","1,000",0.1629,"428,773","176,837","43,153","64,803",0.26818,0.60027,1.63805
44,0.3536586,0.3553068,"4,979","1,000",0.1673,"433,752","171,858","44,153","63,803",0.27074,0.59101,1.59193
45,0.3553071,0.35711282,"5,267","1,000",0.1596,"439,019","166,591","45,153","62,803",0.27378,0.58175,1.54314
46,0.35711288,0.35884127,"5,050","1,000",0.1653,"444,069","161,541","46,153","61,803",0.27672,0.57248,1.49636
47,0.35884157,0.3605594,"4,775","1,000",0.1732,"448,844","156,766","47,153","60,803",0.27947,0.56322,1.45213
48,0.3605599,0.36230704,"4,862","1,000",0.1706,"453,706","151,904","48,153","59,803",0.28248,0.55396,1.40709
49,0.36230752,0.3640658,"4,702","1,000",0.1754,"458,408","147,202","49,153","58,803",0.28544,0.54469,1.36354
50,0.36406642,0.36583185,"4,631","1,000",0.1776,"463,039","142,571","50,153","57,803",0.28848,0.53543,1.32064
51,0.365832,0.36740974,"4,062","1,000",0.1976,"467,101","138,509","51,153","56,803",0.29083,0.52617,1.28301
52,0.36741003,0.36914468,"4,235","1,000",0.1910,"471,336","134,274","52,153","55,803",0.29358,0.51691,1.24378
53,0.36914483,0.37087667,"4,115","1,000",0.1955,"475,451","130,159","53,153","54,803",0.29629,0.50764,1.20567
54,0.37087712,0.37260458,"4,178","1,000",0.1931,"479,629","125,981","54,153","53,803",0.29926,0.49838,1.16697
55,0.37260464,0.37436867,"4,138","1,000",0.1946,"483,767","121,843","55,153","52,803",0.30234,0.48912,1.12864
56,0.3743688,0.3761936,"4,114","1,000",0.1955,"487,881","117,729","56,153","51,803",0.30556,0.47985,1.09053
57,0.37619382,0.37787068,"3,695","1,001",0.2132,"491,576","114,034","57,154","50,802",0.30820,0.47058,1.05630
58,0.37787122,0.37968126,"3,966","1,000",0.2014,"495,542","110,068","58,154","49,802",0.31152,0.46132,1.01956
59,0.37968132,0.3815366,"3,848","1,000",0.2063,"499,390","106,220","59,154","48,802",0.31481,0.45205,0.98392
60,0.3815375,0.38325018,"3,563","1,000",0.2192,"502,953","102,657","60,154","47,802",0.31771,0.44279,0.95092
61,0.38325107,0.38494664,"3,420","1,000",0.2262,"506,373","99,237","61,154","46,802",0.32048,0.43353,0.91924
62,0.38494706,0.386858,"3,678","1,000",0.2138,"510,051","95,559","62,154","45,802",0.32401,0.42427,0.88517
63,0.38685864,0.38872474,"3,443","1,000",0.2251,"513,494","92,116","63,154","44,802",0.32722,0.41500,0.85327
64,0.38872546,0.39052686,"3,266","1,000",0.2344,"516,760","88,850","64,154","43,802",0.33020,0.40574,0.82302
65,0.3905277,0.39244878,"3,303","1,000",0.2324,"520,063","85,547","65,154","42,802",0.33348,0.39648,0.79242
66,0.39244914,0.39443544,"3,403","1,000",0.2271,"523,466","82,144","66,154","41,802",0.33726,0.38721,0.76090
67,0.39443797,0.39651775,"3,473","1,000",0.2236,"526,939","78,671","67,154","40,802",0.34152,0.37795,0.72873
68,0.39651808,0.3986223,"3,361","1,000",0.2293,"530,300","75,310","68,154","39,802",0.34577,0.36869,0.69760
69,0.3986224,0.40077963,"3,343","1,000",0.2303,"533,643","71,967","69,154","38,802",0.35030,0.35942,0.66663
70,0.40078008,0.40279666,"2,982","1,000",0.2511,"536,625","68,985","70,154","37,802",0.35399,0.35016,0.63901
71,0.4027968,0.40481147,"2,815","1,000",0.2621,"539,440","66,170","71,154","36,802",0.35740,0.34090,0.61293
72,0.4048126,0.40700445,"3,024","1,000",0.2485,"542,464","63,146","72,154","35,802",0.36183,0.33164,0.58492
73,0.40700457,0.4092401,"2,960","1,000",0.2525,"545,424","60,186","73,154","34,802",0.36638,0.32237,0.55750
74,0.4092407,0.41134107,"2,725","1,000",0.2685,"548,149","57,461","74,154","33,802",0.37038,0.31311,0.53226
75,0.41134137,0.41352317,"2,684","1,000",0.2714,"550,833","54,777","75,154","32,802",0.37454,0.30385,0.50740
76,0.41352525,0.41586933,"2,641","1,000",0.2746,"553,474","52,136","76,154","31,802",0.37887,0.29458,0.48294
77,0.4158694,0.41813856,"2,547","1,000",0.2819,"556,021","49,589","77,154","30,802",0.38315,0.28532,0.45934
78,0.41813877,0.42040184,"2,349","1,000",0.2986,"558,370","47,240","78,154","29,802",0.38683,0.27606,0.43759
79,0.42040202,0.42285085,"2,474","1,000",0.2879,"560,844","44,766","79,154","28,802",0.39150,0.26679,0.41467
80,0.42285362,0.42532465,"2,395","1,000",0.2946,"563,239","42,371","80,154","27,802",0.39619,0.25753,0.39248
81,0.4253249,0.4277839,"2,283","1,000",0.3046,"565,522","40,088","81,154","26,802",0.40069,0.24827,0.37134
82,0.42778406,0.43048778,"2,369","1,000",0.2968,"567,891","37,719","82,154","25,802",0.40620,0.23900,0.34939
83,0.43048933,0.43303937,"2,179","1,000",0.3146,"570,070","35,540","83,154","24,802",0.41102,0.22974,0.32921
84,0.43304145,0.43568724,"2,160","1,001",0.3167,"572,230","33,380","84,155","23,801",0.41624,0.22047,0.30920
85,0.43568775,0.43824068,"1,932","1,000",0.3411,"574,162","31,448","85,155","22,801",0.42030,0.21121,0.29130
86,0.43824106,0.4412029,"2,109","1,000",0.3216,"576,271","29,339","86,155","21,801",0.42630,0.20194,0.27177
87,0.44120374,0.44414583,"1,940","1,000",0.3401,"578,211","27,399","87,155","20,801",0.43156,0.19268,0.25380
88,0.44414717,0.44718003,"1,954","1,000",0.3385,"580,165","25,445","88,155","19,801",0.43763,0.18342,0.23570
89,0.44718197,0.45018205,"1,820","1,000",0.3546,"581,985","23,625","89,155","18,801",0.44315,0.17415,0.21884
90,0.45018306,0.45338705,"1,771","1,000",0.3609,"583,756","21,854","90,155","17,801",0.44890,0.16489,0.20243
91,0.45338893,0.45656908,"1,676","1,000",0.3737,"585,432","20,178","91,155","16,801",0.45434,0.15563,0.18691
92,0.45656955,0.45993295,"1,645","1,000",0.3781,"587,077","18,533","92,155","15,801",0.46021,0.14637,0.17167
93,0.45993555,0.46359533,"1,715","1,000",0.3683,"588,792","16,818","93,155","14,801",0.46810,0.13710,0.15579
94,0.4635975,0.46716988,"1,428","1,000",0.4119,"590,220","15,390","94,155","13,801",0.47278,0.12784,0.14256
95,0.46717018,0.47113588,"1,491","1,000",0.4014,"591,711","13,899","95,155","12,801",0.47944,0.11858,0.12875
96,0.47113806,0.47510627,"1,372","1,000",0.4216,"593,083","12,527","96,155","11,801",0.48508,0.10931,0.11604
97,0.47510657,0.47924852,"1,331","1,000",0.4290,"594,414","11,196","97,155","10,801",0.49102,0.10005,0.10371
98,0.47925112,0.48351306,"1,286","1,000",0.4374,"595,700","9,910","98,155","9,801",0.49724,0.09079,0.09180
99,0.48351395,0.4883473,"1,327","1,000",0.4297,"597,027","8,583","99,155","8,801",0.50627,0.08152,0.07950
100,0.4883494,0.4930071,"1,121","1,000",0.4715,"598,148","7,462","100,155","7,801",0.51111,0.07226,0.06912
101,0.493011,0.49876666,"1,275","1,000",0.4396,"599,423","6,187","101,155","6,801",0.52364,0.06300,0.05731
102,0.49876946,0.5044095,"1,037","1,000",0.4909,"600,460","5,150","102,155","5,801",0.52972,0.05373,0.04770
103,0.50441074,0.51130664,"1,150","1,000",0.4651,"601,610","4,000","103,155","4,801",0.54551,0.04447,0.03705
104,0.5113092,0.51923686,"1,000","1,032",0.5079,"602,610","3,000","104,187","3,769",0.55680,0.03491,0.02779
105,0.5192382,0.5288842,"1,000","1,019",0.5047,"603,610","2,000","105,206","2,750",0.57895,0.02547,0.01853
106,0.5288953,0.54592294,"1,000","1,295",0.5643,"604,610","1,000","106,501","1,455",0.59267,0.01348,0.00926
