,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.477543,0.481475,143,23,0.1386,143,"605,467",23,"107,933",0.1513,0.9998,5.6085
1,0.481480,0.483405,552,100,0.1534,695,"604,915",123,"107,833",0.1513,0.9989,5.6033
2,0.483409,0.484615,471,100,0.1751,"1,166","604,444",223,"107,733",0.1513,0.9979,5.5990
3,0.484617,0.485393,737,100,0.1195,"1,903","603,707",323,"107,633",0.1513,0.9970,5.5922
4,0.485394,0.485849,611,100,0.1406,"2,514","603,096",423,"107,533",0.1513,0.9961,5.5865
5,0.485849,0.486244,764,100,0.1157,"3,278","602,332",523,"107,433",0.1514,0.9952,5.5794
6,0.486244,0.486550,551,100,0.1536,"3,829","601,781",623,"107,333",0.1514,0.9942,5.5743
7,0.486550,0.486917,564,100,0.1506,"4,393","601,217",723,"107,233",0.1514,0.9933,5.5691
8,0.486917,0.487222,672,100,0.1295,"5,065","600,545",823,"107,133",0.1514,0.9924,5.5629
9,0.487223,0.487511,594,100,0.1441,"5,659","599,951",923,"107,033",0.1514,0.9915,5.5574
10,0.487512,0.487767,589,100,0.1451,"6,248","599,362","1,023","106,933",0.1514,0.9905,5.5519
11,0.487768,0.487991,639,100,0.1353,"6,887","598,723","1,123","106,833",0.1514,0.9896,5.5460
12,0.487991,0.488185,591,100,0.1447,"7,478","598,132","1,223","106,733",0.1514,0.9887,5.5405
13,0.488185,0.488393,611,100,0.1406,"8,089","597,521","1,323","106,633",0.1514,0.9877,5.5349
14,0.488394,0.488607,647,100,0.1339,"8,736","596,874","1,423","106,533",0.1515,0.9868,5.5289
15,0.488607,0.488771,512,100,0.1634,"9,248","596,362","1,523","106,433",0.1514,0.9859,5.5241
16,0.488771,0.488916,601,100,0.1427,"9,849","595,761","1,623","106,333",0.1515,0.9850,5.5186
17,0.488916,0.489060,637,100,0.1357,"10,486","595,124","1,723","106,233",0.1515,0.9840,5.5127
18,0.489061,0.489205,606,100,0.1416,"11,092","594,518","1,823","106,133",0.1515,0.9831,5.5070
19,0.489205,0.489384,669,100,0.1300,"11,761","593,849","1,923","106,033",0.1515,0.9822,5.5008
20,0.489385,0.489537,578,100,0.1475,"12,339","593,271","2,023","105,933",0.1515,0.9813,5.4955
21,0.489537,0.489676,589,100,0.1451,"12,928","592,682","2,123","105,833",0.1515,0.9803,5.4900
22,0.489676,0.489820,686,100,0.1272,"13,614","591,996","2,223","105,733",0.1515,0.9794,5.4837
23,0.489820,0.489943,632,100,0.1366,"14,246","591,364","2,323","105,633",0.1516,0.9785,5.4778
24,0.489944,0.490046,500,100,0.1667,"14,746","590,864","2,423","105,533",0.1515,0.9776,5.4732
25,0.490046,0.490161,593,100,0.1443,"15,339","590,271","2,523","105,433",0.1515,0.9766,5.4677
26,0.490162,0.490284,560,100,0.1515,"15,899","589,711","2,623","105,333",0.1515,0.9757,5.4625
27,0.490284,0.490409,603,100,0.1422,"16,502","589,108","2,723","105,233",0.1516,0.9748,5.4569
28,0.490409,0.490523,568,100,0.1497,"17,070","588,540","2,823","105,133",0.1516,0.9739,5.4517
29,0.490523,0.490627,561,100,0.1513,"17,631","587,979","2,923","105,033",0.1516,0.9729,5.4465
30,0.490628,0.490745,583,100,0.1464,"18,214","587,396","3,023","104,933",0.1516,0.9720,5.4411
31,0.490745,0.490857,581,100,0.1468,"18,795","586,815","3,123","104,833",0.1516,0.9711,5.4357
32,0.490857,0.490959,622,100,0.1385,"19,417","586,193","3,223","104,733",0.1516,0.9701,5.4299
33,0.490959,0.491062,623,100,0.1383,"20,040","585,570","3,323","104,633",0.1516,0.9692,5.4242
