,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.477543,0.483617,789,140,0.1507,789,"604,821",140,"107,816",0.1513,0.9987,5.6025
1,0.483620,0.485460,"1,220",201,0.1414,"2,009","603,601",341,"107,615",0.1513,0.9968,5.5912
2,0.485460,0.486296,"1,378",200,0.1267,"3,387","602,223",541,"107,415",0.1514,0.9950,5.5784
3,0.486296,0.486991,"1,168",200,0.1462,"4,555","601,055",741,"107,215",0.1514,0.9931,5.5676
4,0.486991,0.487558,"1,192",200,0.1437,"5,747","599,863",941,"107,015",0.1514,0.9913,5.5566
5,0.487558,0.488022,"1,240",200,0.1389,"6,987","598,623","1,141","106,815",0.1514,0.9894,5.5451
6,0.488022,0.488446,"1,267",200,0.1363,"8,254","597,356","1,341","106,615",0.1514,0.9876,5.5333
7,0.488447,0.488803,"1,130",200,0.1504,"9,384","596,226","1,541","106,415",0.1515,0.9857,5.5229
8,0.488803,0.489079,"1,181",200,0.1448,"10,565","595,045","1,741","106,215",0.1515,0.9839,5.5119
9,0.489079,0.489413,"1,313",200,0.1322,"11,878","593,732","1,941","106,015",0.1515,0.9820,5.4998
10,0.489413,0.489715,"1,226",200,0.1403,"13,104","592,506","2,141","105,815",0.1515,0.9802,5.4884
11,0.489715,0.489968,"1,272",200,0.1359,"14,376","591,234","2,341","105,615",0.1516,0.9783,5.4766
12,0.489969,0.490179,"1,062",200,0.1585,"15,438","590,172","2,541","105,415",0.1515,0.9765,5.4668
13,0.490179,0.490431,"1,193",200,0.1436,"16,631","588,979","2,741","105,215",0.1516,0.9746,5.4557
14,0.490431,0.490645,"1,092",200,0.1548,"17,723","587,887","2,941","105,015",0.1516,0.9728,5.4456
15,0.490645,0.490872,"1,167",200,0.1463,"18,890","586,720","3,141","104,815",0.1516,0.9709,5.4348
16,0.490872,0.491085,"1,310",200,0.1325,"20,200","585,410","3,341","104,615",0.1516,0.9691,5.4227
17,0.491085,0.491270,"1,247",200,0.1382,"21,447","584,163","3,541","104,415",0.1516,0.9672,5.4111
18,0.491270,0.491439,"1,429",200,0.1228,"22,876","582,734","3,741","104,215",0.1517,0.9653,5.3979
19,0.491439,0.491582,"1,264",200,0.1366,"24,140","581,470","3,941","104,015",0.1517,0.9635,5.3862
20,0.491582,0.491745,"1,506",200,0.1172,"25,646","579,964","4,141","103,815",0.1518,0.9616,5.3722
21,0.491745,0.491899,"1,541",200,0.1149,"27,187","578,423","4,341","103,615",0.1519,0.9598,5.3580
22,0.491899,0.492044,"1,495",200,0.1180,"28,682","576,928","4,541","103,415",0.1520,0.9579,5.3441
23,0.492044,0.492175,"1,722",200,0.1041,"30,404","575,206","4,741","103,215",0.1521,0.9561,5.3282
24,0.492175,0.492290,"1,409",200,0.1243,"31,813","573,797","4,941","103,015",0.1522,0.9542,5.3151
25,0.492290,0.492394,"1,594",200,0.1115,"33,407","572,203","5,141","102,815",0.1523,0.9524,5.3003
26,0.492394,0.492501,"1,316",200,0.1319,"34,723","570,887","5,341","102,615",0.1524,0.9505,5.2881
27,0.492501,0.492602,"1,231",200,0.1398,"35,954","569,656","5,541","102,415",0.1524,0.9487,5.2767
28,0.492602,0.492717,"1,168",200,0.1462,"37,122","568,488","5,741","102,215",0.1524,0.9468,5.2659
29,0.492717,0.492845,"1,249",200,0.1380,"38,371","567,239","5,941","102,015",0.1524,0.9450,5.2544
30,0.492845,0.492974,"1,358",200,0.1284,"39,729","565,881","6,141","101,815",0.1525,0.9431,5.2418
31,0.492974,0.493084,"1,373",200,0.1271,"41,102","564,508","6,341","101,615",0.1525,0.9413,5.2291
32,0.493084,0.493197,"1,370",200,0.1274,"42,472","563,138","6,541","101,415",0.1526,0.9394,5.2164
33,0.493197,0.493302,"1,547",200,0.1145,"44,019","561,591","6,741","101,215",0.1527,0.9376,5.2020
34,0.493302,0.493385,"1,186",200,0.1443,"45,205","560,405","6,941","101,015",0.1527,0.9357,5.1911
35,0.493385,0.493473,"1,276",200,0.1355,"46,481","559,129","7,141","100,815",0.1528,0.9339,5.1792
36,0.493473,0.493568,"1,325",200,0.1311,"47,806","557,804","7,341","100,615",0.1528,0.9320,5.1670
37,0.493568,0.493654,"1,154",200,0.1477,"48,960","556,650","7,541","100,415",0.1528,0.9301,5.1563
38,0.493654,0.493751,"1,298",200,0.1335,"50,258","555,352","7,741","100,215",0.1529,0.9283,5.1442
39,0.493751,0.493858,"1,357",200,0.1285,"51,615","553,995","7,941","100,015",0.1529,0.9264,5.1317
40,0.493858,0.493957,"1,428",200,0.1229,"53,043","552,567","8,141","99,815",0.1530,0.9246,5.1184
41,0.493957,0.494047,"1,338",200,0.1300,"54,381","551,229","8,341","99,615",0.1531,0.9227,5.1061
42,0.494047,0.494132,"1,234",200,0.1395,"55,615","549,995","8,541","99,415",0.1531,0.9209,5.0946
43,0.494132,0.494206,"1,215",200,0.1413,"56,830","548,780","8,741","99,215",0.1531,0.9190,5.0834
44,0.494206,0.494274,"1,114",200,0.1522,"57,944","547,666","8,941","99,015",0.1531,0.9172,5.0730
45,0.494274,0.494345,"1,092",200,0.1548,"59,036","546,574","9,141","98,815",0.1531,0.9153,5.0629
46,0.494345,0.494414,"1,089",200,0.1552,"60,125","545,485","9,341","98,615",0.1531,0.9135,5.0528
47,0.494414,0.494497,"1,144",200,0.1488,"61,269","544,341","9,541","98,415",0.1531,0.9116,5.0422
48,0.494497,0.494573,"1,019",200,0.1641,"62,288","543,322","9,741","98,215",0.1531,0.9098,5.0328
49,0.494573,0.494658,"1,105",200,0.1533,"63,393","542,217","9,941","98,015",0.1531,0.9079,5.0226
50,0.494658,0.494747,"1,092",200,0.1548,"64,485","541,125","10,141","97,815",0.1531,0.9061,5.0125
51,0.494747,0.494841,"1,210",200,0.1418,"65,695","539,915","10,341","97,615",0.1531,0.9042,5.0013
52,0.494841,0.494921,"1,077",200,0.1566,"66,772","538,838","10,541","97,415",0.1531,0.9024,4.9913
53,0.494921,0.495006,"1,134",200,0.1499,"67,906","537,704","10,741","97,215",0.1531,0.9005,4.9808
54,0.495006,0.495088,"1,235",200,0.1394,"69,141","536,469","10,941","97,015",0.1531,0.8987,4.9693
55,0.495088,0.495161,"1,087",200,0.1554,"70,228","535,382","11,141","96,815",0.1531,0.8968,4.9593
56,0.495161,0.495242,"1,224",200,0.1404,"71,452","534,158","11,341","96,615",0.1532,0.8949,4.9479
57,0.495242,0.495309,977,200,0.1699,"72,429","533,181","11,541","96,415",0.1531,0.8931,4.9389
58,0.495309,0.495400,"1,388",201,0.1265,"73,817","531,793","11,742","96,214",0.1532,0.8912,4.9260
59,0.495400,0.495486,"1,223",200,0.1405,"75,040","530,570","11,942","96,014",0.1532,0.8894,4.9147
60,0.495486,0.495573,"1,311",200,0.1324,"76,351","529,259","12,142","95,814",0.1533,0.8875,4.9025
61,0.495573,0.495659,"1,136",200,0.1497,"77,487","528,123","12,342","95,614",0.1533,0.8857,4.8920
62,0.495659,0.495745,"1,282",200,0.1350,"78,769","526,841","12,542","95,414",0.1533,0.8838,4.8801
63,0.495745,0.495827,"1,423",200,0.1232,"80,192","525,418","12,742","95,214",0.1534,0.8820,4.8670
64,0.495827,0.495911,"1,327",200,0.1310,"81,519","524,091","12,942","95,014",0.1535,0.8801,4.8547
65,0.495911,0.495973,"1,177",200,0.1452,"82,696","522,914","13,142","94,814",0.1535,0.8783,4.8438
66,0.495973,0.496045,"1,428",200,0.1229,"84,124","521,486","13,342","94,614",0.1536,0.8764,4.8305
67,0.496045,0.496118,"1,410",200,0.1242,"85,534","520,076","13,542","94,414",0.1536,0.8746,4.8175
68,0.496118,0.496193,"1,600",200,0.1111,"87,134","518,476","13,742","94,214",0.1538,0.8727,4.8027
69,0.496194,0.496257,"1,365",200,0.1278,"88,499","517,111","13,942","94,014",0.1538,0.8709,4.7900
70,0.496257,0.496325,"1,418",200,0.1236,"89,917","515,693","14,142","93,814",0.1539,0.8690,4.7769
71,0.496325,0.496388,"1,459",200,0.1206,"91,376","514,234","14,342","93,614",0.1540,0.8671,4.7634
72,0.496388,0.496442,"1,336",200,0.1302,"92,712","512,898","14,542","93,414",0.1541,0.8653,4.7510
73,0.496442,0.496514,"1,738",200,0.1032,"94,450","511,160","14,742","93,214",0.1542,0.8634,4.7349
74,0.496514,0.496573,"1,404",200,0.1247,"95,854","509,756","14,942","93,014",0.1543,0.8616,4.7219
75,0.496573,0.496623,"1,239",200,0.1390,"97,093","508,517","15,142","92,814",0.1543,0.8597,4.7104
76,0.496623,0.496676,"1,288",200,0.1344,"98,381","507,229","15,342","92,614",0.1544,0.8579,4.6985
77,0.496676,0.496735,"1,525",200,0.1159,"99,906","505,704","15,542","92,414",0.1545,0.8560,4.6844
78,0.496735,0.496788,"1,279",200,0.1352,"101,185","504,425","15,742","92,214",0.1546,0.8542,4.6725
79,0.496788,0.496843,"1,298",200,0.1335,"102,483","503,127","15,942","92,014",0.1546,0.8523,4.6605
80,0.496843,0.496897,"1,308",200,0.1326,"103,791","501,819","16,142","91,814",0.1547,0.8505,4.6484
81,0.496897,0.496941,"1,155",200,0.1476,"104,946","500,664","16,342","91,614",0.1547,0.8486,4.6377
82,0.496941,0.496995,"1,584",200,0.1121,"106,530","499,080","16,542","91,414",0.1548,0.8468,4.6230
83,0.496995,0.497047,"1,414",200,0.1239,"107,944","497,666","16,742","91,214",0.1549,0.8449,4.6099
84,0.497047,0.497094,"1,484",200,0.1188,"109,428","496,182","16,942","91,014",0.1550,0.8431,4.5962
85,0.497094,0.497140,"1,545",200,0.1146,"110,973","494,637","17,142","90,814",0.1551,0.8412,4.5818
86,0.497140,0.497185,"1,603",200,0.1109,"112,576","493,034","17,342","90,614",0.1553,0.8394,4.5670
87,0.497185,0.497226,"1,385",200,0.1262,"113,961","491,649","17,542","90,414",0.1553,0.8375,4.5542
88,0.497226,0.497267,"1,423",200,0.1232,"115,384","490,226","17,742","90,214",0.1554,0.8357,4.5410
89,0.497267,0.497310,"1,577",200,0.1125,"116,961","488,649","17,942","90,014",0.1556,0.8338,4.5264
90,0.497310,0.497347,"1,323",200,0.1313,"118,284","487,326","18,142","89,814",0.1556,0.8320,4.5141
91,0.497347,0.497385,"1,459",200,0.1206,"119,743","485,867","18,342","89,614",0.1557,0.8301,4.5006
92,0.497385,0.497422,"1,442",200,0.1218,"121,185","484,425","18,542","89,414",0.1558,0.8282,4.4872
93,0.497422,0.497458,"1,455",200,0.1208,"122,640","482,970","18,742","89,214",0.1559,0.8264,4.4738
94,0.497458,0.497493,"1,469",200,0.1198,"124,109","481,501","18,942","89,014",0.1560,0.8245,4.4602
95,0.497493,0.497527,"1,469",200,0.1198,"125,578","480,032","19,142","88,814",0.1561,0.8227,4.4466
96,0.497527,0.497559,"1,472",200,0.1196,"127,050","478,560","19,342","88,614",0.1562,0.8208,4.4329
97,0.497559,0.497588,"1,376",200,0.1269,"128,426","477,184","19,542","88,414",0.1563,0.8190,4.4202
98,0.497588,0.497623,"1,684",200,0.1062,"130,110","475,500","19,742","88,214",0.1565,0.8171,4.4046
99,0.497623,0.497650,"1,315",200,0.1320,"131,425","474,185","19,942","88,014",0.1566,0.8153,4.3924
100,0.497651,0.497679,"1,440",200,0.1220,"132,865","472,745","20,142","87,814",0.1567,0.8134,4.3791
101,0.497679,0.497705,"1,343",200,0.1296,"134,208","471,402","20,342","87,614",0.1567,0.8116,4.3666
102,0.497705,0.497735,"1,505",200,0.1173,"135,713","469,897","20,542","87,414",0.1568,0.8097,4.3527
103,0.497735,0.497761,"1,383",200,0.1263,"137,096","468,514","20,742","87,214",0.1569,0.8079,4.3399
104,0.497761,0.497785,"1,398",200,0.1252,"138,494","467,116","20,942","87,014",0.1570,0.8060,4.3269
105,0.497785,0.497809,"1,378",200,0.1267,"139,872","465,738","21,142","86,814",0.1571,0.8042,4.3141
106,0.497809,0.497832,"1,474",200,0.1195,"141,346","464,264","21,342","86,614",0.1572,0.8023,4.3005
107,0.497832,0.497858,"1,631",200,0.1092,"142,977","462,633","21,542","86,414",0.1574,0.8005,4.2854
108,0.497858,0.497880,"1,311",200,0.1324,"144,288","461,322","21,742","86,214",0.1575,0.7986,4.2732
109,0.497880,0.497905,"1,644",200,0.1085,"145,932","459,678","21,942","86,014",0.1576,0.7968,4.2580
110,0.497905,0.497926,"1,432",200,0.1225,"147,364","458,246","22,142","85,814",0.1577,0.7949,4.2447
111,0.497926,0.497947,"1,587",200,0.1119,"148,951","456,659","22,342","85,614",0.1579,0.7930,4.2300
112,0.497947,0.497968,"1,424",200,0.1232,"150,375","455,235","22,542","85,414",0.1580,0.7912,4.2169
113,0.497968,0.497986,"1,300",200,0.1333,"151,675","453,935","22,742","85,214",0.1581,0.7893,4.2048
114,0.497986,0.498007,"1,543",200,0.1147,"153,218","452,392","22,942","85,014",0.1582,0.7875,4.1905
115,0.498007,0.498026,"1,512",200,0.1168,"154,730","450,880","23,142","84,814",0.1583,0.7856,4.1765
116,0.498026,0.498044,"1,425",200,0.1231,"156,155","449,455","23,342","84,614",0.1584,0.7838,4.1633
117,0.498044,0.498063,"1,494",200,0.1181,"157,649","447,961","23,542","84,414",0.1586,0.7819,4.1495
118,0.498063,0.498081,"1,466",200,0.1200,"159,115","446,495","23,742","84,214",0.1587,0.7801,4.1359
119,0.498081,0.498099,"1,463",200,0.1203,"160,578","445,032","23,942","84,014",0.1588,0.7782,4.1223
120,0.498099,0.498117,"1,434",200,0.1224,"162,012","443,598","24,142","83,814",0.1589,0.7764,4.1091
121,0.498117,0.498133,"1,324",200,0.1312,"163,336","442,274","24,342","83,614",0.1590,0.7745,4.0968
122,0.498133,0.498151,"1,549",200,0.1144,"164,885","440,725","24,542","83,414",0.1591,0.7727,4.0825
