,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
0,0.4368,8,607,8,607,605003,8,107948,5.604162807069547,0.15141012495949932,107948.0,605003.0,0.15141012495949932,,,,,,,,,,,,,,,,,,,,,,,,,0.013008130081300813,8.0,607.0,0.013008130081300813,,,,,,,,,,,,,,,,,,,,,,,,
1,0.4369,4,628,4,1235,604375,12,107944,5.598345622290563,0.15153884706149914,107944.0,604375.0,0.15153884706149914,,,,,,,,,,,,,,,,,,,,,,,,,0.006329113924050633,4.0,628.0,0.006329113924050633,,,,,,,,,,,,,,,,,,,,,,,,
2,0.4372,5,640,5,1875,603735,17,107939,5.592417281114528,0.15166916312806145,107939.0,603735.0,0.15166916312806145,,,,,,,,,,,,,,,,,,,,,,,,,0.007751937984496124,5.0,640.0,0.007751937984496124,,,,,,,,,,,,,,,,,,,,,,,,
3,0.4376,2,647,2,2522,603088,19,107937,5.586424098706881,0.15180478886115115,107937.0,603088.0,0.15180478886115115,,,,,,,,,,,,,,,,,,,,,,,,,0.0030816640986132513,2.0,647.0,0.0030816640986132513,,,,,,,,,,,,,,,,,,,,,,,,
4,0.4379,8,746,8,3268,602342,27,107929,5.579513876023565,0.15195467645448005,107929.0,602342.0,0.15195467645448005,,,,,,,,,,,,,,,,,,,,,,,,,0.010610079575596816,8.0,746.0,0.010610079575596816,,,,,,,,,,,,,,,,,,,,,,,,
5,0.4386,0,103,0,3371,602239,27,107929,5.578559783615547,0.15197671536875781,107929.0,602239.0,0.15197671536875781,107933.0,602871.9,0.15184616763334075,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,103.0,0.0,34.0,3865.0,0.008720184662734035,,,,,,,,,,,,,,,,,,,,,
6,0.439,0,100,0,3471,602139,27,107929,5.577633480306791,0.15199811849006012,107929.0,602139.0,0.15199811849006012,107929.8,602511.5,0.15191937743484224,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,0.0,32.0,3604.0,0.0088008800880088,,,,,,,,,,,,,,,,,,,,,
7,0.4397,2,102,2,3573,602037,29,107927,5.576688650931861,0.15201756708790867,107927.0,602037.0,0.15201756708790867,107926.4,602185.5,0.15198506038273685,,,,,,,,,,,,,,,,,,,,,,0.019230769230769232,2.0,102.0,0.019230769230769232,34.0,3260.0,0.010321797207043109,,,,,,,,,,,,,,,,,,,,,
8,0.4409,1,21,1,3594,602016,30,107926,5.576494127237022,0.15202086931045072,107926.0,602016.0,0.15202086931045072,107923.1,601913.3,0.15203939950106812,,,,,,,,,,,,,,,,,,,,,,0.045454545454545456,1.0,21.0,0.045454545454545456,33.0,2722.0,0.011978221415607986,,,,,,,,,,,,,,,,,,,,,
9,0.4425,4,271,4,3865,601745,34,107922,5.573983845270296,0.1520741418158094,107922.0,601745.0,0.1520741418158094,107919.3,601666.8,0.15208767477265972,,,,,,,,,,,,,,,,,,,,,,0.014545454545454545,4.0,271.0,0.014545454545454545,38.0,2465.0,0.015181781861765881,,,,,,,,,,,,,,,,,,,,,
10,0.4427,6,346,6,4211,601399,40,107916,5.570778835822002,0.152141150264692,107916.0,601399.0,0.152141150264692,107915.1,601462.9,0.15212636986204817,107908.05,601501.0,0.15210977362073405,,,,,,,,,,,,,,,,,,,0.017045454545454544,6.0,346.0,0.017045454545454544,42.0,2039.0,0.020182604517059107,104.0,6751.0,0.015171407731582787,,,,,,,,,,,,,,,,,,
11,0.4441,6,284,6,4495,601115,46,107910,5.568148134425136,0.1521949155530482,107910.0,601115.0,0.1521949155530482,107909.5,601205.7,0.1521748511384328,107901.8,601119.25,0.15218419819834686,,,,,,,,,,,,,,,,,,,0.020689655172413793,6.0,284.0,0.020689655172413793,56.0,2572.0,0.0213089802130898,125.0,7635.0,0.01610824742268041,,,,,,,,,,,,,,,,,,
12,0.4444,4,102,4,4597,601013,50,107906,5.567203305050206,0.1522120298651891,107906.0,601013.0,0.1522120298651891,107903.2,600949.0,0.1522224238000531,107895.65,600763.0,0.15225334510486818,,,,,,,,,,,,,,,,,,,0.03773584905660377,4.0,102.0,0.03773584905660377,63.0,2567.0,0.023954372623574145,123.0,7125.0,0.01697019867549669,,,,,,,,,,,,,,,,,,
13,0.4448,7,390,7,4987,600623,57,107899,5.56359072214606,0.1522874377930396,107899.0,600623.0,0.1522874377930396,107897.0,600697.8,0.15226896951544097,107887.6,600339.15,0.15233482779349977,,,,,,,,,,,,,,,,,,,0.017632241813602016,7.0,390.0,0.017632241813602016,62.0,2512.0,0.024087024087024088,161.0,8477.0,0.018638573743922204,,,,,,,,,,,,,,,,,,
14,0.4449,12,320,12,5307,600303,69,107887,5.560626551558042,0.1523418856521555,107887.0,600303.0,0.1523418856521555,107890.1,600418.7,0.1523207109667422,107878.9,599898.4,0.152419270863872,,,,,,,,,,,,,,,,,,,0.03614457831325301,12.0,320.0,0.03614457831325301,69.0,2791.0,0.024125874125874126,174.0,8815.0,0.019356991878963177,,,,,,,,,,,,,,,,,,
15,0.4451,14,636,14,5943,599667,83,107873,5.554735262514358,0.15246205161545637,107873.0,599667.0,0.15246205161545637,107883.1,600130.1,0.15237441900800722,107870.6,599493.75,0.1524965175301809,,,,,,,,,,,,,,,,,,,0.021538461538461538,14.0,636.0,0.021538461538461538,70.0,2886.0,0.02368064952638701,166.0,8093.0,0.020099285627799977,,,,,,,,,,,,,,,,,,
16,0.4452,7,95,7,6038,599572,90,107866,5.55385527437104,0.15247413907649857,107866.0,599572.0,0.15247413907649857,107873.8,599727.0,0.15245008202364949,107860.75,599032.9,0.1525841263392308,,,,,,,,,,,,,,,,,,,0.06862745098039216,7.0,95.0,0.06862745098039216,93.0,4031.0,0.022550921435499516,197.0,9217.0,0.020926280008497982,,,,,,,,,,,,,,,,,,
17,0.4455,1,47,1,6085,599525,91,107865,5.553419911815925,0.1524830715729654,107865.0,599525.0,0.1524830715729654,107864.9,599340.5,0.15252273243388695,107850.9,598573.9,0.15267145207812635,,,,,,,,,,,,,,,,,,,0.020833333333333332,1.0,47.0,0.020833333333333332,89.0,3865.0,0.022508851795649976,197.0,9180.0,0.02100885144502506,,,,,,,,,,,,,,,,,,
18,0.4456,8,300,8,6385,599225,99,107857,5.550641001889659,0.1525381780330994,107857.0,599225.0,0.1525381780330994,107852.1,598765.0,0.15263160203736933,107841.05,598116.75,0.15275849349635345,,,,,,,,,,,,,,,,,,,0.025974025974025976,8.0,300.0,0.025974025974025976,128.0,5755.0,0.02175760666326704,197.0,9143.0,0.021092077087794432,,,,,,,,,,,,,,,,,,
19,0.4457,5,366,5,6751,598859,104,107852,5.547250731779614,0.15261118052499537,107852.0,598859.0,0.15261118052499537,107838.5,598130.0,0.1527525661555721,107831.25,597660.1,0.15284560186315538,,,,,,,,,,,,,,,,,,,0.013477088948787063,5.0,366.0,0.013477088948787063,136.0,6350.0,0.020968239284613013,196.0,9133.0,0.02100975452888841,,,,,,,,,,,,,,,,,,
20,0.4458,29,1491,29,8242,597368,133,107823,5.53343954944607,0.1528990018307097,107823.0,597368.0,0.1528990018307097,107826.1,597524.6,0.1528687786089955,107821.65,597216.15,0.1529303109705607,,,,,,,,,,,,,,,,,,,0.019078947368421053,29.0,1491.0,0.019078947368421053,124.0,6054.0,0.020071220459695695,192.0,8879.0,0.021166354315951933,,,,,,,,,,,,,,,,,,
21,0.4459,2,118,2,8360,597250,135,107821,5.532346511541739,0.15292218797823198,107821.0,597250.0,0.15292218797823198,107812.0,596860.1,0.15299598210288162,107812.15,596782.7,0.15301296908429007,,,,,,,,,,,,,,,,,,,0.016666666666666666,2.0,118.0,0.016666666666666666,141.0,6645.0,0.020778072502210435,190.0,8669.0,0.021447115927305565,,,,,,,,,,,,,,,,,,
22,0.4462,43,1992,43,10352,595258,178,107778,5.513894549631331,0.1533036715047309,107778.0,595258.0,0.1533036715047309,107798.6,596198.8,0.1531235768768464,107802.85,596356.7,0.15309435198315496,,,,,,,,,,,,,,,,,,,0.02113022113022113,43.0,1992.0,0.02113022113022113,134.0,6613.0,0.01986067882021639,186.0,8520.0,0.021364576154376293,,,,,,,,,,,,,,,,,,
23,0.4464,15,985,15,11337,594273,193,107763,5.50477046204009,0.15350067517905064,107763.0,594273.0,0.15350067517905064,107785.1,595535.7,0.15325168827653046,107793.75,595934.95,0.15317515116265687,,,,,,,,,,,,,,,,,,,0.015,15.0,985.0,0.015,135.0,6631.0,0.01995270469997044,182.0,8435.0,0.021121039805036556,,,,,,,,,,,,,,,,,,
24,0.4466,0,24,0,11361,594249,193,107763,5.504548149245989,0.15350592297567564,107763.0,594249.0,0.15350592297567564,107772.4,594901.5,0.15337470197768835,107784.85,595526.65,0.15325335928674563,,,,,,,,,,,,,,,,,,,0.0,0.0,24.0,0.0,127.0,6342.0,0.019632091513371464,178.0,8166.0,0.021332694151486097,,,,,,,,,,,,,,,,,,
25,0.4468,31,1227,31,12588,593022,224,107732,5.49318240764756,0.15373726015120856,107732.0,593022.0,0.15373726015120856,107760.2,594302.2,0.1534909147676902,107776.5,595127.5,0.1533303267587039,107781.82,595266.42,0.15330643598510396,,,,,,,,,,,,,,,,0.0246422893481717,31.0,1227.0,0.0246422893481717,122.0,5993.0,0.019950940310711367,167.0,7983.0,0.020490797546012268,384.0,20934.0,0.018012946805516464,,,,,,,,,,,,,,,
26,0.447,0,63,0,12651,592959,224,107732,5.492598836563044,0.15375108285963426,107732.0,592959.0,0.15375108285963426,107750.5,593838.4,0.15358067951189078,107768.8,594757.45,0.15340181238779335,107774.08,594851.88,0.15338755772701596,,,,,,,,,,,,,,,,0.0,0.0,63.0,0.0,97.0,4638.0,0.0204857444561774,154.0,7401.0,0.020383851753805426,387.0,20727.0,0.018329070758738276,,,,,,,,,,,,,,,
27,0.4471,2,65,2,12716,592894,226,107730,5.491996739412353,0.15376293132978602,107730.0,592894.0,0.15376293132978602,107740.8,593372.9,0.15367093810889731,107761.45,594391.25,0.15347295538420633,107766.2,594437.1,0.15346866071406956,,,,,,,,,,,,,,,,0.029850746268656716,2.0,65.0,0.029850746268656716,97.0,4655.0,0.020412457912457913,147.0,7324.0,0.019676080845937624,394.0,20739.0,0.018643827189703307,,,,,,,,,,,,,,,
28,0.4472,0,11,0,12727,592883,226,107730,5.49189484604839,0.15376534549030635,107730.0,592883.0,0.15376534549030635,107735.4,593104.9,0.15372318058764597,107754.1,594026.45,0.1535438678088186,107758.34,594024.48,0.15354941290811308,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,54.0,2680.0,0.019751280175566936,147.0,7296.0,0.019750100765820233,393.0,20631.0,0.018692922374429224,,,,,,,,,,,,,,,
29,0.4473,0,17,0,12744,592866,226,107730,5.4917373744859015,0.153769076614768,107730.0,592866.0,0.153769076614768,107731.2,592923.3,0.1537579506019015,107747.15,593675.2,0.1536123706351815,107750.34,593619.78,0.15362835816273437,,,,,,,,,,,,,,,,0.0,0.0,17.0,0.0,42.0,1816.0,0.022604951560818085,139.0,7025.0,0.01940256839754327,400.0,20235.0,0.01938454082868912,,,,,,,,,,,,,,,
30,0.4476,4,136,4,12880,592730,230,107726,5.490477601985995,0.1537940998435305,107726.0,592730.0,0.1537940998435305,107726.9,592730.4,0.15379509928727988,107740.3,593339.85,0.1536775788046488,107742.28,593218.86,0.1537064950562024,,,,,,,,,,,,,,,,0.02857142857142857,4.0,136.0,0.02857142857142857,43.0,1929.0,0.0218052738336714,137.0,6707.0,0.020017533606078317,403.0,20046.0,0.019707565162110616,,,,,,,,,,,,,,,
31,0.4478,2,135,2,13015,592595,232,107724,5.489227092519174,0.15382132999390277,107724.0,592595.0,0.15382132999390277,107725.6,592654.8,0.1538101294667869,107733.75,593016.25,0.15374063503389226,107733.76,592796.12,0.1537889575816523,,,,,,,,,,,,,,,,0.014598540145985401,2.0,135.0,0.014598540145985401,13.0,756.0,0.016905071521456438,131.0,6472.0,0.019839466908980766,426.0,21137.0,0.019756063627510086,,,,,,,,,,,,,,,
32,0.4479,0,17,0,13032,592578,232,107724,5.489069620956686,0.15382506404379825,107724.0,592578.0,0.15382506404379825,107724.3,592583.7,0.15382417450607447,107727.15,592695.9,0.15380297664390113,107725.04,592366.48,0.1538727965166611,,,,,,,,,,,,,,,,0.0,0.0,17.0,0.0,13.0,711.0,0.017955801104972375,132.0,6407.0,0.02018657287046949,436.0,21482.0,0.019892325942148008,,,,,,,,,,,,,,,
33,0.448,3,121,3,13153,592457,235,107721,5.487948793953092,0.1538480215031035,107721.0,592457.0,0.1538480215031035,107723.1,592517.2,0.15383733269850366,107720.65,592348.5,0.1538714425567817,107716.28,591936.2,0.15395683296941934,,,,,,,,,,,,,,,,0.024193548387096774,3.0,121.0,0.024193548387096774,12.0,665.0,0.01772525849335303,130.0,6948.0,0.018366770274088725,438.0,21514.0,0.01995262390670554,,,,,,,,,,,,,,,
34,0.4487,1,137,1,13290,592320,236,107720,5.486679758420097,0.15387692131878178,107720.0,592320.0,0.15387692131878178,107721.9,592448.9,0.15385088895452365,107713.45,591989.25,0.15394173839832262,107707.06,591489.78,0.15404397422619928,,,,,,,,,,,,,,,,0.007246376811594203,1.0,137.0,0.007246376811594203,12.0,683.0,0.017266187050359712,144.0,7185.0,0.019647973802701595,461.0,22321.0,0.020235273461504697,,,,,,,,,,,,,,,
35,0.449,1,54,1,13344,592266,237,107719,5.486179554633369,0.15388758330535654,107719.0,592266.0,0.15388758330535654,107720.4,592377.5,0.1538647666276388,107704.7,591544.65,0.15402903127475198,107697.7,591043.32,0.1541310684751269,,,,,,,,,,,,,,,,0.01818181818181818,1.0,54.0,0.01818181818181818,15.0,714.0,0.0205761316872428,175.0,8892.0,0.01930076100143377,468.0,22323.0,0.02053442148216401,,,,,,,,,,,,,,,
36,0.4495,0,18,0,13362,592248,237,107719,5.486012820037793,0.15389154060119978,107719.0,592248.0,0.15389154060119978,107717.0,592194.1,0.15390097399512595,107697.15,591139.8,0.15410912373766153,107687.9,590588.06,0.15421968701314018,,,,,,,,,,,,,,,,0.0,0.0,18.0,0.0,34.0,1834.0,0.018201284796573874,151.0,8097.0,0.018307468477206594,490.0,22763.0,0.0210725497785232,,,,,,,,,,,,,,,
37,0.4499,1,19,1,13381,592229,238,107718,5.48583682240913,0.15389450915569322,107718.0,592229.0,0.15389450915569322,107713.5,592018.9,0.15393527582830235,107689.55,590735.7,0.15418908465866604,107677.98,590129.36,0.15430903893902864,,,,,,,,,,,,,,,,0.05,1.0,19.0,0.05,35.0,1752.0,0.019585898153329603,152.0,8082.0,0.018460043721156182,496.0,22935.0,0.021168537407707737,,,,,,,,,,,,,,,
38,0.4503,0,29,0,13410,592200,238,107718,5.48556819444959,0.15390088553230521,107718.0,592200.0,0.15390088553230521,107705.9,591592.1,0.15402003151732166,107682.05,590331.9,0.15426919476322787,107667.66,589658.8,0.1544006518840544,,,,,,,,,,,,,,,,0.0,0.0,29.0,0.0,76.0,4268.0,0.017495395948434623,150.0,8076.0,0.01823486506199854,516.0,23528.0,0.02146065546498087,,,,,,,,,,,,,,,
39,0.4506,3,48,3,13458,592152,241,107715,5.485123568861388,0.15390781391321495,107715.0,592152.0,0.15390781391321495,107695.7,591055.2,0.15412602688597613,107674.3,589923.45,0.15435012512583363,107657.48,589195.98,0.15449084517711945,,,,,,,,,,,,,,,,0.058823529411764705,3.0,48.0,0.058823529411764705,102.0,5369.0,0.018643757996709927,155.0,8169.0,0.01862085535800096,509.0,23141.0,0.021522198731501057,,,,,,,,,,,,,,,
40,0.4507,23,1256,23,14714,590896,264,107692,5.47348919930342,0.1541566703121153,107692.0,590896.0,0.1541566703121153,107682.5,590358.9,0.1542637728936994,107666.4,589513.95,0.15443120277271152,107647.16,588729.96,0.1545817013631924,,,,,,,,,,,,,,,,0.017982799061767005,23.0,1256.0,0.017982799061767005,132.0,6963.0,0.018604651162790697,158.0,8190.0,0.01892668902731193,516.0,23301.0,0.021665197128101776,,,,,,,,,,,,,,,
41,0.4508,3,53,3,14767,590843,267,107689,5.472998258549779,0.1541647340422486,107689.0,590843.0,0.1541647340422486,107668.7,589624.8,0.15440944164831594,107658.15,589091.25,0.15451488009892794,107636.86,588268.78,0.15467163048139687,,,,,,,,,,,,,,,,0.05357142857142857,3.0,53.0,0.05357142857142857,138.0,7341.0,0.018451664661050943,165.0,8454.0,0.019143752175426385,515.0,23059.0,0.02184610163739713,,,,,,,,,,,,,,,
42,0.4509,41,2533,41,17300,588310,308,107648,5.449534995739005,0.15467600056325237,107648.0,588310.0,0.15467600056325237,107654.8,588887.7,0.1545559675109559,107649.45,588643.3,0.1546037209205467,107626.68,587809.3,0.15476144906969005,,,,,,,,,,,,,,,,0.015928515928515928,41.0,2533.0,0.015928515928515928,139.0,7371.0,0.018508655126498002,174.0,8959.0,0.01905179021132158,509.0,22974.0,0.021675254439381682,,,,,,,,,,,,,,,
43,0.4513,29,1222,29,18522,587088,337,107619,5.4382155693060135,0.1549127905721405,107619.0,587088.0,0.1549127905721405,107641.0,588146.6,0.1547038205337376,107640.55,588169.6,0.15469816012313128,107616.5,587349.22,0.15485152274848896,,,,,,,,,,,,,,,,0.023181454836131096,29.0,1222.0,0.023181454836131096,138.0,7411.0,0.01828056696251159,178.0,9474.0,0.018441773725652713,509.0,23004.0,0.02164759920044231,,,,,,,,,,,,,,,
44,0.4517,31,1731,31,20253,585357,368,107588,5.422181259031457,0.15526196162754619,107588.0,585357.0,0.15526196162754619,107626.7,587398.0,0.1548530577402501,107631.35,587689.4,0.15479381278352475,107606.38,586892.16,0.15494111765879306,,,,,,,,,,,,,,,,0.017593643586833144,31.0,1731.0,0.017593643586833144,143.0,7486.0,0.01874426530344737,184.0,9604.0,0.01879852881078872,506.0,22853.0,0.021661886210882317,,,,,,,,,,,,,,,
45,0.452,7,432,7,20685,584925,375,107581,5.418179628737634,0.15535027855354322,107581.0,584925.0,0.15535027855354322,107612.4,586650.4,0.15500239966767626,107621.65,587188.2,0.1548936734273413,107596.32,586442.18,0.15502932474207123,,,,,,,,,,,,,,,,0.015945330296127564,7.0,432.0,0.015945330296127564,143.0,7476.0,0.01876886730542066,194.0,10024.0,0.018986102955568605,503.0,22499.0,0.021867663681419007,,,,,,,,,,,,,,,
46,0.4523,1,48,1,20733,584877,376,107580,5.417735003149431,0.15535982739722468,107580.0,584877.0,0.15535982739722468,107599.3,585988.4,0.15513438315010486,107610.85,586630.0,0.1550050677657473,107586.7,586021.16,0.15511170822083822,,,,,,,,,,,,,,,,0.02040816326530612,1.0,48.0,0.02040816326530612,131.0,6620.0,0.019404532661827876,216.0,11164.0,0.01898066783831283,481.0,21051.0,0.022338844510496007,,,,,,,,,,,,,,,
47,0.4525,0,59,0,20792,584818,376,107580,5.417188484197266,0.15537306578008603,107580.0,584818.0,0.15537306578008603,107585.4,585267.7,0.15527880296703586,107599.55,586050.45,0.15512081020687668,107577.12,585601.3,0.15519398310178206,,,,,,,,,,,,,,,,0.0,0.0,59.0,0.0,139.0,7207.0,0.018921862237952627,226.0,11591.0,0.019124989422019126,479.0,20993.0,0.022308122205663188,,,,,,,,,,,,,,,
48,0.4527,5,104,5,20896,584714,381,107575,5.41622512875616,0.15539030664939066,107575.0,584714.0,0.15539030664939066,107575.2,584747.1,0.15538312141613814,107588.1,585465.15,0.1552378550998787,107568.36,585219.56,0.1552688158881292,,,,,,,,,,,,,,,,0.045871559633027525,5.0,104.0,0.045871559633027525,102.0,5206.0,0.01921627731725697,229.0,11706.0,0.01918726434855467,438.0,19087.0,0.02243277848911652,,,,,,,,,,,,,,,
49,0.4528,3,38,3,20934,584676,384,107572,5.415873133498833,0.15539517629520055,107572.0,584676.0,0.15539517629520055,107567.0,584323.6,0.155468219975817,107575.45,584839.9,0.15536260136347352,107559.78,584855.18,0.1553400579328904,,,,,,,,,,,,,,,,0.07317073170731707,3.0,38.0,0.07317073170731707,82.0,4235.0,0.018994672226082927,253.0,12505.0,0.019830694466217276,429.0,18219.0,0.023005148005148007,,,,,,,,,,,,,,,
50,0.4529,11,400,11,21334,584276,395,107561,5.412167920263811,0.1554715922970295,107561.0,584276.0,0.1554715922970295,107560.8,584017.5,0.1555294606554312,107562.4,584203.4,0.15548961801812114,107551.18,584490.92,0.1554113254092489,107538.87,584992.14,0.15528383342718471,,,,,,,,,,,,,0.0267639902676399,11.0,400.0,0.0267639902676399,62.0,3061.0,0.01985270573166827,261.0,12730.0,0.020090832114540835,430.0,18213.0,0.023064957356648607,1264.0,49140.0,0.025077374811522894,,,,,,,,,,,,
51,0.453,11,640,11,21974,583636,406,107550,5.406239579087776,0.1556021099964409,107550.0,583636.0,0.1556021099964409,107553.0,583635.2,0.15560595507851552,107549.1,583590.4,0.15561127673935582,107543.16,584147.64,0.1554786618529551,107525.61,584489.73,0.15538038506487445,,,,,,,,,,,,,0.016897081413210446,11.0,640.0,0.016897081413210446,78.0,3823.0,0.01999487310945911,266.0,12260.0,0.02123582947469264,401.0,17164.0,0.022829490463990892,1326.0,50241.0,0.02571411949502589,,,,,,,,,,,,
52,0.4532,4,532,4,22506,583104,410,107546,5.4013116454851975,0.15571707811481938,107546.0,583104.0,0.15571707811481938,107544.3,583213.2,0.15569038338345947,107535.35,582957.25,0.15573715055020143,107535.14,583804.78,0.15554597223316713,107512.33,583992.42,0.15547590960148863,,,,,,,,,,,,,0.007462686567164179,4.0,532.0,0.007462686567164179,87.0,4220.0,0.020199674947759462,275.0,12663.0,0.02125521718967383,401.0,17143.0,0.022856817145462838,1328.0,49731.0,0.026009126696566718,,,,,,,,,,,,
53,0.4534,9,251,9,22757,582853,419,107537,5.398986624180221,0.15576268485928244,107537.0,582853.0,0.15576268485928244,107535.2,582783.7,0.1557761202829591,107522.45,582416.0,0.15584353937659223,107527.16,583462.92,0.15561317464933794,107498.5,583484.4,0.1555733144771021,,,,,,,,,,,,,0.03461538461538462,9.0,251.0,0.03461538461538462,91.0,4295.0,0.02074783401732786,258.0,10825.0,0.023278895605882883,399.0,17093.0,0.02281042762405671,1383.0,50802.0,0.026501868352974994,,,,,,,,,,,,
54,0.4536,11,557,11,23314,582296,430,107526,5.3938271147504535,0.15587499383899034,107526.0,582296.0,0.15587499383899034,107524.2,582281.8,0.15587599991881776,107511.0,581935.7,0.15593808774485396,107518.48,583092.52,0.15568602295648346,107483.96,582962.77,0.15567306691422814,,,,,,,,,,,,,0.01936619718309859,11.0,557.0,0.01936619718309859,110.0,5019.0,0.021446675765256384,229.0,9606.0,0.023284189120488054,434.0,18520.0,0.022897541416059933,1454.0,52163.0,0.02711826472947013,,,,,,,,,,,,
55,0.4537,23,1194,23,24508,581102,453,107503,5.3827670532439145,0.15611707727942725,107503.0,581102.0,0.15611707727942725,107512.4,581756.4,0.1559803664404946,107500.15,581517.95,0.15601934114648078,107509.8,582721.88,0.15575900544002846,107469.48,582447.6,0.15577158924663817,,,,,,,,,,,,,0.018898931799506986,23.0,1194.0,0.018898931799506986,118.0,5254.0,0.021965748324646314,217.0,8355.0,0.025314979001399906,434.0,18532.0,0.022883053885901086,1448.0,51517.0,0.027338808647219864,,,,,,,,,,,,
56,0.4538,10,445,10,24953,580657,463,107493,5.378645003519953,0.1562057690910412,107493.0,580657.0,0.1562057690910412,107498.9,581192.4,0.15609156090689688,107489.0,581102.1,0.15609989731206228,107501.02,582350.64,0.15583208134919904,107454.3,581915.83,0.15587315916922598,,,,,,,,,,,,,0.02197802197802198,10.0,445.0,0.02197802197802198,135.0,5640.0,0.023376623376623377,223.0,8317.0,0.026112412177985947,439.0,18562.0,0.023104047155412873,1518.0,53177.0,0.02775390803546942,,,,,,,,,,,,
57,0.4539,4,134,4,25087,580523,467,107489,5.3774037570862205,0.1562312866636047,107489.0,580523.0,0.1562312866636047,107485.3,580646.8,0.15619864267340527,107477.85,580688.15,0.15618012223794842,107492.26,581981.64,0.15590475578553445,107439.03,581384.03,0.15597478690681463,,,,,,,,,,,,,0.028985507246376812,4.0,134.0,0.028985507246376812,136.0,5456.0,0.024320457796852647,223.0,8279.0,0.02622912255939779,438.0,18450.0,0.02318932655654384,1527.0,53180.0,0.02791233297384247,,,,,,,,,,,,
58,0.4541,24,828,24,25915,579695,491,107465,5.369733965689726,0.1563900692706211,107465.0,579695.0,0.1563900692706211,107469.7,580084.9,0.15630715000670492,107466.65,580273.3,0.15626058948589505,107483.5,581612.78,0.1559774782124785,107423.34,580841.23,0.15607855566355827,,,,,,,,,,,,,0.028169014084507043,24.0,828.0,0.028169014084507043,156.0,5619.0,0.027012987012987013,224.0,8297.0,0.02628799436685835,438.0,18443.0,0.023197923838779725,1569.0,54280.0,0.028093609554334008,,,,,,,,,,,,
59,0.4542,11,273,11,26188,579422,502,107454,5.367205157656823,0.15643871674072177,107454.0,579422.0,0.15643871674072177,107455.0,579547.8,0.15641129846923477,107455.45,579856.2,0.1563416682955978,107474.78,581246.26,0.15604979920462425,107407.62,580297.91,0.1561825742480215,,,,,,,,,,,,,0.03873239436619718,11.0,273.0,0.03873239436619718,147.0,5371.0,0.026640086988039144,224.0,8342.0,0.026149894933457856,436.0,18326.0,0.02323846071847351,1572.0,54332.0,0.02811963365769891,,,,,,,,,,,,
60,0.4543,28,786,28,26974,578636,530,107426,5.359924413650005,0.15658351577554216,107426.0,578636.0,0.15658351577554216,107439.5,579018.4,0.1565128757349868,107444.3,579440.4,0.156422613576922,107465.6,580868.8,0.15612411641783414,107391.64,579751.33,0.15628718431042088,,,,,,,,,,,,,0.0343980343980344,28.0,786.0,0.0343980343980344,155.0,5294.0,0.028445586346118552,223.0,8316.0,0.026115470195573254,459.0,18873.0,0.023743016759776536,1598.0,54658.0,0.02840585893060296,,,,,,,,,,,,
61,0.4545,12,456,12,27430,578180,542,107414,5.3557004705620805,0.15667289970448983,107414.0,578180.0,0.15667289970448983,107425.0,578569.0,0.1565975795706668,107433.35,579042.45,0.15649983582815302,107456.42,580491.58,0.15619846267450446,107375.65,579206.12,0.1563916414500781,,,,,,,,,,,,,0.02564102564102564,12.0,456.0,0.02564102564102564,145.0,4494.0,0.03125673636559603,219.0,7959.0,0.02677916360968452,459.0,18861.0,0.02375776397515528,1599.0,54521.0,0.028492516037063435,,,,,,,,,,,,
62,0.4546,24,695,24,28125,577485,566,107390,5.349262662566231,0.1568023361927359,107390.0,577485.0,0.1568023361927359,107411.4,578163.1,0.15667356355873796,107422.95,578673.5,0.156571208027676,107447.24,580113.8,0.1562730197743607,107359.53,578659.74,0.15649637655222134,,,,,,,,,,,,,0.03337969401947149,24.0,695.0,0.03337969401947149,136.0,4059.0,0.032419547079856975,208.0,7379.0,0.02741531567154343,459.0,18889.0,0.023723382261732477,1612.0,54638.0,0.02865777777777778,,,,,,,,,,,,
63,0.4547,0,3,0,28128,577482,566,107390,5.349234873466968,0.1568030230466423,107390.0,577482.0,0.1568030230466423,107398.1,577762.9,0.1567487057786418,107412.65,578326.85,0.15663768821833945,107438.08,579736.36,0.1563476080396704,107343.12,578101.55,0.15660362491402843,,,,,,,,,,,,,0.0,0.0,3.0,0.0,133.0,4002.0,0.03216444981862152,206.0,6933.0,0.028855582014287715,458.0,18872.0,0.023693740300051735,1641.0,55819.0,0.02855899756352245,,,,,,,,,,,,
