,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.035475,0.086341,326,9,0.0269,326,"605,284",9,"107,947",0.1513,0.9999,5.6068
1,0.086451,0.100756,646,10,0.0152,972,"604,638",19,"107,937",0.1515,0.9998,5.6008
2,0.101077,0.104543,233,11,0.0451,"1,205","604,405",30,"107,926",0.1515,0.9997,5.5986
3,0.104632,0.111877,406,10,0.0240,"1,611","603,999",40,"107,916",0.1516,0.9996,5.5949
4,0.111912,0.121730,648,10,0.0152,"2,259","603,351",50,"107,906",0.1517,0.9995,5.5889
5,0.122120,0.125009,303,10,0.0319,"2,562","603,048",60,"107,896",0.1518,0.9994,5.5861
6,0.125009,0.127260,292,10,0.0331,"2,854","602,756",70,"107,886",0.1518,0.9994,5.5833
7,0.127262,0.130665,369,10,0.0264,"3,223","602,387",80,"107,876",0.1519,0.9993,5.5799
8,0.130667,0.133446,440,11,0.0244,"3,663","601,947",91,"107,865",0.1520,0.9992,5.5759
9,0.133486,0.135502,320,10,0.0303,"3,983","601,627",101,"107,855",0.1520,0.9991,5.5729
10,0.135568,0.139158,404,12,0.0288,"4,387","601,223",113,"107,843",0.1521,0.9990,5.5691
11,0.139178,0.141645,367,10,0.0265,"4,754","600,856",123,"107,833",0.1522,0.9989,5.5657
12,0.141663,0.143024,294,10,0.0329,"5,048","600,562",133,"107,823",0.1522,0.9988,5.5630
13,0.143137,0.147448,559,10,0.0176,"5,607","600,003",143,"107,813",0.1523,0.9987,5.5578
14,0.147626,0.148647,176,10,0.0538,"5,783","599,827",153,"107,803",0.1523,0.9986,5.5562
15,0.148659,0.150936,288,10,0.0336,"6,071","599,539",163,"107,793",0.1524,0.9985,5.5535
16,0.150966,0.153102,319,10,0.0304,"6,390","599,220",173,"107,783",0.1525,0.9984,5.5506
17,0.153117,0.153936,216,11,0.0485,"6,606","599,004",184,"107,772",0.1525,0.9983,5.5486
18,0.153980,0.154084,99,10,0.0917,"6,705","598,905",194,"107,762",0.1525,0.9982,5.5477
19,0.154128,0.155187,244,11,0.0431,"6,949","598,661",205,"107,751",0.1525,0.9981,5.5454
20,0.155274,0.157121,277,14,0.0481,"7,226","598,384",219,"107,737",0.1526,0.9980,5.5429
21,0.157137,0.158283,230,12,0.0496,"7,456","598,154",231,"107,725",0.1526,0.9979,5.5407
22,0.158295,0.159513,92,10,0.0980,"7,548","598,062",241,"107,715",0.1526,0.9978,5.5399
23,0.159536,0.161143,233,10,0.0412,"7,781","597,829",251,"107,705",0.1527,0.9977,5.5377
24,0.161151,0.163029,310,13,0.0402,"8,091","597,519",264,"107,692",0.1527,0.9976,5.5348
25,0.163108,0.164423,329,10,0.0295,"8,420","597,190",274,"107,682",0.1528,0.9975,5.5318
26,0.164429,0.165382,283,11,0.0374,"8,703","596,907",285,"107,671",0.1528,0.9974,5.5292
27,0.165395,0.166243,235,13,0.0524,"8,938","596,672",298,"107,658",0.1529,0.9972,5.5270
28,0.166248,0.166989,214,10,0.0446,"9,152","596,458",308,"107,648",0.1529,0.9971,5.5250
29,0.166992,0.168487,310,11,0.0343,"9,462","596,148",319,"107,637",0.1529,0.9970,5.5221
30,0.168514,0.169892,393,12,0.0296,"9,855","595,755",331,"107,625",0.1530,0.9969,5.5185
31,0.169907,0.170840,289,11,0.0367,"10,144","595,466",342,"107,614",0.1531,0.9968,5.5158
32,0.170844,0.171321,223,13,0.0551,"10,367","595,243",355,"107,601",0.1531,0.9967,5.5138
33,0.171411,0.172569,251,11,0.0420,"10,618","594,992",366,"107,590",0.1531,0.9966,5.5114
