,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00014547518,0.07972056,"1,842",9,0.0049,"1,842","603,768",9,"107,947",0.1517,0.9999,5.5927
1,0.07973361,0.10092469,"3,382",25,0.0073,"5,224","600,386",34,"107,922",0.1524,0.9997,5.5614
2,0.10092781,0.11137045,"2,980",25,0.0083,"8,204","597,406",59,"107,897",0.1530,0.9995,5.5338
3,0.11137383,0.11745504,"2,312",25,0.0107,"10,516","595,094",84,"107,872",0.1535,0.9992,5.5124
4,0.11745542,0.1218964,"1,973",25,0.0125,"12,489","593,121",109,"107,847",0.1539,0.9990,5.4941
5,0.12189656,0.12675989,"2,526",25,0.0098,"15,015","590,595",134,"107,822",0.1544,0.9988,5.4707
6,0.12676196,0.13165863,"2,900",25,0.0085,"17,915","587,695",159,"107,797",0.1550,0.9985,5.4438
7,0.13166256,0.13439417,"1,709",25,0.0144,"19,624","585,986",184,"107,772",0.1553,0.9983,5.4280
8,0.13439633,0.13812236,"2,619",25,0.0095,"22,243","583,367",209,"107,747",0.1559,0.9981,5.4037
9,0.13812684,0.14063282,"1,882",25,0.0131,"24,125","581,485",234,"107,722",0.1563,0.9978,5.3863
10,0.14063545,0.1426076,"1,550",25,0.0159,"25,675","579,935",259,"107,697",0.1566,0.9976,5.3720
11,0.14260778,0.14376493,928,25,0.0262,"26,603","579,007",284,"107,672",0.1568,0.9974,5.3634
12,0.14376627,0.14676163,"2,452",25,0.0101,"29,055","576,555",309,"107,647",0.1573,0.9971,5.3406
13,0.1467617,0.14861493,"1,674",25,0.0147,"30,729","574,881",334,"107,622",0.1577,0.9969,5.3251
14,0.14861499,0.15007526,"1,269",25,0.0193,"31,998","573,612",359,"107,597",0.1580,0.9967,5.3134
15,0.15007578,0.1519322,"1,749",25,0.0141,"33,747","571,863",384,"107,572",0.1583,0.9964,5.2972
16,0.15193242,0.15354663,"1,588",25,0.0155,"35,335","570,275",409,"107,547",0.1587,0.9962,5.2825
17,0.15354723,0.15487532,"1,339",25,0.0183,"36,674","568,936",434,"107,522",0.1589,0.9960,5.2701
18,0.15487586,0.15659128,"1,753",25,0.0141,"38,427","567,183",459,"107,497",0.1593,0.9957,5.2538
19,0.15659343,0.15833849,"1,840",25,0.0134,"40,267","565,343",484,"107,472",0.1597,0.9955,5.2368
20,0.15833929,0.15949848,"1,136",25,0.0215,"41,403","564,207",509,"107,447",0.1600,0.9953,5.2263
21,0.15949874,0.16118613,"1,896",25,0.0130,"43,299","562,311",534,"107,422",0.1604,0.9951,5.2087
22,0.16118851,0.16213526,"1,047",25,0.0233,"44,346","561,264",559,"107,397",0.1606,0.9948,5.1990
23,0.16213536,0.16336139,"1,460",25,0.0168,"45,806","559,804",584,"107,372",0.1609,0.9946,5.1855
24,0.16336153,0.16428418,"1,102",25,0.0222,"46,908","558,702",609,"107,347",0.1612,0.9944,5.1753
25,0.16428591,0.16553555,"1,554",25,0.0158,"48,462","557,148",634,"107,322",0.1615,0.9941,5.1609
26,0.16553685,0.16642414,"1,086",25,0.0225,"49,548","556,062",659,"107,297",0.1617,0.9939,5.1508
27,0.16642423,0.16732198,"1,076",25,0.0227,"50,624","554,986",684,"107,272",0.1620,0.9937,5.1409
28,0.16732399,0.16811797,"1,002",25,0.0243,"51,626","553,984",709,"107,247",0.1622,0.9934,5.1316
