,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482660,0.482666,6,0,0.0000,6,"605,604",0,"107,956",0.1513,1.0000,5.6097
1,0.482683,0.483149,518,25,0.0460,524,"605,086",25,"107,931",0.1514,0.9998,5.6049
2,0.483149,0.483171,478,26,0.0516,"1,002","604,608",51,"107,905",0.1514,0.9995,5.6005
3,0.483172,0.483200,545,25,0.0439,"1,547","604,063",76,"107,880",0.1515,0.9993,5.5955
4,0.483201,0.483667,383,26,0.0636,"1,930","603,680",102,"107,854",0.1516,0.9991,5.5919
5,0.483668,0.483795,322,25,0.0720,"2,252","603,358",127,"107,829",0.1516,0.9988,5.5889
6,0.483796,0.483889,117,25,0.1761,"2,369","603,241",152,"107,804",0.1516,0.9986,5.5878
7,0.483890,0.483943,106,26,0.1970,"2,475","603,135",178,"107,778",0.1516,0.9984,5.5869
8,0.483944,0.484106,240,26,0.0977,"2,715","602,895",204,"107,752",0.1516,0.9981,5.5846
9,0.484107,0.484125,315,25,0.0735,"3,030","602,580",229,"107,727",0.1517,0.9979,5.5817
10,0.484126,0.484139,248,28,0.1014,"3,278","602,332",257,"107,699",0.1517,0.9976,5.5794
11,0.484139,0.484151,248,25,0.0916,"3,526","602,084",282,"107,674",0.1517,0.9974,5.5771
12,0.484151,0.484171,216,25,0.1037,"3,742","601,868",307,"107,649",0.1517,0.9972,5.5751
13,0.484171,0.484180,179,25,0.1225,"3,921","601,689",332,"107,624",0.1517,0.9969,5.5735
14,0.484180,0.484193,246,25,0.0923,"4,167","601,443",357,"107,599",0.1518,0.9967,5.5712
15,0.484193,0.484201,218,31,0.1245,"4,385","601,225",388,"107,568",0.1518,0.9964,5.5692
16,0.484202,0.484210,274,27,0.0897,"4,659","600,951",415,"107,541",0.1518,0.9962,5.5666
17,0.484210,0.484218,156,25,0.1381,"4,815","600,795",440,"107,516",0.1518,0.9959,5.5652
18,0.484219,0.484234,175,30,0.1463,"4,990","600,620",470,"107,486",0.1518,0.9956,5.5636
19,0.484235,0.484246,152,27,0.1508,"5,142","600,468",497,"107,459",0.1518,0.9954,5.5622
