,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000161,0.003134,"2,126",7,0.0033,"2,126","674,318",7,"126,249",0.1577,0.9999,5.3409
1,0.003134,0.004275,"1,624",10,0.0061,"3,750","672,694",17,"126,239",0.1580,0.9999,5.3280
2,0.004276,0.005295,"1,755",10,0.0057,"5,505","670,939",27,"126,229",0.1583,0.9998,5.3141
3,0.005296,0.005862,"1,070",10,0.0093,"6,575","669,869",37,"126,219",0.1585,0.9997,5.3056
4,0.005863,0.006448,"1,235",10,0.0080,"7,810","668,634",47,"126,209",0.1588,0.9996,5.2959
5,0.006449,0.006927,"1,038",10,0.0095,"8,848","667,596",57,"126,199",0.1590,0.9995,5.2876
6,0.006928,0.007175,570,10,0.0172,"9,418","667,026",67,"126,189",0.1591,0.9995,5.2831
7,0.007175,0.007646,"1,125",10,0.0088,"10,543","665,901",77,"126,179",0.1593,0.9994,5.2742
8,0.007647,0.008172,"1,279",10,0.0078,"11,822","664,622",87,"126,169",0.1595,0.9993,5.2641
9,0.008174,0.008507,866,10,0.0114,"12,688","663,756",97,"126,159",0.1597,0.9992,5.2572
10,0.008507,0.008688,484,10,0.0202,"13,172","663,272",107,"126,149",0.1598,0.9992,5.2534
11,0.008688,0.009014,815,10,0.0121,"13,987","662,457",117,"126,139",0.1600,0.9991,5.2469
12,0.009014,0.009324,845,10,0.0117,"14,832","661,612",127,"126,129",0.1601,0.9990,5.2402
13,0.009325,0.009643,925,10,0.0107,"15,757","660,687",137,"126,119",0.1603,0.9989,5.2329
14,0.009643,0.010073,"1,259",10,0.0079,"17,016","659,428",147,"126,109",0.1605,0.9988,5.2229
15,0.010074,0.010497,"1,150",10,0.0086,"18,166","658,278",157,"126,099",0.1608,0.9988,5.2138
16,0.010497,0.010665,485,10,0.0202,"18,651","657,793",167,"126,089",0.1609,0.9987,5.2100
17,0.010665,0.010882,633,10,0.0156,"19,284","657,160",177,"126,079",0.1610,0.9986,5.2050
18,0.010883,0.011145,822,10,0.0120,"20,106","656,338",187,"126,069",0.1611,0.9985,5.1985
19,0.011147,0.011376,646,10,0.0152,"20,752","655,692",197,"126,059",0.1613,0.9984,5.1934
20,0.011376,0.011636,812,10,0.0122,"21,564","654,880",207,"126,049",0.1614,0.9984,5.1869
21,0.011636,0.011902,807,10,0.0122,"22,371","654,073",217,"126,039",0.1616,0.9983,5.1805
22,0.011902,0.012080,528,10,0.0186,"22,899","653,545",227,"126,029",0.1617,0.9982,5.1763
23,0.012081,0.012425,"1,099",10,0.0090,"23,998","652,446",237,"126,019",0.1619,0.9981,5.1676
24,0.012425,0.012672,791,10,0.0125,"24,789","651,655",247,"126,009",0.1620,0.9980,5.1614
25,0.012672,0.012905,747,10,0.0132,"25,536","650,908",257,"125,999",0.1622,0.9980,5.1555
26,0.012905,0.013106,644,10,0.0153,"26,180","650,264",267,"125,989",0.1623,0.9979,5.1504
27,0.013106,0.013227,404,10,0.0242,"26,584","649,860",277,"125,979",0.1624,0.9978,5.1472
28,0.013227,0.013404,600,10,0.0164,"27,184","649,260",287,"125,969",0.1625,0.9977,5.1424
29,0.013404,0.013586,603,10,0.0163,"27,787","648,657",297,"125,959",0.1626,0.9976,5.1376
30,0.013587,0.013732,473,10,0.0207,"28,260","648,184",307,"125,949",0.1627,0.9976,5.1339
31,0.013732,0.014011,937,10,0.0106,"29,197","647,247",317,"125,939",0.1629,0.9975,5.1265
32,0.014011,0.014281,961,10,0.0103,"30,158","646,286",327,"125,929",0.1631,0.9974,5.1189
33,0.014282,0.014408,395,10,0.0247,"30,553","645,891",337,"125,919",0.1631,0.9973,5.1157
34,0.014409,0.014634,777,10,0.0127,"31,330","645,114",347,"125,909",0.1633,0.9973,5.1096
35,0.014634,0.014809,628,10,0.0157,"31,958","644,486",357,"125,899",0.1634,0.9972,5.1046
36,0.014810,0.015098,"1,035",10,0.0096,"32,993","643,451",367,"125,889",0.1636,0.9971,5.0964
37,0.015098,0.015171,237,10,0.0405,"33,230","643,214",377,"125,879",0.1637,0.9970,5.0945
38,0.015171,0.015294,432,10,0.0226,"33,662","642,782",387,"125,869",0.1638,0.9969,5.0911
39,0.015294,0.015436,527,10,0.0186,"34,189","642,255",397,"125,859",0.1639,0.9969,5.0869
40,0.015437,0.015642,756,10,0.0131,"34,945","641,499",407,"125,849",0.1640,0.9968,5.0809
41,0.015642,0.015773,422,10,0.0231,"35,367","641,077",417,"125,839",0.1641,0.9967,5.0776
42,0.015774,0.015904,505,10,0.0194,"35,872","640,572",427,"125,829",0.1642,0.9966,5.0736
43,0.015904,0.016078,608,10,0.0162,"36,480","639,964",437,"125,819",0.1643,0.9965,5.0688
44,0.016078,0.016223,542,10,0.0181,"37,022","639,422",447,"125,809",0.1644,0.9965,5.0645
45,0.016223,0.016363,525,10,0.0187,"37,547","638,897",457,"125,799",0.1645,0.9964,5.0603
46,0.016363,0.016489,478,10,0.0205,"38,025","638,419",467,"125,789",0.1646,0.9963,5.0565
47,0.016490,0.016625,478,10,0.0205,"38,503","637,941",477,"125,779",0.1647,0.9962,5.0528
48,0.016626,0.016861,843,10,0.0117,"39,346","637,098",487,"125,769",0.1649,0.9961,5.0461
49,0.016861,0.016975,435,10,0.0225,"39,781","636,663",497,"125,759",0.1649,0.9961,5.0426
50,0.016975,0.017057,315,10,0.0308,"40,096","636,348",507,"125,749",0.1650,0.9960,5.0401
51,0.017058,0.017152,339,10,0.0287,"40,435","636,009",517,"125,739",0.1651,0.9959,5.0375
52,0.017152,0.017313,601,10,0.0164,"41,036","635,408",527,"125,729",0.1652,0.9958,5.0327
53,0.017313,0.017433,515,10,0.0190,"41,551","634,893",537,"125,719",0.1653,0.9957,5.0286
54,0.017434,0.017585,607,10,0.0162,"42,158","634,286",547,"125,709",0.1654,0.9957,5.0238
55,0.017585,0.017678,354,10,0.0275,"42,512","633,932",557,"125,699",0.1655,0.9956,5.0210
56,0.017678,0.017781,389,10,0.0251,"42,901","633,543",567,"125,689",0.1655,0.9955,5.0179
57,0.017781,0.017923,547,11,0.0197,"43,448","632,996",578,"125,678",0.1657,0.9954,5.0136
58,0.017923,0.018122,766,10,0.0129,"44,214","632,230",588,"125,668",0.1658,0.9953,5.0075
59,0.018123,0.018256,515,10,0.0190,"44,729","631,715",598,"125,658",0.1659,0.9953,5.0034
60,0.018257,0.018380,448,10,0.0218,"45,177","631,267",608,"125,648",0.1660,0.9952,4.9999
61,0.018381,0.018484,370,10,0.0263,"45,547","630,897",618,"125,638",0.1661,0.9951,4.9970
62,0.018484,0.018658,682,10,0.0145,"46,229","630,215",628,"125,628",0.1662,0.9950,4.9916
63,0.018659,0.018808,605,10,0.0163,"46,834","629,610",638,"125,618",0.1663,0.9949,4.9868
64,0.018808,0.018946,556,10,0.0177,"47,390","629,054",648,"125,608",0.1664,0.9949,4.9824
65,0.018947,0.019048,392,10,0.0249,"47,782","628,662",658,"125,598",0.1665,0.9948,4.9793
66,0.019048,0.019113,248,10,0.0388,"48,030","628,414",668,"125,588",0.1666,0.9947,4.9773
67,0.019113,0.019207,362,10,0.0269,"48,392","628,052",678,"125,578",0.1666,0.9946,4.9744
68,0.019208,0.019344,545,10,0.0180,"48,937","627,507",688,"125,568",0.1667,0.9946,4.9701
